date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-09,38.91,39.42,38.55,39.06,1778657,34.7443503232,35.1997504431,34.422891415,34.8782915349,1778657,0.0,1.0
2020-12-10,38.59,39.34,38.55,39.11,1793838,34.4586090715,35.1283151301,34.422891415,34.9229386055,1793838,0.0,1.0
2020-12-11,38.66,39.46,38.62,39.37,1696742,34.5211149703,35.2354680995,34.4853973138,35.1551033725,1696742,0.0,1.0
2020-12-14,39.66,40.06,38.78,38.82,2478015,35.4140563818,35.7712329464,34.6282679397,34.6639855961,2478015,0.0,1.0
2020-12-15,39.4,39.41,38.02,38.35,2553922,35.1818916148,35.1908210289,33.9496324669,34.2443031327,2553922,0.0,1.0
2020-12-16,38.55,38.55,37.07,37.78,2179427,34.422891415,34.422891415,33.1013381259,33.7353265281,2179427,0.0,1.0
2020-12-17,38.12,38.16,37.445,37.54,1855685,34.0389266081,34.0746442645,33.4361911553,33.5210205894,1855685,0.0,1.0
2020-12-18,37.49,37.72,36.97,37.64,4424640,33.4763735188,33.6817500434,33.0120439848,33.6103147305,4424640,0.0,1.0
2020-12-21,36.89,37.645,36.66,37.54,1692328,32.9406086719,33.6147794376,32.7352321472,33.5210205894,1692328,0.0,1.0
2020-12-22,37.61,37.61,36.21,36.22,1724063,33.5835264882,33.5835264882,32.333408512,32.3423379261,1724063,0.0,1.0
2020-12-23,36.51,37.085,36.3,36.77,1263779,32.6012909355,33.1147322471,32.413773239,32.8334557025,1263779,0.0,1.0
2020-12-24,36.71,36.889,36.39,36.81,255840,32.7798792178,32.9397157304,32.4941379661,32.8691733589,255840,0.0,1.0
2020-12-28,37.01,38.57,37.01,37.2,1595209,33.0477616412,34.4407502432,33.0477616412,33.2174205094,1595209,0.0,1.0
2020-12-29,37.32,37.77,36.6407,36.95,1073118,33.3245734788,33.726397114,32.717998378,32.9941851565,1073118,0.0,1.0
2020-12-30,36.85,38.26,36.85,37.97,1388181,32.9048910154,34.1639384057,32.9048910154,33.9049853963,1388181,0.0,1.0
2020-12-31,37.93,39.2,37.58,38.71,1556406,33.8692677399,35.0033033325,33.5567382458,34.5657620409,1556406,0.0,1.0
2021-01-04,39.0,39.6,38.06,38.53,2668051,34.8247150502,35.3604798971,33.9853501234,34.4050325868,2668051,0.0,1.0
2021-01-05,38.7,40.49,38.7,40.07,2632176,34.5568326267,36.1551977534,34.5568326267,35.7801623606,2632176,0.0,1.0
2021-01-06,40.88,43.3,40.34,42.7,4689000,36.5034449039,38.6643631198,36.0212565417,38.1285982729,4689000,0.0,1.0
2021-01-07,43.5,43.98,42.575,42.77,3248217,38.8429514022,39.2715632797,38.0169805965,38.1911041717,3248217,0.0,1.0
2021-01-08,43.05,43.255,42.14,43.16,3449307,38.441127767,38.6241807563,37.6285510825,38.5393513222,3449307,0.0,1.0
2021-01-11,42.16,43.46,41.9,43.11,2159527,37.6464099107,38.8072337457,37.4142451437,38.4947042517,2159527,0.0,1.0
2021-01-12,43.52,45.96,42.95,45.74,2880806,38.8608102304,41.0395872746,38.3518336258,40.843140164,2880806,0.0,1.0
2021-01-13,46.2,47.0,44.97,45.29,2976889,41.2538932133,41.9682463426,40.1555752771,40.4413165288,2976889,0.0,1.0
2021-01-14,45.37,45.95,45.285,45.3,2216242,40.5127518417,41.0306578604,40.4368518218,40.4502459429,2216242,0.0,1.0
2021-01-15,45.17,45.67,44.33,45.56,2531641,40.3341635594,40.7806342652,39.5840927737,40.6824107099,2531641,0.0,1.0
2021-01-19,45.98,46.19,44.5,44.99,2465292,41.0574461028,41.2449637992,39.7358928137,40.1734341054,2465292,0.0,1.0
2021-01-20,45.23,45.36,43.74,44.13,1766192,40.3877400441,40.5038224276,39.0572573409,39.4055044914,1766192,0.0,1.0
2021-01-21,44.32,44.56,43.22,43.46,1742762,39.5751633596,39.7894692984,38.5929278069,38.8072337457,1742762,0.0,1.0
2021-01-22,42.79,43.73,42.55,43.4,1457285,38.208963,39.0483279268,37.9946570612,38.753657261,1457285,0.0,1.0
2021-01-25,43.03,43.66,42.15,43.47,2102595,38.4232689387,38.985822028,37.6374804966,38.8161631598,2102595,0.0,1.0
2021-01-26,43.95,44.24,41.89,41.98,2150434,39.2447750374,39.5037280467,37.4053157296,37.4856804566,2150434,0.0,1.0
2021-01-27,41.1,41.74,39.87,40.88,3581249,36.6998920145,37.2713745178,35.6015740783,36.5034449039,3581249,0.0,1.0
2021-01-28,41.5,42.4,41.175,42.2,3499035,37.0570685791,37.8607158495,36.7668626203,37.6821275672,3499035,0.0,1.0
2021-01-29,42.04,42.97,40.995,41.38,4684940,37.5392569413,38.369692454,36.6061331662,36.9499156097,4684940,0.0,1.0
2021-02-01,41.89,43.32,41.88,42.97,2131944,37.4053157296,38.6822219481,37.3963863155,38.369692454,2131944,0.0,1.0
2021-02-02,43.65,43.84,42.66,43.4,1764317,38.9768926139,39.1465514821,38.0928806165,38.753657261,1764317,0.0,1.0
