date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-22,3125.0,3149.9999,3065.26,3099.91,4104225,156.25,157.499995,153.263,154.9955,82084500,0.0,1.0
2020-07-23,3098.2713,3098.2713,2970.0,2986.55,5656906,154.913565,154.913565,148.5,149.3275,113138120,0.0,1.0
2020-07-24,2930.0,3031.58,2888.0,3008.91,5632413,146.5,151.579,144.4,150.4455,112648260,0.0,1.0
2020-07-27,3062.0,3098.0,3015.77,3055.21,4170492,153.1,154.9,150.7885,152.7605,83409840,0.0,1.0
2020-07-28,3054.27,3077.0926,2995.76,3000.33,3126651,152.7135,153.85463,149.788,150.0165,62533020,0.0,1.0
2020-07-29,3030.99,3039.1592,2996.77,3033.53,2974060,151.5495,151.95796,149.8385,151.6765,59481200,0.0,1.0
2020-07-30,3014.0,3092.0,3005.0,3051.88,6128265,150.7,154.6,150.25,152.594,122565300,0.0,1.0
2020-07-31,3244.0,3246.82,3151.0,3164.68,8083369,162.2,162.341,157.55,158.234,161667380,0.0,1.0
2020-08-03,3180.51,3184.0,3104.0,3111.89,5074663,159.0255,159.2,155.2,155.5945,101493260,0.0,1.0
2020-08-04,3101.21,3167.24,3101.21,3138.83,4694294,155.0605,158.362,155.0605,156.9415,93885880,0.0,1.0
2020-08-05,3143.77,3213.5859,3127.3,3205.03,3930025,157.1885,160.679295,156.365,160.2515,78600500,0.0,1.0
2020-08-06,3194.36,3247.47,3165.43,3225.0,3940602,159.718,162.3735,158.2715,161.25,78812040,0.0,1.0
2020-08-07,3224.01,3240.81,3140.6726,3167.46,3936127,161.2005,162.0405,157.03363,158.373,78722540,0.0,1.0
2020-08-10,3170.31,3172.51,3101.52,3148.16,3167274,158.5155,158.6255,155.076,157.408,63345480,0.0,1.0
2020-08-11,3113.2,3159.22,3073.0,3080.67,3718057,155.66,157.961,153.65,154.0335,74361140,0.0,1.0
2020-08-12,3108.0,3174.385,3101.42,3162.24,3527229,155.4,158.71925,155.071,158.112,70544580,0.0,1.0
2020-08-13,3182.99,3217.5211,3155.0,3161.02,3149043,159.1495,160.876055,157.75,158.051,62980860,0.0,1.0
2020-08-14,3178.18,3178.2357,3120.0,3148.02,2751723,158.909,158.911785,156.0,157.401,55034460,0.0,1.0
2020-08-17,3173.12,3194.97,3154.1775,3182.41,2675890,158.656,159.7485,157.708875,159.1205,53517800,0.0,1.0
2020-08-18,3212.0,3320.0,3205.8187,3312.49,5345974,160.6,166.0,160.290935,165.6245,106919480,0.0,1.0
2020-08-19,3303.01,3315.9,3256.0001,3260.48,4185137,165.1505,165.795,162.800005,163.024,83702740,0.0,1.0
