date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-13,179.83,187.62,179.34,185.5,7303875,170.4143992256,177.7965277356,169.9500548135,175.7875274222,7303875,0.0,1.0
2021-01-14,185.27,188.96,184.58,186.69,4413184,175.5695698411,179.0663675564,174.9156970976,176.9152209944,4413184,0.0,1.0
2021-01-15,186.8,191.78,186.8,190.77,6624572,177.0194615767,181.7387170298,177.0194615767,180.781598956,6624572,0.0,1.0
2021-01-19,196.0,199.5199,194.07,198.48,7729052,185.7377648235,189.0733686929,183.908816425,188.0879161335,7729052,0.0,1.0
2021-01-20,198.77,201.7731,198.68,201.26,5335808,188.3627322141,191.208594875,188.277444465,190.7223599407,5335808,0.0,1.0
2021-01-21,203.7,204.72,198.01,202.35,8702898,193.0346055844,194.0012000748,187.6425245546,191.7552893471,8702898,0.0,1.0
2021-01-22,202.04,206.54,200.56,206.14,6128788,191.4615204334,195.725907891,190.0590107806,195.3468512281,6128788,0.0,1.0
2021-01-25,208.24,212.53,208.0879,212.35,5959055,197.3368987084,201.402281418,197.1927624123,201.2317059197,5959055,0.0,1.0
2021-01-26,212.55,213.23,210.6,212.72,6601482,201.4212342512,202.0656305781,199.5733330195,201.5823333329,6601482,0.0,1.0
2021-01-27,211.07,212.02,205.1,207.57,7358032,200.0187245984,200.9189841728,194.3613039046,196.701978798,7358032,0.0,1.0
2021-01-28,208.0,211.84,207.57,210.12,5460392,197.1094647106,200.7484086745,196.701978798,199.118465024,5460392,0.0,1.0
2021-01-29,211.96,218.0,204.46,207.97,8401721,200.8621256734,206.5858812833,193.7548132439,197.0810354609,8401721,0.0,1.0
2021-02-01,209.46,209.89,203.1,203.14,5383786,198.4930215302,198.9005074429,192.4660205901,192.5039262564,5383786,0.0,1.0
2021-02-02,204.38,205.9,197.35,197.56,5228373,193.6790019114,195.1194172304,187.0170810608,187.2160858088,5228373,0.0,1.0
