date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-04,61.79,62.31,61.65,62.31,8159036,49.7387756333,50.1573573347,49.6260805598,50.1573573347,8159036,0.0,1.0
2020-12-07,62.19,62.59,60.97,61.2,8974004,50.0607615574,50.3827474816,49.0787044888,49.2638463951,8974004,0.0,1.0
2020-12-08,61.17,61.78,60.85,61.12,10830625,49.2396974508,49.7307259852,48.9821087115,49.1994492103,10830625,0.0,1.0
2020-12-09,61.5,61.56,60.33,60.92,10244472,49.5053358383,49.5536337269,48.5635270101,49.0384562482,10244472,0.0,1.0
2020-12-10,60.91,61.04,59.96,60.2,9428615,49.0304066001,49.1350520255,48.2656900303,48.4588815848,9428615,0.0,1.0
2020-12-11,60.33,61.47,60.2,60.72,10021620,48.5635270101,49.481186894,48.4588815848,48.8774632862,10021620,0.0,1.0
2020-12-14,61.01,61.1017,59.92,59.97,11400404,49.1109030812,49.1847183543,48.2334914379,48.2737396784,11400404,0.0,1.0
2020-12-15,61.26,62.64,60.85,62.57,14943243,49.3121442838,50.4229957221,48.9821087115,50.3666481854,14943243,0.0,1.0
2020-12-16,62.5,63.2793,62.29,62.34,9498025,50.3103006486,50.9376097254,50.1412580385,50.181506279,9498025,0.0,1.0
2020-12-17,62.57,62.82,61.99,62.54,10642358,50.3666481854,50.567889388,49.8997685953,50.3424992411,10642358,0.0,1.0
2020-12-18,62.65,63.45,62.4358,63.12,21177770,50.4310453702,51.0750172185,50.2586219078,50.8093788311,21177770,0.0,1.0
2020-12-21,62.0,62.12,61.34,62.01,13055650,49.9078182435,50.0044140207,49.3765414686,49.9158678916,13055650,0.0,1.0
2020-12-22,61.77,61.97,61.13,61.43,8114059,49.7226763371,49.8836692991,49.2074988584,49.4489883015,8114059,0.0,1.0
2020-12-23,61.37,61.63,61.0,61.0,6235071,49.4006904129,49.6099812636,49.1028534331,49.1028534331,6235071,0.0,1.0
2020-12-24,61.12,61.36,60.935,61.15,3099674,49.1994492103,49.3926407648,49.0505307204,49.2235981546,3099674,0.0,1.0
2020-12-28,61.42,61.74,60.805,61.12,6494459,49.4409386534,49.6985273928,48.945885295,49.1994492103,6494459,0.0,1.0
2020-12-29,61.7,61.94,61.34,61.42,6653445,49.6663288003,49.8595203548,49.3765414686,49.4409386534,6653445,0.0,1.0
2020-12-30,61.62,62.16,61.48,61.92,6624061,49.6019316155,50.0366126131,49.4892365421,49.8434210586,6624061,0.0,1.0
2020-12-31,61.44,62.11,60.965,62.03,8649307,49.847719049,50.391305829,49.4623403617,50.3263999448,8649307,0.49,1.0
2021-01-04,61.74,62.15,60.5,61.38,12429551,50.0911161147,50.4237587711,49.0850749099,49.7990396359,12429551,0.0,1.0
2021-01-05,61.11,61.71,60.465,61.55,11584571,49.5799822768,50.0667764081,49.0566785856,49.9369646398,11584571,0.0,1.0
2021-01-06,60.55,62.045,60.52,61.7,12426224,49.1256410875,50.3385697981,49.101301381,50.0586631726,12426224,0.0,1.0
2021-01-07,61.34,62.63,61.0,62.36,10932145,49.7665866938,50.8131940762,49.4907366861,50.5941367171,10932145,0.0,1.0
2021-01-08,62.19,63.18,62.15,62.49,10010525,50.4562117132,51.2594220299,50.4237587711,50.6996087789,10010525,0.0,1.0
2021-01-11,63.4,65.245,63.24,64.97,18251240,51.4379132114,52.9348051653,51.308101443,52.7116911884,18251240,0.0,1.0
2021-01-12,65.36,66.3,64.91,65.43,15726604,53.0281073738,53.7907515129,52.6630117753,53.0849000224,15726604,0.0,1.0
2021-01-13,65.5,65.96,64.64,64.73,10292364,53.1416926711,53.5149015051,52.4439544162,52.5169735359,10292364,0.0,1.0
2021-01-14,64.91,66.37,64.78,66.02,12479839,52.6630117753,53.8475441615,52.5575397135,53.5635809182,12479839,0.0,1.0
2021-01-15,66.02,66.86,65.54,66.54,11296524,53.5635809182,54.2450927021,53.1741456132,53.9854691654,11296524,0.0,1.0
2021-01-19,66.85,67.1599,66.325,66.74,10847814,54.2369794666,54.4884086354,53.8110346017,54.1477338759,10847814,0.0,1.0
2021-01-20,66.57,66.82,66.0,66.25,9609597,54.009808872,54.21263976,53.5473544472,53.7501853353,9609597,0.0,1.0
2021-01-21,65.65,66.2,63.98,64.18,14066129,53.2633912039,53.7096191576,51.9084808717,52.0707455821,14066129,0.0,1.0
2021-01-22,63.89,65.025,63.76,64.56,9071894,51.835461752,52.7563139838,51.7299896902,52.379048532,9071894,0.0,1.0
2021-01-25,64.64,65.14,63.96,64.83,9171007,52.4439544162,52.8496161923,51.8922544007,52.5981058911,9171007,0.0,1.0
2021-01-26,64.5,65.65,64.38,64.44,11284071,52.3303691189,53.2633912039,52.2330102926,52.2816897057,11284071,0.0,1.0
2021-01-27,63.89,63.89,61.9,62.02,13847661,51.835461752,51.835461752,50.2209278831,50.3182867093,13847661,0.0,1.0
2021-01-28,62.83,63.375,62.2,62.29,17514730,50.9754587866,51.4176301226,50.4643249487,50.5373440684,17514730,0.0,1.0
2021-01-29,62.3,62.8,61.03,61.43,16091962,50.545457304,50.9511190801,49.5150763926,49.8396058135,16091962,0.0,1.0
2021-02-01,61.91,62.865,61.66,62.21,11240855,50.2290411186,51.003855111,50.0262102305,50.4724381843,11240855,0.0,1.0
2021-02-02,63.0,64.635,62.89,62.94,15887125,51.1133837905,52.4398977984,51.0241381998,51.0647043774,15887125,0.0,1.0
