date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-02-04,36.0,37.63,36.0,37.14,8455097,32.1737836475,33.6305410738,32.1737836475,33.1926201297,8455097,0.22,1.0
2021-02-05,37.6,37.82,37.18,37.29,4858889,33.6037295874,33.8003471541,33.2283687782,33.3266775615,4858889,0.0,1.0
2021-02-08,37.55,37.7563,37.07,37.67,7481482,33.5590437768,33.7434174314,33.1300599948,33.6662897223,7481482,0.0,1.0
2021-02-09,37.61,37.74,37.1,37.12,6977705,33.6126667495,33.7288498571,33.1568714812,33.1747458054,6977705,0.0,1.0
2021-02-10,37.45,37.92,36.83,37.88,3971478,33.4696721555,33.8897187754,32.9155681038,33.8539701269,3971478,0.0,1.0
2021-02-11,37.88,37.965,36.85,37.28,2945637,33.8539701269,33.9299360049,32.9334424281,33.3177403994,2945637,0.0,1.0
2021-02-12,37.32,37.71,36.91,37.15,2992158,33.3534890479,33.7020383708,32.9870654008,33.2015572918,2992158,0.0,1.0
2021-02-16,37.46,38.03,37.095,37.9,3757312,33.4786093177,33.9880275587,33.1524029001,33.8718444511,3757312,0.0,1.0
2021-02-17,37.7,38.305,37.31,37.47,4635443,33.6931012086,34.2337995172,33.3445518858,33.4875464798,4635443,0.0,1.0
2021-02-18,37.06,37.42,36.45,36.65,4937032,33.1211228327,33.4428606692,32.5759559431,32.7546991856,4937032,0.0,1.0
2021-02-19,37.06,38.315,36.98,38.08,5612726,33.1211228327,34.2427366793,33.0496255357,34.0327133694,5612726,0.0,1.0
2021-02-22,37.95,39.38,37.94,38.82,6066786,33.9165302618,35.1945444455,33.9075930996,34.6940633666,6066786,0.0,1.0
2021-02-23,39.0,39.23,38.01,38.48,6820879,34.8549322848,35.0604870137,33.9701532345,34.3901998543,6820879,0.0,1.0
2021-02-24,38.66,40.32,38.6,40.22,8010194,34.5510687726,36.0346376852,34.4974457998,35.945266064,8010194,0.0,1.0
2021-02-25,40.5,40.6,38.715,39.02,7488929,36.1955066035,36.2848782247,34.6002231643,34.8728066091,7488929,0.0,1.0
2021-02-26,38.77,39.46,37.98,38.68,7364305,34.6493775559,35.2660417425,33.9433417481,34.5689430968,7364305,0.0,1.0
2021-03-01,39.46,40.44,39.4,40.0,8210993,35.2660417425,36.1418836307,35.2124187698,35.7486484972,8210993,0.0,1.0
2021-03-02,39.83,40.29,39.44,39.56,6106571,35.5967167411,36.0078261988,35.2481674183,35.3554133638,6106571,0.0,1.0
2021-03-03,39.84,40.895,39.71,40.12,5423464,35.6056539032,36.5485245074,35.4894707956,35.8558944427,5423464,0.0,1.0
2021-03-04,39.77,40.18,37.76,38.91,8090787,35.5430937684,35.9095174155,33.7467241814,34.7744978257,8090787,0.0,1.0
2021-03-05,39.75,40.22,37.92,40.1,7214810,35.5252194441,35.945266064,33.8897187754,35.8380201185,7214810,0.0,1.0
2021-03-08,40.51,41.21,40.04,40.64,8167866,36.2044437656,36.8300451143,35.7843971457,36.3206268732,8167866,0.0,1.0
2021-03-09,40.46,40.735,39.62,40.17,6960005,36.159757955,36.4055299134,35.4090363365,35.9005802534,6960005,0.0,1.0
2021-03-10,40.48,41.86,40.47,41.61,6144280,36.1776322792,37.4109606524,36.1686951171,37.1875315993,6144280,0.0,1.0
2021-03-11,41.43,42.81,41.25,42.66,5369642,37.026662681,38.2599910542,36.8657937628,38.1259336223,5369642,0.0,1.0
2021-03-12,43.02,43.24,42.57,42.7,4044485,38.4476714588,38.6442890255,38.0454991632,38.1616822708,4044485,0.0,1.0
2021-03-15,42.83,43.01,41.62,42.82,6448617,38.2778653784,38.4387342967,37.1964687614,38.2689282163,6448617,0.0,1.0
2021-03-16,42.67,42.685,41.31,42.2,6820222,38.1348707844,38.1482765276,36.9194167355,37.7148241646,6820222,0.0,1.0
2021-03-17,42.47,43.16,41.88,43.14,7243802,37.9561275419,38.5727917285,37.4288349766,38.5549174043,7243802,0.0,1.0
2021-03-18,43.43,43.61,40.99,41.26,8054680,38.8140951059,38.9749640241,36.6334275475,36.8747309249,8054680,0.0,1.0
2021-03-19,40.61,41.52,40.0201,40.97,9836018,36.2938153868,37.1070971401,35.7666121931,36.6155532233,9836018,0.0,1.0
2021-03-22,40.86,40.96,40.245,40.54,6843480,36.5172444399,36.6066160612,35.9676089693,36.2312552519,6843480,0.0,1.0
2021-03-23,40.06,40.395,38.45,38.8,9354386,35.80227147,36.1016664011,34.363388368,34.6761890423,9354386,0.0,1.0
2021-03-24,39.5,40.035,39.22,39.49,9934028,35.301790391,35.7799285647,35.0515498515,35.2928532289,9934028,0.0,1.0
2021-03-25,39.1,40.86,38.24,40.73,8072426,34.944303906,36.5172444399,34.1757079634,36.4010613323,8072426,0.0,1.0
2021-03-26,41.66,41.88,40.39,41.32,6159094,37.2322174099,37.4288349766,36.0971978201,36.9283538976,6159094,0.0,1.0
2021-03-29,40.67,40.96,39.815,40.3,7423405,36.3474383596,36.6066160612,35.5833109979,36.016763361,7423405,0.0,1.0
2021-03-30,40.57,41.31,40.57,41.06,6312627,36.2580667383,36.9194167355,36.2580667383,36.6959876824,6312627,0.0,1.0
2021-03-31,40.94,41.61,40.64,40.66,5550303,36.5887417369,37.1875315993,36.3206268732,36.3385011974,5550303,0.0,1.0
2021-04-01,40.94,41.83,40.84,41.66,5775937,36.5887417369,37.384149166,36.4993701157,37.2322174099,5775937,0.0,1.0
2021-04-05,42.16,42.51,41.84,42.22,7898722,37.6790755161,37.9918761904,37.3930863281,37.7326984888,7898722,0.0,1.0
2021-04-06,42.05,42.505,41.89,42.19,5310882,37.5807667327,37.9874076094,37.4377721387,37.7058870025,5310882,0.0,1.0
2021-04-07,42.34,43.03,42.21,42.49,5536258,37.8399444343,38.4566086209,37.7237613267,37.9740018662,5536258,0.0,1.0
2021-04-08,42.2,42.34,41.43,42.25,4697052,37.7148241646,37.8399444343,37.026662681,37.7595099752,4697052,0.0,1.0
2021-04-09,42.88,43.09,42.2388,42.8,6593831,38.322551189,38.5102315936,37.7495003536,38.251053892,6593831,0.0,1.0
2021-04-12,42.81,43.24,42.545,43.15,4670994,38.2599910542,38.6442890255,38.0231562579,38.5638545664,4670994,0.0,1.0
2021-04-13,42.83,43.0,41.26,41.46,7508706,38.2778653784,38.4297971345,36.8747309249,37.0534741674,7508706,0.0,1.0
2021-04-14,40.31,42.0,40.22,41.5,6786719,36.0257005231,37.5360809221,35.945266064,37.0892228159,6786719,0.0,1.0
2021-04-15,41.7,41.7,40.69,41.28,5439876,37.2679660584,37.2679660584,36.3653126838,36.8926052491,5439876,0.0,1.0
2021-04-16,41.74,42.14,41.3,41.39,4526811,37.3037147069,37.6612011918,36.9104795734,36.9909140325,4526811,0.0,1.0
2021-04-19,41.32,41.46,40.47,40.73,10066924,36.9283538976,37.0534741674,36.1686951171,36.4010613323,10066924,0.0,1.0
2021-04-20,40.5,40.5,39.07,39.57,4631706,36.1955066035,36.1955066035,34.9174924197,35.3643505259,4631706,0.0,1.0
2021-04-21,39.18,40.2,38.65,40.18,6107949,35.015801203,35.9273917397,34.5421316105,35.9095174155,6107949,0.0,1.0
2021-04-22,40.39,40.59,39.76,39.88,3443240,36.0971978201,36.2759410626,35.5341566063,35.6414025517,3443240,0.0,1.0
2021-04-23,39.8,40.9,39.56,40.68,3181647,35.5699052548,36.5529930884,35.3554133638,36.3563755217,3181647,0.0,1.0
2021-04-26,40.8,41.8,40.8,41.47,4549900,36.4636214672,37.3573376796,36.4636214672,37.0624113295,4549900,0.0,1.0
2021-04-27,39.71,40.89,39.6,40.73,9905398,35.4894707956,36.5440559263,35.3911620123,36.4010613323,9905398,0.0,1.0
2021-04-28,41.08,43.08,41.02,43.03,8877467,36.7138620067,38.5012944315,36.6602390339,38.4566086209,8877467,0.0,1.0
2021-04-29,43.37,44.58,43.21,44.44,9386701,38.7604721331,39.8418687502,38.6174775391,39.7167484804,9386701,0.0,1.0
2021-04-30,43.89,44.22,43.55,43.74,6888198,39.4224964018,39.7189061492,39.1171045409,39.2877646985,6888198,0.22,1.0
2021-05-03,44.29,44.545,43.27,43.68,5947666,39.7817809441,40.0108248398,38.8656053613,39.2338720171,5947666,0.0,1.0
2021-05-04,43.5,44.84,43.11,44.59,8712279,39.0721939731,40.2757971897,38.7218915444,40.0512443508,8712279,0.0,1.0
2021-05-05,44.86,45.235,44.675,44.79,3746793,40.2937614169,40.6305906752,40.127592316,40.230886622,3746793,0.0,1.0
2021-05-06,45.04,45.307,44.15,44.9,6489351,40.4554394609,40.6952618929,39.6560313543,40.3296898711,6489351,0.0,1.0
2021-05-07,44.46,45.98,44.08,45.9,5551356,39.9344768746,41.2997581352,39.5931565594,41.2279012268,5551356,0.0,1.0
2021-05-10,46.55,47.215,45.98,46.02,7221991,41.811738608,42.4090491595,41.2997581352,41.3356865895,7221991,0.0,1.0
2021-05-11,45.2,45.79,44.46,45.21,5771407,40.5991532778,41.1290979777,39.9344768746,40.6081353913,5771407,0.0,1.0
2021-05-12,45.4,45.72,43.92,44.13,6093358,40.7787955489,41.0662231828,39.4494427425,39.6380671272,6093358,0.0,1.0
2021-05-13,44.13,45.585,44.04,45.27,5845762,39.6380671272,40.9449646497,39.5572281052,40.6620280727,5845762,0.0,1.0
2021-05-14,45.69,46.976,45.54,46.8,4700790,41.0392768421,42.1943766455,40.9045451387,42.0362914469,4700790,0.0,1.0
2021-05-17,46.51,47.16,46.365,46.91,4448631,41.7758101538,42.359647535,41.6455695072,42.135094696,4448631,0.0,1.0
2021-05-18,46.65,47.1355,45.84,45.85,5048386,41.9015597436,42.3376413568,41.1740085454,41.182990659,5048386,0.0,1.0
2021-05-19,45.05,45.9,44.54,45.87,4616877,40.4644215744,41.2279012268,40.006333783,41.2009548861,4616877,0.0,1.0
2021-05-20,46.07,46.23,45.36,45.76,4675759,41.3805971573,41.5243109742,40.7428670947,41.102151637,4675759,0.0,1.0
2021-05-21,46.09,46.8673,45.96,46.22,4640085,41.3985613844,42.0967410712,41.2817939081,41.5153288606,4640085,0.0,1.0
2021-05-24,46.48,46.67,46.03,46.4,3493527,41.7488638131,41.9195239707,41.344668703,41.6770069046,3493527,0.0,1.0
2021-05-25,46.79,47.675,46.125,46.26,5430623,42.0273093334,42.8222263832,41.4299987818,41.5512573148,5430623,0.0,1.0
2021-05-26,46.42,46.92,46.31,46.75,4337623,41.6949711317,42.1440768096,41.5961678826,41.9913808791,4337623,0.0,1.0
2021-05-27,47.46,48.17,47.14,47.7,9257562,42.6291109417,43.2668410042,42.3416833079,42.844681667,9257562,0.0,1.0
2021-05-28,47.63,47.9,46.875,47.41,3977530,42.7818068721,43.0243239382,42.1036572986,42.5842003739,3977530,0.0,1.0
2021-06-01,48.065,48.99,48.065,48.97,5985087,43.1725288119,44.0033743159,43.1725288119,43.9854100888,5985087,0.0,1.0
2021-06-02,49.9,50.07,48.82,49.5,7479170,44.8207466496,44.9734425801,43.8506783854,44.4614621073,7479170,0.0,1.0
2021-06-03,49.37,50.01,49.01,49.85,7028258,44.3446946311,44.9195498987,44.021338543,44.7758360818,7028258,0.0,1.0
2021-06-04,50.0,50.24,49.66,49.79,5425928,44.9105677852,45.1261385105,44.6051759242,44.7219434005,5425928,0.0,1.0
2021-06-07,49.73,50.47,49.73,50.45,4000287,44.6680507191,45.3327271223,44.6680507191,45.3147628952,4000287,0.0,1.0
2021-06-08,50.21,50.96,49.73,50.8,5298666,45.0991921699,45.7728506866,44.6680507191,45.6291368697,5298666,0.0,1.0
2021-06-09,50.86,50.86,49.84,50.07,3274706,45.6830295511,45.6830295511,44.7668539683,44.9734425801,3274706,0.0,1.0
2021-06-10,50.78,50.85,48.94,48.99,4166915,45.6111726426,45.6740474375,43.9584637481,44.0033743159,4166915,0.0,1.0
2021-06-11,49.12,49.44,48.875,49.37,3816556,44.1201417921,44.407569426,43.90008001,44.3446946311,3816556,0.0,1.0
2021-06-14,49.27,49.36,48.31,48.64,3238354,44.2548734955,44.3357125175,43.392590594,43.6890003414,3238354,0.0,1.0
2021-06-15,48.83,50.27,48.4501,50.05,4763090,43.859660499,45.1530848512,43.518430005,44.955478353,4763090,0.0,1.0
2021-06-16,49.77,50.06,48.98,49.51,4723026,44.7039791734,44.9644604665,43.9943922023,44.4704442209,4723026,0.0,1.0
2021-06-17,49.78,49.945,46.99,47.51,5801322,44.7129612869,44.8611661606,42.2069516045,42.6740215095,5801322,0.0,1.0
2021-06-18,46.47,46.72,45.575,46.14,11434899,41.7398816995,41.9644345385,40.9359825362,41.4434719522,11434899,0.0,1.0
2021-06-21,46.66,48.02,46.55,48.0,6317385,41.9105418571,43.1321093009,41.811738608,43.1141450738,6317385,0.0,1.0
2021-06-22,47.79,48.32,47.37,47.9,6250424,42.9255206891,43.4015727076,42.5482719197,43.0243239382,6250424,0.0,1.0
2021-06-23,48.02,48.475,47.94,48.32,3172838,43.1321093009,43.5407954677,43.0602523924,43.4015727076,3172838,0.0,1.0
2021-06-24,48.71,49.18,48.3,49.0,3764501,43.7518751363,44.1740344735,43.3836084805,44.0123564295,3764501,0.0,1.0
2021-06-25,49.5,50.11,49.27,49.8,9361818,44.4614621073,45.0093710343,44.2548734955,44.730925514,9361818,0.0,1.0
2021-06-28,49.63,49.66,48.38,48.49,6401030,44.5782295836,44.6051759242,43.4554653889,43.5542686381,6401030,0.0,1.0
2021-06-29,49.0,49.31,47.69,48.0,5721885,44.0123564295,44.2908019497,42.8356995535,43.1141450738,5721885,0.0,1.0
2021-06-30,47.86,48.66,47.8,48.52,3914789,42.988395484,43.7069645685,42.9345028026,43.5812149787,3914789,0.0,1.0
2021-07-01,48.73,49.39,48.61,48.87,5825218,43.7698393634,44.3626588582,43.6620540007,43.8955889532,5825218,0.0,1.0
2021-07-02,49.08,49.45,48.92,49.05,3566408,44.0842133379,44.4165515395,43.940499521,44.0572669972,3566408,0.0,1.0
2021-07-06,49.0,49.125,47.52,47.87,4557572,44.0123564295,44.1246328489,42.683003623,42.9973775975,4557572,0.0,1.0
2021-07-07,47.5,48.355,47.2,47.96,4503601,42.6650393959,43.433010105,42.3955759892,43.0782166195,4503601,0.0,1.0
2021-07-08,46.61,47.57,45.72,46.71,6026818,41.8656312893,42.7279141908,41.0662231828,41.9554524249,6026818,0.0,1.0
2021-07-09,48.03,48.86,47.92,48.73,4617592,43.1410914144,43.8866068397,43.0422881653,43.7698393634,4617592,0.0,1.0
2021-07-12,48.25,49.835,47.9,49.5,4425267,43.3386979127,44.7623629115,43.0243239382,44.4614621073,4425267,0.0,1.0
2021-07-13,49.5,49.885,48.51,48.64,6309602,44.4614621073,44.8072734793,43.5722328652,43.6890003414,6309602,0.0,1.0
2021-07-14,48.97,49.66,47.365,47.5,6213747,43.9854100888,44.6051759242,42.5437808629,42.6650393959,6213747,0.0,1.0
2021-07-15,46.84,47.855,46.7,47.72,5036851,42.0722199011,42.9839044272,41.9464703113,42.8626458942,5036851,0.0,1.0
2021-07-16,48.19,48.215,46.56,46.73,4957464,43.2848052313,43.3072605152,41.8207207215,41.973416652,4957464,0.0,1.0
2021-07-19,45.52,45.6,44.35,44.8,7430745,40.8865809116,40.9584378201,39.8356736254,40.2398687355,7430745,0.0,1.0
2021-07-20,43.48,46.095,43.08,46.0,6370521,39.054229746,41.4030524411,38.6949452037,41.3177223624,6370521,0.0,1.0
2021-07-21,46.43,47.73,46.32,47.14,5606265,41.7039532453,42.8716280077,41.6051499962,42.3416833079,5606265,0.0,1.0
2021-07-22,47.01,47.34,45.48,45.91,5458230,42.2249158316,42.521325579,40.8506524574,41.2368833403,5458230,0.0,1.0
2021-07-23,46.12,47.2,46.12,46.51,5029929,41.425507725,42.3955759892,41.425507725,41.7758101538,5029929,0.0,1.0
2021-07-26,46.49,47.49,46.36,47.14,4081795,41.7578459266,42.6560572824,41.6410784504,42.3416833079,4081795,0.0,1.0
2021-07-27,46.65,47.63,46.22,47.23,3923466,41.9015597436,42.7818068721,41.5153288606,42.4225223299,3923466,0.0,1.0
2021-07-28,47.38,47.54,46.33,47.21,4442830,42.5572540332,42.7009678501,41.6141321097,42.4045581028,4442830,0.0,1.0
2021-07-29,47.96,48.39,47.5,48.32,3977224,43.0782166195,43.4644475025,42.6650393959,43.4015727076,3977224,0.0,1.0
2021-07-30,47.8,48.785,46.805,47.02,9100414,43.135387333,44.0242650845,42.2374854418,42.4315044434,9100414,0.22,1.0
2021-08-02,47.45,48.53,46.71,46.85,4446810,42.8195424466,43.7941495244,42.1517561155,42.2780940701,4446810,0.0,1.0
2021-08-03,47.05,47.21,45.14,47.12,5024017,42.4585768623,42.602963096,40.7349661969,42.5217458395,5024017,0.0,1.0
2021-08-04,46.62,47.8216,46.37,47.17,3245142,42.070538859,43.1548794745,41.8449353688,42.5668665376,3245142,0.0,1.0
2021-08-05,47.49,48.395,47.49,48.29,4000443,42.8556390051,43.6723236397,42.8556390051,43.5775701738,4000443,0.0,1.0
2021-08-06,48.99,49.895,48.905,49.4,4995308,44.2092599465,45.0259445811,44.1325547598,44.5792496705,4995308,0.0,1.0
2021-08-09,49.08,49.395,48.38,48.97,4202240,44.290477203,44.5747376007,43.6587874303,44.1912116673,4202240,0.0,1.0
2021-08-10,49.0,50.2,48.84,50.13,4313635,44.2182840861,45.3011808392,44.0738978523,45.2380118619,4313635,0.0,1.0
2021-08-11,50.27,51.27,49.64,51.21,3477474,45.3643498165,46.2667637774,44.7958290211,46.2126189398,3477474,0.0,1.0
2021-08-12,51.17,51.79,50.76,51.62,2837199,46.1765223813,46.7360190371,45.8065326573,46.5826086638,2837199,0.0,1.0
2021-08-13,51.78,51.98,51.46,51.81,2499140,46.7269948975,46.9074776897,46.43822243,46.7540673163,2499140,0.0,1.0
2021-08-16,51.19,51.55,50.73,51.46,3663551,46.1945706605,46.5194396865,45.7794602385,46.43822243,3663551,0.0,1.0
2021-08-17,50.93,51.22,50.02,50.69,3838629,45.9599430307,46.2216430794,45.1387463262,45.7433636801,3838629,0.0,1.0
2021-08-18,50.42,51.05,49.91,49.95,4637820,45.4997119106,46.068232706,45.0394807905,45.075577349,4637820,0.0,1.0
2021-08-19,49.17,49.78,48.38,49.01,4825192,44.3716944594,44.9221669756,43.6587874303,44.2273082257,4825192,0.0,1.0
2021-08-20,49.01,49.48,48.58,49.2,3765680,44.2273082257,44.6514427873,43.8392702225,44.3987668783,3765680,0.0,1.0
2021-08-23,49.63,50.12,49.52,49.71,3486144,44.7868048815,45.2289877223,44.6875393458,44.8589979984,3486144,0.0,1.0
2021-08-24,49.99,50.57,49.9,50.21,2758827,45.1116739074,45.6350740048,45.0304566509,45.3102049788,2758827,0.0,1.0
2021-08-25,50.33,51.71,50.24,51.42,3533747,45.4184946541,46.6638259202,45.3372773977,46.4021258716,3533747,0.0,1.0
2021-08-26,51.7,51.7,50.63,50.77,3236086,46.6548017806,46.6548017806,45.6892188424,45.815556797,3236086,0.0,1.0
2021-08-27,50.82,52.105,50.82,51.95,3358399,45.860677495,47.0202794348,45.860677495,46.8804052709,3358399,0.0,1.0
2021-08-30,52.14,52.14,49.34,49.35,7194931,47.0518639234,47.0518639234,44.5251048328,44.5341289724,7194931,0.0,1.0
2021-08-31,49.2,50.095,49.01,49.75,6789754,44.3987668783,45.2064273733,44.2273082257,44.8950945568,6789754,0.0,1.0
2021-09-01,49.29,49.455,48.531,48.59,6032893,44.4799841348,44.6288824383,43.7950519384,43.8482943621,6032893,0.0,1.0
2021-09-02,48.67,48.975,48.035,48.31,4135120,43.920487479,44.1957237371,43.3474546138,43.595618453,4135120,0.0,1.0
2021-09-03,48.16,48.23,47.07,47.38,5088438,43.4602563589,43.5234253362,42.4766251415,42.7563734694,5088438,0.0,1.0
2021-09-07,47.27,47.94,46.635,46.68,5115133,42.6571079337,43.2617252875,42.0840750685,42.1246836967,5115133,0.0,1.0
2021-09-08,46.49,46.49,45.23,45.68,5659831,41.9532250441,41.9532250441,40.8161834533,41.2222697358,5659831,0.0,1.0
2021-09-09,45.68,47.97,45.51,46.58,10186631,41.2222697358,43.2887977063,41.0688593624,42.0344423006,10186631,0.0,1.0
2021-09-10,47.18,48.01,46.71,47.32,7052539,42.5758906772,43.3248942648,42.1517561155,42.7022286317,7052539,0.0,1.0
2021-09-13,47.79,48.71,47.57,48.69,5573818,43.1263631933,43.9565840374,42.9278321219,43.9385357582,5573818,0.0,1.0
2021-09-14,48.76,49.33,47.395,47.68,4769092,44.0017047355,44.5160806932,42.7699096788,43.0270976576,4769092,0.0,1.0
2021-09-15,47.83,48.655,47.62,48.24,5012236,43.1624597518,43.9069512696,42.97295282,43.5324494758,5012236,0.0,1.0
2021-09-16,48.57,49.59,48.31,48.69,5229567,43.8302460829,44.750708323,43.595618453,43.9385357582,5229567,0.0,1.0
2021-09-17,48.67,49.46,48.15,48.44,9820481,43.920487479,44.6333945081,43.4512322193,43.712932268,9820481,0.0,1.0
2021-09-20,46.82,47.5,46.31,47.28,5058758,42.2510216512,42.8646631447,41.7907905312,42.6661320733,5058758,0.0,1.0
2021-09-21,47.7,48.0,47.17,47.53,4423411,43.0451459369,43.3158701251,42.5668665376,42.8917355635,4423411,0.0,1.0
2021-09-22,48.31,48.8699,48.1623,48.35,4153441,43.595618453,44.1008800298,43.462331911,43.6317150115,4153441,0.0,1.0
2021-09-23,49.05,50.38,48.9,49.84,4130562,44.2634047841,45.4636153522,44.12804269,44.9763118133,4130562,0.0,1.0
2021-09-24,49.55,50.68,49.53,50.23,3901114,44.7146117646,45.7343395405,44.6965634854,45.328253258,3901114,0.0,1.0
2021-09-27,50.61,51.96,50.58,51.72,3896523,45.6711705632,46.8894294105,45.6440981444,46.6728500598,3896523,0.0,1.0
2021-09-28,51.55,52.2,50.55,50.67,4357833,46.5194396865,47.1060087611,45.6170257255,45.7253154009,4357833,0.0,1.0
2021-09-29,51.04,51.11,50.32,50.54,2499554,46.0592085664,46.1223775437,45.4094705145,45.6080015859,2499554,0.0,1.0
2021-09-30,50.81,50.85,48.78,48.88,6099522,45.8516533554,45.8877499138,44.0197530147,44.1099944108,6099522,0.0,1.0
2021-10-01,49.0,50.2,48.73,49.91,4798900,44.2182840861,45.3011808392,43.9746323166,45.0394807905,4798900,0.0,1.0
2021-10-04,49.94,50.82,49.545,49.62,4884355,45.0665532094,45.860677495,44.7100996948,44.7777807419,4884355,0.0,1.0
2021-10-05,50.17,50.475,49.55,50.16,3889348,45.2741084204,45.5493446785,44.7146117646,45.2650842808,3889348,0.0,1.0
2021-10-06,49.78,50.46,48.74,49.85,4070724,44.9221669756,45.5358084691,43.9836564562,44.9853359529,4070724,0.0,1.0
2021-10-07,50.5,50.77,49.55,49.62,5279546,45.5719050275,45.815556797,44.7146117646,44.7777807419,5279546,0.0,1.0
2021-10-08,49.72,50.45,49.275,49.95,3232538,44.868022138,45.5267843295,44.4664479253,45.075577349,3232538,0.0,1.0
2021-10-11,50.14,50.78,49.02,49.06,3353639,45.2470360016,45.8245809366,44.2363323653,44.2724289237,3353639,0.0,1.0
2021-10-12,49.03,50.035,48.84,49.69,3489792,44.2453565049,45.1522825357,44.0738978523,44.8409497191,3489792,0.0,1.0
2021-10-13,49.43,49.7,47.445,48.4,4405402,44.6063220893,44.8499738587,42.8150303768,43.6768357095,4405402,0.0,1.0
2021-10-14,49.28,49.61,48.48,49.57,3467254,44.4709599952,44.7687566023,43.7490288264,44.7326600438,3467254,0.0,1.0
2021-10-15,50.3,50.815,50.14,50.18,4223520,45.3914222353,45.8561654252,45.2470360016,45.28313256,4223520,0.0,1.0
2021-10-18,50.0,51.275,50.0,51.01,5376942,45.120698047,46.2712758472,45.120698047,46.0321361476,5376942,0.0,1.0
2021-10-19,51.095,52.49,51.01,52.36,4948493,46.1088413343,47.3677088098,46.0321361476,47.2503949948,4948493,0.0,1.0
2021-10-20,51.32,52.1,50.0,51.94,4803833,46.3118844755,47.015767365,45.120698047,46.8713811313,4803833,0.0,1.0
2021-10-21,51.88,52.07,48.84,49.09,8938734,46.8172362936,46.9886949462,44.0738978523,44.2995013426,8938734,0.0,1.0
2021-10-22,49.27,49.905,48.72,49.19,9095888,44.4619358555,45.0349687207,43.965608177,44.3897427387,9095888,0.0,1.0
2021-10-25,49.45,50.1649,48.575,48.89,7832458,44.6243703685,45.2695061092,43.8347581527,44.1190185504,7832458,0.0,1.0
2021-10-26,49.31,49.36,48.05,48.95,5653182,44.498032414,44.543153112,43.3609908232,44.173163388,5653182,0.0,1.0
2021-10-27,48.61,48.81,46.64,46.68,8344155,43.8663426413,44.0468254335,42.0885871383,42.1246836967,8344155,0.0,1.0
2021-10-28,46.87,47.17,45.86,46.87,5718001,42.2961423493,42.5668665376,41.3847042487,42.2961423493,5718001,0.0,1.0
2021-10-29,47.41,47.67,46.35,46.45,4615580,42.9860800775,43.2218189685,42.0249907529,42.1156595571,4615580,0.22,1.0
2021-11-01,46.83,47.455,46.825,47.37,4797979,42.4602010131,43.0268810394,42.4556675729,42.9498125559,4797979,0.0,1.0
2021-11-02,47.5,47.695,46.85,47.38,4723608,43.0676820013,43.2444861696,42.4783347739,42.9588794363,4723608,0.0,1.0
2021-11-03,47.22,48.705,47.1,48.2,5354601,42.8138093495,44.1602410921,42.7050067845,43.7023636308,5354601,0.0,1.0
2021-11-04,48.08,48.57,47.595,47.99,4622152,43.5935610658,44.0378382064,43.1538173653,43.511959142,4622152,0.0,1.0
2021-11-05,48.58,49.395,48.44,49.19,4948495,44.0469050868,44.7858558412,43.9199687609,44.5999847925,4948495,0.0,1.0
2021-11-08,49.66,50.28,49.18,49.26,3811321,45.0261281723,45.5882747585,44.5909179121,44.6634529555,3811321,0.0,1.0
2021-11-09,48.81,49.35,48.5,49.31,3536700,44.2554433365,44.7450548793,43.9743700435,44.7087873576,3536700,0.0,1.0
2021-11-10,49.11,50.44,49.11,49.49,3558248,44.5274497492,45.7333448452,44.5274497492,44.8719912052,3558248,0.0,1.0
2021-11-11,49.71,50.24,49.52,49.71,2572143,45.0714625745,45.5520072368,44.8991918464,45.0714625745,2572143,0.0,1.0
2021-11-12,49.6,50.19,49.29,50.18,2725841,44.9717268898,45.5066728347,44.6906535968,45.4976059543,2725841,0.0,1.0
2021-11-15,50.33,51.085,50.0,50.13,3361752,45.6336091606,46.3181586324,45.3344021067,45.4522715521,3361752,0.0,1.0
2021-11-16,50.16,50.425,48.625,49.62,5033919,45.4794721934,45.7197445246,44.0877060487,44.9898606507,5033919,0.0,1.0
2021-11-17,49.38,49.8,48.55,48.59,4075230,44.7722555205,45.1530644982,44.0197044456,44.0559719673,4075230,0.0,1.0
2021-11-18,48.68,48.99,47.8,48.35,3827093,44.1375738911,44.4186471841,43.339688414,43.8383668371,3827093,0.0,1.0
2021-11-19,47.89,48.56,47.505,47.88,4632469,43.4212903378,44.028771326,43.0722154415,43.4122234573,4632469,0.0,1.0
2021-11-22,48.5,49.02,47.74,48.35,4372473,43.9743700435,44.4458478254,43.2852871314,43.8383668371,4372473,0.0,1.0
2021-11-23,48.56,49.99,48.55,49.71,3918328,44.028771326,45.3253352262,44.0197044456,45.0714625745,3918328,0.0,1.0
2021-11-24,49.31,50.3,49.31,49.77,3709483,44.7087873576,45.6064085193,44.7087873576,45.125863857,3709483,0.0,1.0
2021-11-26,47.8,48.13,46.4,47.68,4375346,43.339688414,43.6388954679,42.070325155,43.2308858489,4375346,0.0,1.0
2021-11-29,48.19,48.57,46.815,47.12,4586514,43.6932967504,44.0378382064,42.4466006925,42.7231405453,4586514,0.0,1.0
2021-11-30,46.26,46.64,44.4,44.79,13313884,41.9433888291,42.2879302851,40.2569490707,40.6105574072,13313884,0.0,1.0
2021-12-01,46.1,46.56,43.72,43.76,5843845,41.7983187423,42.2153952417,39.6404012021,39.6766687238,5843845,0.0,1.0
