date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-02-04,9.57,9.795,9.32,9.66,2667552,8.6804174509,8.8845025007,8.4536562845,8.7620514708,2667552,0.0,1.0
2021-02-05,9.85,9.85,9.41,9.51,1810732,8.9343899573,8.9343899573,8.5352903044,8.625994771,1810732,0.0,1.0
2021-02-08,9.64,9.99,9.63,9.9,1760816,8.7439105775,9.0613762105,8.7348401308,8.9797421906,1760816,0.0,1.0
2021-02-09,9.77,9.955,9.54,9.79,1894688,8.861826384,9.0296296472,8.6532061109,8.8799672774,1894688,0.0,1.0
2021-02-10,9.89,10.0,9.65,9.89,1586021,8.9706717439,9.0704466572,8.7529810242,8.9706717439,1586021,0.0,1.0
2021-02-11,9.96,10.0,9.54,9.68,1509893,9.0341648705,9.0704466572,8.6532061109,8.7801923641,1509893,0.0,1.0
2021-02-12,9.57,10.0,9.57,9.93,2295157,8.6804174509,9.0704466572,8.6804174509,9.0069535306,2295157,0.0,1.0
2021-02-16,10.0,10.43,10.0,10.2,1967511,9.0704466572,9.4604758634,9.0704466572,9.2518555903,1967511,0.0,1.0
2021-02-17,10.24,10.35,9.935,10.31,1964751,9.2881373769,9.3879122902,9.0114887539,9.3516305035,1964751,0.0,1.0
2021-02-18,10.26,10.37,9.82,9.86,1457158,9.3062782702,9.4060531835,8.9071786173,8.943460404,1457158,0.0,1.0
2021-02-19,9.93,10.2,9.93,10.11,1218753,9.0069535306,9.2518555903,9.0069535306,9.1702215704,1218753,0.0,1.0
2021-02-22,10.2,10.67,10.18,10.29,1850812,9.2518555903,9.6781665832,9.233714697,9.3334896102,1850812,0.0,1.0
2021-02-23,10.61,11.69,9.92,11.64,3229117,9.6237439032,10.6033521422,8.9978830839,10.5579999089,3229117,0.0,1.0
2021-02-24,11.97,12.95,11.71,12.72,3092572,10.8573246486,11.746228421,10.6214930355,11.5376081479,3092572,0.0,1.0
2021-02-25,12.79,12.88,12.07,12.19,3541254,11.6011012745,11.6827352944,10.9480291152,11.0568744751,3541254,0.0,1.0
2021-02-26,12.04,12.4,11.73,12.06,2351147,10.9208177752,11.2473538549,10.6396339288,10.9389586685,2351147,0.0,1.0
2021-03-01,12.5,12.86,11.89,12.06,2063232,11.3380583214,11.6645944011,10.7847610754,10.9389586685,2063232,0.0,1.0
2021-03-02,12.08,12.3,11.84,11.85,1592646,10.9570995618,11.1566493883,10.7394088421,10.7484792887,1592646,0.0,1.0
2021-03-03,10.82,12.09,10.75,11.68,17943409,9.814223283,10.9661700085,9.7507301564,10.5942816956,17943409,0.0,1.0
2021-03-04,11.72,12.62,11.65,11.97,6154343,10.6305634822,11.4469036813,10.5670703556,10.8573246486,6154343,0.0,1.0
2021-03-05,12.42,12.89,11.875,12.84,4662211,11.2654947482,11.6918057411,10.7711554054,11.6464535078,4662211,0.0,1.0
2021-03-08,13.15,13.24,12.45,12.8,1976376,11.9276373542,12.0092713741,11.2927060882,11.6101717212,1976376,0.0,1.0
2021-03-09,12.81,13.1,12.5,12.78,2852550,11.6192421678,11.8822851209,11.3380583214,11.5920308278,2852550,0.0,1.0
2021-03-10,12.71,12.98,12.28,12.65,2314335,11.5285377012,11.773439761,11.138508495,11.4741150213,2314335,0.0,1.0
2021-03-11,12.96,13.295,12.88,13.12,1929196,11.7552988677,12.0591588307,11.6827352944,11.9004260142,1929196,0.0,1.0
2021-03-12,13.25,13.35,12.585,12.72,1371472,12.0183418207,12.1090462873,11.415157118,11.5376081479,1371472,0.0,1.0
2021-03-15,12.57,12.74,12.3306,12.63,1252930,11.401551448,11.5557490412,11.1844049551,11.455974128,1252930,0.0,1.0
2021-03-16,12.34,12.5,11.82,12.13,2161420,11.1929311749,11.3380583214,10.7212679488,11.0024517951,2161420,0.0,1.0
2021-03-17,12.03,12.29,11.63,11.86,2449953,10.9117473286,11.1475789416,10.5489294623,10.7575497354,2449953,0.0,1.0
2021-03-18,11.78,11.84,10.86,10.95,2661312,10.6849861621,10.7394088421,9.8505050697,9.9321390896,2661312,0.0,1.0
2021-03-19,11.0,11.725,10.83,11.69,4149702,9.9774913229,10.6350987055,9.8232937297,10.6033521422,4149702,0.0,1.0
2021-03-22,11.61,11.67,11.21,11.47,1892982,10.530788569,10.5852112489,10.1679707027,10.4038023158,1892982,0.0,1.0
2021-03-23,11.0,11.16,10.43,10.74,3346179,9.9774913229,10.1226184694,9.4604758634,9.7416597098,3346179,0.0,1.0
2021-03-24,11.07,11.33,10.74,10.82,1860064,10.0409844495,10.2768160626,9.7416597098,9.814223283,1860064,0.0,1.0
2021-03-25,10.51,11.33,10.45,11.33,2107240,9.5330394367,10.2768160626,9.4786167567,10.2768160626,2107240,0.0,1.0
2021-03-26,11.66,11.935,11.36,11.92,2252998,10.5761408022,10.8255780853,10.3040274025,10.8119724153,2252998,0.0,1.0
2021-03-29,11.76,11.82,11.29,11.52,2110475,10.6668452688,10.7212679488,10.2405342759,10.449154549,2110475,0.0,1.0
2021-03-30,11.39,11.655,11.3,11.62,1571839,10.3312387425,10.5716055789,10.2496047226,10.5398590156,1571839,0.0,1.0
2021-03-31,11.6,11.845,11.48,11.48,2137326,10.5217181223,10.7439440654,10.4128727624,10.4128727624,2137326,0.0,1.0
2021-04-01,11.64,12.195,11.49,12.19,1560400,10.5579999089,11.0614096984,10.4219432091,11.0568744751,1560400,0.0,1.0
2021-04-05,12.12,12.2,11.52,11.68,1406987,10.9933813485,11.0659449217,10.449154549,10.5942816956,1406987,0.0,1.0
2021-04-06,11.86,12.26,11.53,11.74,1752722,10.7575497354,11.1203676017,10.4582249957,10.6487043755,1752722,0.0,1.0
2021-04-07,11.78,11.98,11.64,11.97,1406228,10.6849861621,10.8663950953,10.5579999089,10.8573246486,1406228,0.0,1.0
2021-04-08,11.83,11.96,11.465,11.72,1943066,10.7303383954,10.848254202,10.3992670924,10.6305634822,1943066,0.0,1.0
2021-04-09,11.71,11.89,11.56,11.65,856086,10.6214930355,10.7847610754,10.4854363357,10.5670703556,856086,0.0,1.0
2021-04-12,11.83,12.01,11.26,11.28,1339086,10.7303383954,10.8936064352,10.213322936,10.2314638293,1339086,0.0,1.0
2021-04-13,11.27,11.3,10.885,10.89,1619766,10.2223933826,10.2496047226,9.8731811863,9.8777164096,1619766,0.0,1.0
2021-04-14,11.03,11.98,11.03,11.71,1951224,10.0047026628,10.8663950953,10.0047026628,10.6214930355,1951224,0.0,1.0
2021-04-15,11.7,11.74,11.31,11.52,1041358,10.6124225889,10.6487043755,10.2586751692,10.449154549,1041358,0.0,1.0
2021-04-16,11.58,11.58,11.1078,11.11,684095,10.503577229,10.503577229,10.0752707378,10.0772662361,684095,0.0,1.0
2021-04-19,11.05,11.31,10.88,11.07,1270191,10.0228435562,10.2586751692,9.868645963,10.0409844495,1270191,0.0,1.0
2021-04-20,10.99,11.04,10.43,10.66,1346489,9.9684208762,10.0137731095,9.4604758634,9.6690961365,1346489,0.0,1.0
2021-04-21,10.32,10.91,10.29,10.81,1082486,9.3607009502,9.895857303,9.3334896102,9.8051528364,1082486,0.0,1.0
2021-04-22,10.94,10.94,10.63,10.75,1343553,9.9230686429,9.9230686429,9.6418847966,9.7507301564,1343553,0.0,1.0
2021-04-23,10.76,11.02,10.6836,10.76,1032764,9.7598006031,9.9956322162,9.6905023906,9.7598006031,1032764,0.0,1.0
2021-04-26,10.73,11.06,10.67,10.99,1069418,9.7325892631,10.0319140028,9.6781665832,9.9684208762,1069418,0.0,1.0
2021-04-27,11.0,11.13,10.74,11.01,907095,9.9774913229,10.0954071294,9.7416597098,9.9865617695,907095,0.0,1.0
2021-04-28,11.07,11.725,11.03,11.62,1478975,10.0409844495,10.6350987055,10.0047026628,10.5398590156,1478975,0.0,1.0
2021-04-29,11.85,11.95,11.58,11.7,1247796,10.7484792887,10.8391837553,10.503577229,10.6124225889,1247796,0.0,1.0
2021-04-30,11.42,11.8,11.23,11.26,959452,10.3584500825,10.7031270554,10.186111596,10.213322936,959452,0.0,1.0
2021-05-03,11.52,11.545,11.26,11.42,2062063,10.449154549,10.4718306657,10.213322936,10.3584500825,2062063,0.0,1.0
2021-05-04,11.44,11.56,10.9049,11.41,1202716,10.3765909758,10.4854363357,9.8912313752,10.3493796358,1202716,0.0,1.0
2021-05-05,11.55,12.47,11.43,12.06,2183200,10.476365889,11.3108469815,10.3675205291,10.9389586685,2183200,0.0,1.0
2021-05-06,12.13,12.13,11.74,12.0,1140036,11.0024517951,11.0024517951,10.6487043755,10.8845359886,1140036,0.0,1.0
2021-05-07,11.78,12.35,11.64,12.32,1463846,10.6849861621,11.2020016216,10.5579999089,11.1747902816,1463846,0.0,1.0
2021-05-10,12.46,12.82,12.21,12.21,1339111,11.3017765348,11.6283126145,11.0750153684,11.0750153684,1339111,0.0,1.0
2021-05-11,11.78,12.34,11.54,11.97,1403215,10.6849861621,11.1929311749,10.4672954424,10.8573246486,1403215,0.0,1.0
2021-05-12,12.12,12.46,11.9,11.98,1195024,10.9933813485,11.3017765348,10.793831522,10.8663950953,1195024,0.0,1.0
2021-05-13,11.79,12.34,11.3801,11.63,1670682,10.6940566088,11.1929311749,10.3222590003,10.5489294623,1670682,0.0,1.0
2021-05-14,11.85,12.535,11.85,12.41,1077828,10.7484792887,11.3698048847,10.7484792887,11.2564243015,1077828,0.0,1.0
2021-05-17,12.33,12.85,12.33,12.84,1105259,11.1838607283,11.6555239544,11.1838607283,11.6464535078,1105259,0.0,1.0
2021-05-18,12.8,12.89,12.19,12.2,1481757,11.6101717212,11.6918057411,11.0568744751,11.0659449217,1481757,0.0,1.0
2021-05-19,11.77,12.125,11.66,11.88,1637478,10.6759157155,10.9979165718,10.5761408022,10.7756906287,1637478,0.0,1.0
2021-05-20,11.9,12.0,11.63,11.94,1048425,10.793831522,10.8845359886,10.5489294623,10.8301133086,1048425,0.0,1.0
2021-05-21,12.05,12.14,11.81,11.81,1020609,10.9298882219,11.0115222418,10.7121975021,10.7121975021,1020609,0.0,1.0
2021-05-24,12.02,12.22,11.64,12.15,1339057,10.9026768819,11.084085815,10.5579999089,11.0205926884,1339057,0.0,1.0
2021-05-25,12.03,12.17,11.69,11.72,1131250,10.9117473286,11.0387335818,10.6033521422,10.6305634822,1131250,0.0,1.0
2021-05-26,11.68,12.24,11.59,12.18,1334091,10.5942816956,11.1022267084,10.5126476756,11.0478040284,1334091,0.0,1.0
2021-05-27,12.54,12.6,12.35,12.55,1396518,11.3743401081,11.428762788,11.2020016216,11.3834105547,1396518,0.0,1.0
2021-05-28,12.55,12.995,12.435,12.92,2867836,11.3834105547,11.787045431,11.2791004182,11.719017081,2867836,0.0,1.0
2021-06-01,13.2,13.8005,13.16,13.76,3223946,11.9729895874,12.5176699092,11.9367078008,12.4809346002,3223946,0.0,1.0
2021-06-02,14.0,14.5,13.6,14.39,3346593,12.69862532,13.1521476529,12.3358074537,13.0523727396,3346593,0.0,1.0
2021-06-03,14.25,14.43,14.12,14.24,1389478,12.9253864864,13.0886545263,12.8074706799,12.9163160398,1389478,0.0,1.0
2021-06-04,14.44,14.47,13.95,14.17,1290358,13.0977249729,13.1249363129,12.6532730867,12.8528229132,1290358,0.0,1.0
2021-06-07,14.34,14.59,14.31,14.45,1981532,13.0070205064,13.2337816728,12.9798091664,13.1067954196,1981532,0.0,1.0
2021-06-08,14.35,14.955,14.01,14.83,1765632,13.016090953,13.5648529758,12.7076957667,13.4514723926,1765632,0.0,1.0
2021-06-09,14.94,14.95,14.52,14.59,1142323,13.5512473058,13.5603177524,13.1702885462,13.2337816728,1142323,0.0,1.0
2021-06-10,14.84,14.84,14.36,14.76,978297,13.4605428392,13.4605428392,13.0251613997,13.387979266,978297,0.0,1.0
2021-06-11,14.99,15.14,14.89,15.14,1341784,13.5965995391,13.7326562389,13.5058950725,13.7326562389,1341784,0.0,1.0
2021-06-14,15.32,15.509,15.02,15.18,1765160,13.8959242788,14.0673557206,13.623810879,13.7689380256,1765160,0.0,1.0
2021-06-15,15.275,16.01,15.1801,15.98,2293590,13.8551072688,14.5217850981,13.76902873,14.4945737581,2293590,0.0,1.0
2021-06-16,15.92,16.1499,15.63,15.83,1614028,14.4401510782,14.6486806468,14.1771081251,14.3585170583,1614028,0.0,1.0
2021-06-17,15.8,16.03,14.65,14.91,3593869,14.3313057183,14.5399259914,13.2882043527,13.5240359658,3593869,0.0,1.0
2021-06-18,13.58,14.35,13.53,14.15,5643397,12.3176665604,13.016090953,12.2723143271,12.8346820199,5643397,0.0,1.0
2021-06-21,14.31,14.755,14.18,14.7,2920376,12.9798091664,13.3834440426,12.8618933598,13.333556586,2920376,0.0,1.0
2021-06-22,14.62,15.03,14.43,14.96,1934868,13.2609930128,13.6328813257,13.0886545263,13.5693881991,1934868,0.0,1.0
2021-06-23,15.14,15.64,15.015,15.38,2265346,13.7326562389,14.1861785718,13.6192756557,13.9503469587,2265346,0.0,1.0
2021-06-24,15.4,15.68,15.245,15.66,1793058,13.968487852,14.2224603584,13.8278959288,14.2043194651,1793058,0.0,1.0
2021-06-25,15.83,16.21,15.65,16.21,4834209,14.3585170583,14.7031940312,14.1952490184,14.7031940312,4834209,0.0,1.0
2021-06-28,16.17,16.21,15.01,15.34,2266576,14.6669122446,14.7031940312,13.6147404324,13.9140651721,2266576,0.0,1.0
2021-06-29,15.56,15.75,15.19,15.29,1439977,14.1136149985,14.285953485,13.7780084722,13.8687129388,1439977,0.0,1.0
2021-06-30,15.49,15.82,15.38,15.63,1998135,14.0501218719,14.3494466116,13.9503469587,14.1771081251,1998135,0.0,1.0
2021-07-01,16.23,16.38,15.99,16.08,2733903,14.7213349246,14.8573916244,14.5036442048,14.5852782247,2733903,0.0,1.0
2021-07-02,16.07,16.36,15.93,15.96,1169863,14.576207778,14.8392507311,14.4492215248,14.4764328648,1169863,0.0,1.0
2021-07-06,15.88,15.889,15.005,15.19,1644885,14.4038692916,14.4120326936,13.6102052091,13.7780084722,1644885,0.0,1.0
2021-07-07,15.24,15.57,14.79,15.05,1741256,13.8233607055,14.1226854452,13.4151906059,13.651022219,1741256,0.0,1.0
2021-07-08,14.72,15.21,14.6,15.0,1491123,13.3516974793,13.7961493655,13.2428521194,13.6056699857,1491123,0.0,1.0
2021-07-09,15.18,15.62,14.92,15.5,1307958,13.7689380256,14.1680376785,13.5331064125,14.0591923186,1307958,0.0,1.0
2021-07-12,15.23,15.81,15.06,15.77,961404,13.8142902588,14.340376165,13.6600926657,14.3040943783,961404,0.0,1.0
2021-07-13,15.69,15.75,15.46,15.5,826509,14.2315308051,14.285953485,14.022910532,14.0591923186,826509,0.0,1.0
2021-07-14,15.7,15.88,14.61,14.75,2984063,14.2406012517,14.4038692916,13.2519225661,13.3789088193,2984063,0.0,1.0
2021-07-15,14.44,14.85,14.19,14.39,2218979,13.0977249729,13.4696132859,12.8709638065,13.0523727396,2218979,0.0,1.0
2021-07-16,14.54,14.555,13.74,13.78,1931153,13.1884294395,13.2020351095,12.4627937069,12.4990754936,1931153,0.0,1.0
2021-07-19,13.14,13.51,12.79,13.07,3394982,11.9185669075,12.2541734338,11.6011012745,11.8550737809,3394982,0.0,1.0
2021-07-20,13.06,13.72,12.9,13.67,1621778,11.8460033342,12.4446528136,11.7008761877,12.3993005803,1621778,0.0,1.0
2021-07-21,14.025,14.32,13.945,14.04,1251296,12.7213014367,12.988879613,12.6487378634,12.7349071066,1251296,0.0,1.0
2021-07-22,14.12,14.15,13.61,13.9,1500873,12.8074706799,12.8346820199,12.3448779004,12.6079208534,1500873,0.0,1.0
2021-07-23,14.0,14.0,13.6,13.7,948326,12.69862532,12.69862532,12.3358074537,12.4265119203,948326,0.0,1.0
2021-07-26,13.81,14.375,13.81,14.31,1242964,12.5262868335,13.0387670697,12.5262868335,12.9798091664,1242964,0.0,1.0
2021-07-27,14.11,14.165,13.6,13.9,1245851,12.7984002332,12.8482876899,12.3358074537,12.6079208534,1245851,0.0,1.0
2021-07-28,14.04,14.34,13.79,14.25,1362991,12.7349071066,13.0070205064,12.5081459402,12.9253864864,1362991,0.0,1.0
2021-07-29,14.58,14.58,14.04,14.14,703270,13.2247112261,13.2247112261,12.7349071066,12.8256115732,703270,0.0,1.0
2021-07-30,14.05,14.05,13.71,14.0,1208861,12.7439775533,12.7439775533,12.435582367,12.69862532,1208861,0.0,1.0
2021-08-02,14.09,14.54,13.67,13.89,2387623,12.7802593399,13.1884294395,12.3993005803,12.5988504068,2387623,0.0,1.0
2021-08-03,14.21,14.32,13.42,14.09,1856594,12.8891046998,12.988879613,12.1725394139,12.7802593399,1856594,0.0,1.0
2021-08-04,13.8,14.05,13.22,13.34,2820064,12.5172163869,12.7439775533,11.9911304808,12.0999758406,2820064,0.0,1.0
2021-08-05,13.57,14.57,13.53,14.23,1531970,12.3085961138,13.2156407795,12.2723143271,12.9072455931,1531970,0.0,1.0
2021-08-06,14.76,15.07,14.42,14.48,1216768,13.387979266,13.6691631123,13.0795840796,13.1340067596,1216768,0.0,1.0
2021-08-09,14.02,14.12,13.72,13.89,1037542,12.7167662133,12.8074706799,12.4446528136,12.5988504068,1037542,0.0,1.0
2021-08-10,14.08,14.57,13.9,14.42,1694040,12.7711888933,13.2156407795,12.6079208534,13.0795840796,1694040,0.0,1.0
2021-08-11,14.27,14.82,13.95,14.81,1242286,13.0134451509,13.5150145155,12.7216229751,13.5058950725,1242286,0.08,1.0
2021-08-12,14.74,15.07,14.64,15.0,941206,13.4420589716,13.7430005903,13.3508645416,13.6791644894,941206,0.0,1.0
2021-08-13,14.96,14.97,14.39,14.41,1053921,13.6426867174,13.6518061604,13.1228784668,13.1411173528,1053921,0.0,1.0
2021-08-16,14.07,14.22,13.87,13.96,825641,12.831056291,12.9678479359,12.6486674312,12.7307424181,825641,0.0,1.0
2021-08-17,13.83,14.24,13.7,13.9,715874,12.6121896592,12.9860868219,12.4936369003,12.6760257601,715874,0.0,1.0
2021-08-18,13.9,14.21,13.37,13.37,1414998,12.6760257601,12.9587284929,12.1926952815,12.1926952815,1414998,0.0,1.0
2021-08-19,13.05,13.4299,12.805,13.08,1957168,11.9008731058,12.2473207451,11.6774467524,11.9282314347,1957168,0.0,1.0
2021-08-20,12.92,13.27,12.79,13.2,1160685,11.7823203468,12.1015008516,11.6637675879,12.0376647506,1160685,0.0,1.0
2021-08-23,13.74,14.005,13.66,13.96,766798,12.5301146723,12.7717799116,12.4571591283,12.7307424181,766798,0.0,1.0
2021-08-24,14.15,14.37,14.05,14.33,1045248,12.904011835,13.1046395808,12.812817405,13.0681618088,1045248,0.0,1.0
2021-08-25,14.29,14.74,14.16,14.51,864047,13.0316840369,13.4420589716,12.913131278,13.2323117827,864047,0.0,1.0
2021-08-26,14.45,14.56,14.16,14.44,1342059,13.1775951248,13.2779089977,12.913131278,13.1684756818,1342059,0.0,1.0
2021-08-27,14.72,15.24,14.69,15.09,1009623,13.4238200856,13.8980311212,13.3964617566,13.7612394763,1009623,0.0,1.0
2021-08-30,15.62,15.74,15.165,15.43,1297224,14.2445699549,14.3540032708,13.8296352988,14.0713005381,1297224,0.0,1.0
2021-08-31,15.26,15.82,15.15,15.68,1991752,13.9162700072,14.4269588148,13.8159561343,14.2992866129,1991752,0.0,1.0
2021-09-01,15.73,15.79,15.36,15.55,1234705,14.3448838279,14.3996004858,14.0074644371,14.180733854,1234705,0.0,1.0
2021-09-02,15.78,16.56,15.78,16.36,1620203,14.3904810428,15.1017975963,14.3904810428,14.9194087364,1620203,0.0,1.0
2021-09-03,16.23,16.66,15.84,15.9,1916455,14.8008559775,15.1929920262,14.4451977008,14.4999143587,1916455,0.0,1.0
2021-09-07,15.76,15.975,15.615,15.71,1566419,14.3722421568,14.5683101812,14.2400102334,14.3266449419,1566419,0.0,1.0
2021-09-08,15.82,15.995,15.45,15.92,1074463,14.4269588148,14.5865490672,14.089539424,14.5181532447,1074463,0.0,1.0
2021-09-09,15.87,16.46,15.75,16.09,1484601,14.4725560298,15.0106031663,14.3631227138,14.6731837756,1484601,0.0,1.0
2021-09-10,16.64,16.68,16.0,16.02,1018568,15.1747531402,15.2112309122,14.5911087887,14.6093476746,1018568,0.0,1.0
2021-09-13,16.35,16.61,16.04,16.33,1138376,14.9102892934,15.1473948112,14.6275865606,14.8920504074,1138376,0.0,1.0
2021-09-14,16.58,16.58,15.82,15.89,982436,15.1200364822,15.1200364822,14.4269588148,14.4907949157,982436,0.0,1.0
2021-09-15,16.31,16.98,16.11,16.93,1627721,14.8738115214,15.484814202,14.6914226616,15.439216987,1627721,0.0,1.0
2021-09-16,16.84,17.24,16.5057,17.19,1313398,15.3571420001,15.7219197198,15.0522790208,15.6763225048,1313398,0.0,1.0
2021-09-17,17.19,17.24,16.67,16.71,4236384,15.6763225048,15.7219197198,15.2021114692,15.2385892412,4236384,0.0,1.0
2021-09-20,16.08,16.4,15.71,16.15,1694335,14.6640643326,14.9558865084,14.3266449419,14.7279004336,1694335,0.0,1.0
2021-09-21,16.5,16.5,15.95,16.03,1268310,15.0470809383,15.0470809383,14.5455115737,14.6184671176,1268310,0.0,1.0
2021-09-22,16.38,16.6,16.22,16.29,1351855,14.9376476224,15.1382753682,14.7917365345,14.8555726355,1351855,0.0,1.0
2021-09-23,16.3,17.4,16.18,17.28,1763924,14.8646920784,15.8678308077,14.7552587625,15.7583974918,1763924,0.0,1.0
2021-09-24,16.535,16.74,16.02,16.62,5707276,15.0789989888,15.2659475701,14.6093476746,15.1565142542,5707276,0.0,1.0
2021-09-27,17.08,18.11,16.91,17.84,3922121,15.5760086319,16.5153112602,15.420978101,16.2690862994,3922121,0.0,1.0
2021-09-28,18.2,18.36,17.67,17.89,2569284,16.5973862471,16.743297335,16.1140557685,16.3146835143,2569284,0.0,1.0
2021-09-29,18.0,18.0,17.28,17.53,1831798,16.4149973872,16.4149973872,15.7583974918,15.9863835666,1831798,0.0,1.0
2021-09-30,17.68,18.0,17.17,17.79,2586759,16.1231752115,16.4149973872,15.6580836188,16.2234890844,2586759,0.0,1.0
2021-10-01,17.79,18.54,17.79,18.44,2415282,16.2234890844,16.9074473089,16.2234890844,16.8162528789,2415282,0.0,1.0
2021-10-04,18.8,19.19,18.6,19.18,2382492,17.1445528267,17.5002111034,16.9621639668,17.4910916604,2382492,0.0,1.0
2021-10-05,19.43,19.6098,18.25,18.96,2713040,17.7190777352,17.8830453202,16.6429834621,17.2904639146,2713040,0.0,1.0
2021-10-06,18.57,18.98,18.385,18.75,3040568,16.9348056378,17.3087028005,16.7660959425,17.0989556117,3040568,0.0,1.0
2021-10-07,19.03,19.26,18.73,18.94,2916680,17.3543000155,17.5640472043,17.0807167257,17.2722250286,2916680,0.0,1.0
2021-10-08,19.28,20.0599,19.165,19.79,2955316,17.5822860903,18.2935114494,17.4774124959,18.047377683,2955316,0.0,1.0
2021-10-11,20.36,20.62,19.89,20.0,2238926,18.5671859336,18.8042914514,18.1385721129,18.2388859858,2238926,0.0,1.0
2021-10-12,19.89,20.48,19.66,19.86,1939777,18.1385721129,18.6766192495,17.9288249241,18.1112137839,1939777,0.0,1.0
2021-10-13,19.6,20.43,19.43,20.27,2978203,17.8741082661,18.6310220345,17.7190777352,18.4851109466,2978203,0.0,1.0
2021-10-14,20.68,20.71,20.18,20.45,2189700,18.8590081093,18.8863664383,18.4030359597,18.6492609205,2189700,0.0,1.0
2021-10-15,21.1,21.3898,20.26,20.26,2608717,19.242024715,19.506306173,18.4759915036,18.4759915036,2608717,0.0,1.0
2021-10-18,20.62,21.22,20.415,20.71,2010268,18.8042914514,19.351458031,18.61734287,18.8863664383,2010268,0.0,1.0
2021-10-19,20.84,20.97,20.43,20.49,2037209,19.0049191972,19.1234719561,18.6310220345,18.6857386925,2037209,0.0,1.0
2021-10-20,20.2,20.875,19.86,20.83,1922910,18.4212748457,19.0368372477,18.1112137839,18.9957997542,1922910,0.0,1.0
2021-10-21,20.82,20.96,20.4,20.61,1358665,18.9866803112,19.1143525131,18.6036637055,18.7951720084,1358665,0.0,1.0
2021-10-22,20.76,21.0,20.491,20.95,1861474,18.9319636533,19.1508302851,18.6866506368,19.1052330702,1861474,0.0,1.0
2021-10-25,21.24,22.0125,21.24,21.78,1772548,19.3696969169,20.0741738881,19.3696969169,19.8621468386,1772548,0.0,1.0
2021-10-26,21.84,22.09,21.6,21.95,2231383,19.9168634965,20.1448495713,19.6979968647,20.0171773694,2231383,0.0,1.0
2021-10-27,21.6,22.02,21.225,21.34,2291359,19.6979968647,20.0810134704,19.3560177525,19.4608913469,2291359,0.0,1.0
2021-10-28,21.31,21.68,21.065,21.38,1899538,19.4335330179,19.7709524086,19.2101066646,19.4973691188,1899538,0.0,1.0
2021-10-29,21.28,21.4,20.53,20.88,2114595,19.4061746889,19.5156080048,18.7222164644,19.0413969692,2114595,0.0,1.0
2021-11-01,21.15,21.72,21.05,21.65,2342778,19.28762193,19.8074301806,19.1964275001,19.7435940797,2342778,0.0,1.0
2021-11-02,21.55,22.07,20.46,20.66,2407859,19.6523996497,20.1266106854,18.6583803635,18.8407692234,2407859,0.0,1.0
2021-11-03,20.23,20.6462,20.1,20.24,2103182,18.4486331747,18.828184392,18.3300804158,18.4577526177,2103182,0.0,1.0
2021-11-04,20.93,21.13,20.3,20.4,1922510,19.0869941842,19.269383044,18.5124692756,18.6036637055,1922510,0.0,1.0
2021-11-05,20.77,20.8391,20.22,20.69,1227951,18.9410830963,19.0040984474,18.4395137317,18.8681275523,1227951,0.0,1.0
2021-11-08,20.9,21.36,20.7,21.06,1659437,19.0596358552,19.4791302329,18.8772469953,19.2055469431,1659437,0.0,1.0
2021-11-09,20.98,21.2818,20.37,20.97,910086,19.1325913991,19.4078161887,18.5763053766,19.1234719561,910086,0.0,1.0
2021-11-10,20.75,20.85,19.58,20.05,1856444,18.9228442103,19.0140386402,17.8558693801,18.2844832008,1856444,0.0,1.0
2021-11-11,20.38,20.59,20.13,20.14,1009678,18.5854248196,18.7769331224,18.3574387447,18.3665581877,1009678,0.0,1.0
2021-11-12,19.91,20.4,19.76,20.27,1737577,18.1568109989,18.6036637055,18.020019354,18.4851109466,1737577,0.0,1.0
2021-11-15,20.35,20.51,19.81,20.5,1375775,18.5580664906,18.7039775785,18.065616569,18.6948581355,1375775,0.0,1.0
2021-11-16,20.47,20.549,19.93,20.31,986725,18.6674998065,18.7395434061,18.1750498849,18.5215887186,986725,0.0,1.0
2021-11-17,19.98,20.47,19.46,19.65,1710280,18.2206470998,18.6674998065,17.7464360642,17.9197054811,1710280,0.0,1.0
2021-11-18,19.93,20.11,19.34,19.91,1493908,18.1750498849,18.3391998587,17.6370027483,18.1568109989,1493908,0.0,1.0
2021-11-19,19.11,19.26,18.46,19.14,2345611,17.4272555595,17.5640472043,16.8344917649,17.4546138884,2345611,0.0,1.0
2021-11-22,19.03,19.94,19.03,19.2,1395031,17.3543000155,18.1841693279,17.3543000155,17.5093305464,1395031,0.0,1.0
2021-11-23,19.56,20.14,19.35,19.8,1556467,17.8376304941,18.3665581877,17.6461221913,18.056497126,1556467,0.0,1.0
2021-11-24,19.55,20.29,19.55,20.18,880344,17.8285110511,18.5033498326,17.8285110511,18.4030359597,880344,0.0,1.0
2021-11-26,18.8,19.07,18.38,18.82,1684482,17.1445528267,17.3907777875,16.761536221,17.1627917127,1684482,0.0,1.0
2021-11-29,19.54,19.87,18.99,19.35,1202866,17.8193916082,18.1203332269,17.3178222435,17.6461221913,1202866,0.0,1.0
2021-11-30,18.78,19.42,18.59,18.97,2459988,17.1263139407,17.7099582922,16.9530445238,17.2995833576,2459988,0.0,1.0
2021-12-01,19.6,19.66,18.12,18.14,1793149,17.8741082661,17.9288249241,16.5244307032,16.5426695891,1793149,0.0,1.0
