date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-10-28,92.45,94.019,92.42,93.81,2284588,74.4027642679,75.665478569,74.378620591,75.49727762,2284588,0.0,1.0
2021-10-29,93.52,94.5999,91.8389,92.46,2294067,75.2638887435,76.1329806324,73.9109575698,74.4108121602,2294067,0.0,1.0
2021-11-01,93.64,94.21,92.51,93.46,3174145,75.360463451,75.8191933118,74.4510516217,75.2156013897,3174145,0.0,1.0
2021-11-02,92.73,94.19,92.21,92.82,2243497,74.6281052522,75.8030975273,74.2096148528,74.7005362828,2243497,0.0,1.0
2021-11-03,91.57,93.11,90.15,90.95,4917540,73.6945497459,74.9339251594,72.55174904,73.1955804236,4917540,0.0,1.0
2021-11-04,92.58,93.63,90.13,90.9,5006488,74.5073868677,75.3524155587,72.5356532555,73.1553409622,5006488,0.0,1.0
2021-11-05,94.97,96.19,92.88,95.12,7201977,76.4308331263,77.4126759863,74.7488236366,76.5515515107,7201977,0.0,1.0
2021-11-08,96.22,98.2,95.81,96.99,3487257,77.4368196632,79.0303023376,77.1068560791,78.0565073699,3487257,0.0,1.0
2021-11-09,96.87,97.47,94.81,97.11,2413907,77.9599326623,78.4428062,76.3020668495,78.1530820774,2413907,0.0,1.0
2021-11-10,96.23,96.42,93.03,94.29,4271528,77.4448675554,77.5977775091,74.869542021,75.8835764502,4271528,0.0,1.0
2021-11-11,94.73,96.32,94.73,94.92,3068776,76.2376837112,77.5172985861,76.2376837112,76.3905936648,3068776,0.0,1.0
2021-11-12,94.49,96.03,94.29,94.84,3501259,76.0445342961,77.2839097095,75.8835764502,76.3262105264,3501259,0.0,1.0
2021-11-15,94.45,94.71,92.32,93.2,6183632,76.0123427269,76.2215879266,74.2981416681,75.00635619,6183632,0.0,1.0
2021-11-16,93.61,93.795,91.84,91.9,4718812,75.3363197741,75.4852057816,73.9118428379,73.9601301917,4718812,0.0,1.0
2021-11-17,90.71,92.48,89.21,90.08,6058008,73.0024310086,74.4269079448,71.7952471643,72.495413794,6058008,0.0,1.0
2021-11-18,89.92,91.0,88.57,89.62,4546771,72.3666475173,73.2358198851,71.2801820574,72.1252107484,4546771,0.0,1.0
2021-11-19,87.94,88.0,85.32,85.68,5733138,70.7731648428,70.8214521966,68.6646170615,68.9543411841,5733138,0.0,1.0
2021-11-22,85.6,88.265,85.6,86.71,6531191,68.8899580458,71.0347213424,68.8899580458,69.7832740905,6531191,0.0,1.0
2021-11-23,88.55,91.85,88.23,91.76,4902183,71.2640862728,73.9198907302,71.0065537194,73.8474596996,4902183,0.0,1.0
2021-11-24,90.92,93.43,90.92,93.05,3049699,73.1714367468,75.1914577128,73.1714367468,74.8856378056,3049699,0.0,1.0
2021-11-26,87.83,88.195,84.7,87.42,4738246,70.6846380276,70.9783860964,68.1656477392,70.3546744435,4738246,0.0,1.0
2021-11-29,90.44,91.52,88.18,88.39,4061724,72.7851379166,73.6543102845,70.9663142579,71.1353199961,4061724,0.0,1.0
2021-11-30,87.03,89.1,86.0,87.0,7858241,70.040806644,71.7067203491,69.2118737376,70.0166629671,7858241,0.0,1.0
2021-12-01,89.43,89.94,85.23,85.35,5594614,71.9723007948,72.3827433018,68.5921860309,68.6887607384,5594614,0.0,1.0
2021-12-02,84.75,87.05,83.25,86.56,5674237,68.2058872007,70.0569024286,66.9987033564,69.6625557061,5674237,0.0,1.0
2021-12-03,88.64,89.0999,85.15,85.99,5593002,71.3365173035,71.7066398701,68.5278028925,69.2038258453,5593002,0.0,1.0
2021-12-06,88.0,89.12,86.81,87.57,3091189,70.8214521966,71.7228161337,69.8637530135,70.4753928279,3091189,0.0,1.0
2021-12-07,89.0,91.92,88.93,90.56,4748696,71.6262414261,73.9762259763,71.56990618,72.8817126241,4748696,0.0,1.0
2021-12-08,90.73,91.3,89.19,90.08,3109196,73.0185267932,73.477256654,71.7791513797,72.495413794,3109196,0.0,1.0
2021-12-09,89.76,89.91,88.23,88.88,3957581,72.2378812405,72.358599625,71.0065537194,71.5296667186,3957581,0.0,1.0
2021-12-10,89.91,89.99,87.31,89.68,3615184,72.358599625,72.4229827633,70.2661476282,72.1734981022,3615184,0.0,1.0
2021-12-13,88.8,89.515,86.82,88.03,3999158,71.4652835802,72.0407078793,69.8718009058,70.8455958735,3999158,0.0,1.0
2021-12-14,85.41,86.49,84.43,85.3,3412532,70.3487022092,71.2382537651,69.5415165382,70.2580997359,3412532,2.0,1.0
2021-12-15,85.63,85.69,82.07,84.81,3148493,70.5299071558,70.5793266867,67.5976816569,69.8545069004,3148493,0.0,1.0
2021-12-16,85.86,88.52,85.45,86.19,5108352,70.7193486908,72.9102812266,70.3816485632,70.9911561107,5108352,0.0,1.0
2021-12-17,85.82,85.83,83.47,84.0,9091540,70.6864023369,70.6946389254,68.7508040441,69.1873432335,9091540,0.0,1.0
2021-12-20,81.8,83.63,80.67,83.58,2937555,67.3752937679,68.8825894598,66.4445592696,68.8414065174,2937555,0.0,1.0
2021-12-21,84.48,86.64,84.32,86.35,3089513,69.5826994806,71.3618025923,69.4509140649,71.1229415264,3089513,0.0,1.0
2021-12-22,86.22,87.95,84.88,87.22,2713997,71.0158658761,72.4407956832,69.9121630198,71.8395247241,2713997,0.0,1.0
2021-12-23,87.25,88.23,86.87,87.18,2458349,71.8642344896,72.6714201606,71.5512441273,71.8065783702,2458349,0.0,1.0
2021-12-27,86.99,90.82,86.04,90.78,2716621,71.6500831891,74.804696577,70.8676072835,74.7717502231,2716621,0.0,1.0
2021-12-28,91.4,91.6436,89.08,90.22,2307873,75.2824187089,75.4830620042,73.3715301815,74.3105012682,2307873,0.0,1.0
2021-12-29,89.88,91.07,89.25,89.85,2053063,74.0304572599,75.010611289,73.5115521856,74.0057474944,2053063,0.0,1.0
2021-12-30,89.98,90.75,89.08,89.18,2228334,74.1128231447,74.7470404576,73.3715301815,73.4538960663,2228334,0.0,1.0
2021-12-31,88.89,89.57,88.43,88.83,2054986,73.2150350003,73.775123017,72.8361519302,73.1656154695,2054986,0.0,1.0
2022-01-03,88.33,91.22,88.29,91.16,2997915,72.7537860454,75.1341601162,72.7208396915,75.0847405853,2997915,0.0,1.0
2022-01-04,92.05,96.27,91.65,95.35,5716505,75.8177969601,79.2936372987,75.4883334209,78.5358711585,5716505,0.0,1.0
2022-01-05,97.0,97.33,93.55,93.6,6632080,79.8949082578,80.1667156776,77.0532852321,77.0944681745,6632080,0.0,1.0
2022-01-06,97.25,97.4,94.57,95.52,5254741,80.1008229698,80.224371797,77.8934172571,78.6758931627,5254741,0.0,1.0
2022-01-07,96.01,98.27,94.89,98.16,6277812,79.0794859982,80.9409549947,78.1569880884,80.8503525215,6277812,0.0,1.0
2022-01-10,98.36,99.31,96.03,98.06,5381726,81.0150842911,81.7975601967,79.0959591752,80.7679866367,5381726,0.0,1.0
2022-01-11,99.35,102.44,97.43,102.2,4846431,81.8305065506,84.375612391,80.2490815624,84.1779342675,4846431,0.0,1.0
2022-01-12,103.29,103.5,101.25,102.77,3953925,85.0757224118,85.2486907699,83.3954583618,84.6474198108,3953925,0.0,1.0
2022-01-13,101.5,103.35,100.62,102.0,3469211,84.2160890523,85.751062104,83.4859397088,84.6309466339,3469211,0.75,1.0
2022-01-14,102.13,106.02,102.13,105.63,4981846,84.7388096051,87.9664015894,84.7388096051,87.6428126758,4981846,0.0,1.0
2022-01-18,107.6,107.99,104.32,105.67,6137587,89.2773515471,89.6009404607,86.5558858122,87.6760012824,6137587,0.0,1.0
2022-01-19,106.78,107.17,103.05,105.13,4893549,88.5969851134,88.920574027,85.5021475551,87.2279550943,4893549,0.0,1.0
2022-01-20,103.74,107.82,103.05,103.5,4863461,86.0746510176,89.459888883,85.5021475551,85.8755193785,4863461,0.0,1.0
2022-01-21,102.39,102.54,99.4498,100.63,3801646,84.9545355475,85.0789928219,82.515007025,83.4942368605,3801646,0.0,1.0
2022-01-24,97.52,103.04,95.93,102.31,5917807,80.9138227033,85.4938504035,79.594575594,84.8881583344,5917807,0.0,1.0
2022-01-25,102.25,107.7,99.36,106.94,4764932,84.8383754246,89.3603230634,82.4404986033,88.7297395395,4764932,0.0,1.0
2022-01-26,107.67,109.9,106.07,107.53,5122618,89.3354316085,91.1856964222,88.0078873476,89.2192714857,5122618,0.0,1.0
2022-01-27,109.67,111.28,107.75,109.75,6218909,90.9948619347,92.3307033472,89.4018088216,91.0612391477,6218909,0.0,1.0
2022-01-28,109.75,110.95,107.42,109.7,3832573,91.0612391477,92.0568973434,89.1280028177,91.0197533896,3832573,0.0,1.0
2022-01-31,110.53,113.2,107.68,111.48,5685030,91.7084169749,93.9237564603,89.3437287601,92.4966463798,5685030,0.0,1.0
2022-02-01,110.18,114.93,109.97,113.18,4590896,91.4180166678,95.3591636925,91.2437764836,93.9071621571,4590896,0.0,1.0
2022-02-02,112.54,113.26,109.26,112.92,4368281,93.3761444527,93.9735393701,90.6546787178,93.6914362147,4368281,0.0,1.0
2022-02-03,112.25,112.97,109.95,111.78,3569037,93.1355270554,93.7329219728,91.2271821803,92.7455609288,3569037,0.0,1.0
2022-02-04,113.31,116.53,112.93,113.7,3708267,94.0150251283,96.6867079534,93.6997333663,94.3386140419,3708267,0.0,1.0
2022-02-07,113.34,116.285,111.41,114.69,3282839,94.0399165832,96.4834277384,92.4385663184,95.1600320533,3282839,0.0,1.0
2022-02-08,113.4,113.61,109.565,111.53,5698363,94.0896994929,94.2639396772,90.9077418425,92.538132138,5698363,0.0,1.0
2022-02-09,111.46,114.24,111.12,113.31,2969145,92.4800520766,94.7866602299,92.1979489211,94.0150251283,2969145,0.0,1.0
2022-02-10,112.4,115.464,111.85,112.66,3861945,93.2599843299,95.8022315895,92.8036409902,93.4757102723,3861945,0.0,1.0
2022-02-11,113.73,116.89,113.13,116.75,4732863,94.3635054968,96.9854054121,93.8656763989,96.8692452893,4732863,0.0,1.0
2022-02-14,116.01,116.45,112.4,113.41,3960496,96.2552560686,96.6203307403,93.2599843299,94.0979966446,3960496,0.0,1.0
2022-02-15,109.65,111.19,108.43,110.9,4002623,90.9782676314,92.2560289825,89.9660151325,92.0154115853,4002623,0.0,1.0
2022-02-16,112.08,114.31,110.88,111.77,4041127,92.9944754777,94.8447402913,91.998817282,92.7372637771,4041127,0.0,1.0
2022-02-17,111.51,114.06,111.14,112.6,3049671,92.5215378347,94.6373115006,92.2145432244,93.4259273625,3049671,0.0,1.0
2022-02-18,110.57,112.76,110.45,111.62,3315504,91.7416055814,93.5586817886,91.6420397619,92.6128065027,3315504,0.0,1.0
2022-02-22,116.87,116.97,108.0,109.53,4579278,96.9688111088,97.0517826251,89.6092376123,90.8787018118,4579278,0.0,1.0
2022-02-23,110.36,111.545,108.88,110.33,4606620,91.5673653972,92.5505778654,90.3393869558,91.5424739423,4606620,0.0,1.0
2022-02-24,113.0,113.19,106.27,110.1,6777851,93.7578134277,93.9154593087,88.1738303802,91.3516394548,6777851,0.0,1.0
2022-02-25,111.24,112.2499,105.85,107.28,10111292,92.2975147407,93.1354440839,87.8253500117,89.0118426949,10111292,0.0,1.0
2022-02-28,109.04,115.05,107.84,114.92,7793999,90.4721413819,95.458729512,89.4764831862,95.3508665408,7793999,0.0,1.0
2022-03-01,116.0,117.44,114.3828,116.41,6225162,96.2469589169,97.4417487518,94.9051435552,96.5871421338,6225162,0.0,1.0
2022-03-02,118.0,118.95,115.88,116.74,4287660,97.9063892431,98.694618648,96.1473930974,96.8609481376,4287660,0.0,1.0
2022-03-03,115.61,117.88,114.6001,116.29,4147299,95.9233700033,97.8068234235,95.0854406602,96.4875763142,4147299,0.0,1.0
2022-03-04,116.68,120.53,116.31,118.75,4904851,96.8111652278,100.0055686057,96.5041706175,98.5286756154,4904851,0.0,1.0
2022-03-07,120.02,121.78,116.54,120.15,5521302,99.5824138725,101.0427125595,96.695005105,99.6902768437,5521302,0.0,1.0
2022-03-08,122.0,122.5,113.01,117.81,7619906,101.2252498954,101.6401074769,93.7661105793,97.7487433621,7619906,0.0,1.0
2022-03-09,114.35,116.35,111.5315,113.77,5747749,94.8779288979,96.537359224,92.5393767107,94.3966941033,5747749,0.0,1.0
2022-03-10,115.37,120.57,113.99,119.88,5386852,95.7242383642,100.0387572122,94.5792314392,99.4662537497,5386852,0.0,1.0
2022-03-11,117.82,119.309,115.3,116.68,3963639,97.7570405137,98.9924863916,95.6661583028,96.8111652278,3963639,0.0,1.0
2022-03-14,118.11,118.71,111.84,115.84,6270533,98.8436321679,99.3457588235,93.5964086162,96.9439196539,6270533,1.0,1.0
2022-03-15,110.21,114.99,110.0,113.82,5415225,92.2322978683,96.2325735584,92.0565535388,95.2534265799,5415225,0.0,1.0
2022-03-16,113.29,113.78,111.38,113.0,4953733,94.8098813674,95.2199514695,93.2114448468,94.5671868171,4953733,0.0,1.0
2022-03-17,115.0,118.5,114.3,117.87,4230141,96.240942336,99.1700144941,95.6551279044,98.6427815056,4230141,0.0,1.0
2022-03-18,118.68,120.345,113.76,115.8,25216697,99.3206524908,100.7140539602,95.2032139143,96.9104445436,25216697,0.0,1.0
2022-03-21,117.81,123.19,117.81,122.46,4772847,98.59256884,103.0949711858,98.59256884,102.4840504214,4772847,0.0,1.0
2022-03-22,122.12,122.54,118.94,120.83,3662643,102.1995119832,102.5510006422,99.5382407082,101.1199396736,3662643,0.0,1.0
2022-03-23,124.4,124.89,122.4601,123.55,3344297,104.1075932748,104.5176633769,102.4841341092,103.3962471792,3344297,0.0,1.0
2022-03-24,123.35,123.72,120.4,121.01,2952547,103.2288716274,103.5385163983,100.760082237,101.2705776703,2952547,0.0,1.0
2022-03-25,120.12,124.54,120.12,124.51,3123549,100.5257564643,104.2247561611,100.5257564643,104.1996498283,3123549,0.0,1.0
2022-03-28,121.84,122.55,119.71,120.86,2955796,101.9651862106,102.5593694198,100.182636583,101.1450460063,2955796,0.0,1.0
2022-03-29,117.54,120.88,115.75,120.63,3106514,98.366611845,101.1617835615,96.8686006556,100.9525641217,3106514,0.0,1.0
2022-03-30,121.7,123.32,120.43,121.09,2788704,101.8480233243,103.2037652946,100.7851885698,101.337527891,2788704,0.0,1.0
2022-03-31,120.88,123.88,119.22,119.23,4035961,101.1617835615,103.6724168399,99.7725664809,99.7809352584,4035961,0.0,1.0
2022-04-01,119.28,121.47,118.75,120.33,2258124,99.8227791464,101.6555414396,99.3792339339,100.7015007938,2258124,0.0,1.0
2022-04-04,121.43,122.0,119.15,120.83,1807253,101.6220663292,102.0990866521,99.7139850377,101.1199396736,1807253,0.0,1.0
2022-04-05,120.95,122.43,117.66,117.83,2318526,101.2203650047,102.4589440887,98.4670371761,98.6093063952,2318526,0.0,1.0
2022-04-06,119.9,121.18,117.105,118.45,2847558,100.3416433573,101.4128468894,98.0025700196,99.1281706061,2847558,0.0,1.0
2022-04-07,120.02,121.0,116.92,120.62,3053800,100.4420686884,101.2622088927,97.8477476341,100.9441953441,3053800,0.0,1.0
2022-04-08,122.0,127.945,121.775,126.88,4534867,102.0990866521,107.074324932,101.9107891562,106.1830501182,4534867,0.0,1.0
2022-04-11,125.52,125.52,120.92,121.34,3342814,105.0448963653,105.0448963653,101.1952586719,101.5467473309,3342814,0.0,1.0
2022-04-12,123.8,127.21,123.7,124.57,2993906,103.6054666191,106.4592197788,103.5217788432,104.2498624939,2993906,0.0,1.0
2022-04-13,124.87,125.6765,121.6,123.56,4314883,105.1352386605,105.8142774207,102.382037488,104.0322742764,4314883,0.75,1.0
2022-04-14,123.0,123.92,122.31,122.94,3332008,103.5607780511,104.3353789927,102.979827345,103.5102605984,3332008,0.0,1.0
2022-04-18,124.24,125.22,122.63,123.32,4338053,104.6048054071,105.4299238013,103.2492537594,103.8302044656,4338053,0.0,1.0
2022-04-19,122.93,124.35,121.08,121.76,4861649,103.501841023,104.6974207371,101.9442195645,102.5167506952,4861649,0.0,1.0
2022-04-20,123.0,123.3796,121.7064,122.69,3266808,103.5607780511,103.8803851353,102.4716217708,103.2997712122,3266808,0.0,1.0
2022-04-21,123.02,124.35,118.89,119.49,3403222,103.577617202,104.6974207371,100.1003325407,100.6055070677,3403222,0.0,1.0
2022-04-22,118.88,120.615,115.97,116.12,3086604,100.0919129652,101.552709306,97.6418165089,97.7681101406,3086604,0.0,1.0
2022-04-25,112.15,112.95,105.01,111.77,4813244,94.4255386865,95.0991047226,88.4139618142,94.1055948193,4813244,0.0,1.0
2022-04-26,113.21,114.9,111.2,111.59,2447369,95.3180136843,96.7409219356,93.6256790186,93.9540424612,2447369,0.0,1.0
2022-04-27,112.51,113.7,108.36,112.81,2839962,94.7286434027,95.7305728814,91.2345195904,94.9812306663,2839962,0.0,1.0
2022-04-28,113.73,119.19,110.33,117.77,3312634,95.7558316078,100.3529198042,92.8931759543,99.1573400901,3312634,0.0,1.0
2022-04-29,118.46,119.53,115.6,116.76,4733968,99.7382907962,100.6391853695,97.3302922172,98.3069629695,4733968,0.0,1.0
2022-05-02,114.93,117.035,112.1014,116.31,3496111,96.7661806619,98.5385012944,94.3846195498,97.9280820742,3496111,0.0,1.0
2022-05-03,116.35,121.38,116.28,120.76,3326712,97.961760376,102.196806828,97.9028233479,101.67479315,3326712,0.0,1.0
2022-05-04,123.16,124.98,120.26,124.77,3108258,103.6954912584,105.2278539905,101.2538143775,105.051042906,3108258,0.0,1.0
2022-05-05,126.11,126.4256,121.77,123.42,4289447,106.1792660165,106.4449878177,102.5251702706,103.9144002201,4289447,0.0,1.0
2022-05-06,125.9,132.35,125.05,132.22,7042613,106.002454932,111.4330810981,105.2867910187,111.3236266173,7042613,0.0,1.0
2022-05-09,128.95,130.02,116.77,117.94,6977173,108.5704254447,109.471320018,98.315382545,99.3004728728,6977173,0.0,1.0
2022-05-10,120.43,125.06,117.68,119.56,5451599,101.3969471602,105.2952105941,99.081563911,100.6644440959,5451599,0.0,1.0
2022-05-11,120.96,126.19,120.92,121.29,4167519,101.8431846591,106.2466226201,101.8095063573,102.121030649,4167519,0.0,1.0
2022-05-12,121.64,121.69,117.54,120.51,4056135,102.4157157898,102.457813667,98.9636898547,101.4643037638,4056135,0.0,1.0
2022-05-13,122.67,126.06,122.4,124.28,3881821,103.2829320613,106.1371681392,103.0556035241,104.6384837089,3881821,0.0,1.0
2022-05-16,124.58,128.49,124.58,126.36,3560149,104.8910709725,108.1831249739,104.8910709725,106.3897554028,3560149,0.0,1.0
2022-05-17,128.03,129.09,125.56,127.42,3496758,107.7958245032,108.688299501,105.7161893667,107.2822304006,3496758,0.0,1.0
2022-05-18,128.21,128.89,120.73,122.58,4340655,107.9473768613,108.519907992,101.6495344237,103.2071558822,4340655,0.0,1.0
2022-05-19,120.25,124.5988,119.5804,121.7,4586563,101.245394802,104.9068997743,100.6816200298,102.4662332425,4586563,0.0,1.0
2022-05-20,122.9,125.2,120.19,122.05,3560007,103.4765822966,105.4130846504,101.1948773493,102.7609183833,3560007,0.0,1.0
2022-05-23,124.28,128.27,122.42,128.07,3344334,104.6384837089,107.997894314,103.072442675,107.829502805,3344334,0.0,1.0
2022-05-24,126.28,130.21,124.75,129.25,3127162,106.3223987992,109.6312919515,105.0342037551,108.8230127082,3127162,0.0,1.0
2022-05-25,130.51,133.46,129.52,133.07,3879725,109.8838792151,112.3676539732,109.0503412454,112.0392905306,3879725,0.0,1.0
2022-05-26,134.84,136.43,132.985,133.72,3384165,113.5295553855,114.8682678823,111.9677241393,112.586562935,3384165,0.0,1.0
2022-05-27,132.73,136.94,132.02,136.85,2940982,111.7530249653,115.2976662303,111.1552351082,115.2218900512,2940982,0.0,1.0
2022-05-31,139.98,141.99,136.23,136.96,7746301,117.8572171675,119.5495518332,114.6998763732,115.3145053812,7746301,0.0,1.0
2022-06-01,139.84,141.63,137.4,139.93,4390301,117.7393431112,119.2464471169,115.684966701,117.8151192902,4390301,0.0,1.0
2022-06-02,137.88,141.0,136.66,139.44,2619833,116.0891063227,118.7160138635,115.0619181176,117.4025600931,2619833,0.0,1.0
2022-06-03,140.09,143.27,139.78,142.48,2665198,117.9498324974,120.627257491,117.6888256584,119.9621110303,2665198,0.0,1.0
2022-06-06,143.0,143.73,139.555,141.11,3225015,120.3999289538,121.0145579617,117.4993852108,118.8086291935,3225015,0.0,1.0
2022-06-07,140.75,146.26,140.72,145.93,3354537,118.5055244772,123.1447105509,118.4802657509,122.866864561,3354537,0.0,1.0
2022-06-08,147.0,147.99,144.95,145.74,3494781,123.7677591343,124.601297104,122.0417461668,122.7068926274,3494781,0.0,1.0
2022-06-09,145.02,146.23,142.24,142.49,3007521,122.1006831949,123.1194518245,119.7600412195,119.9705306058,3007521,0.0,1.0
2022-06-10,141.8,145.8,140.79,144.0,5528920,119.3895798996,122.7574100801,118.539202779,121.2418864989,5528920,0.0,1.0
2022-06-13,138.19,139.57,130.15,132.73,5685363,116.3501131617,117.512014574,109.5807744988,111.7530249653,5685363,0.0,1.0
2022-06-14,134.54,136.11,129.06,131.26,4036517,114.8303624738,116.1703629873,110.1531632293,112.0308709552,4036517,1.8,1.0
2022-06-15,130.05,131.0171,125.0,127.46,3821225,110.9981317059,111.8235549522,106.6879389715,108.7875576104,3821225,0.0,1.0
2022-06-16,123.99,125.05,118.56,119.56,5865580,105.8259004246,106.7306141471,101.1913763557,102.0448798674,5865580,0.0,1.0
2022-06-17,118.8,119.2,109.56,111.67,13623170,101.3962171985,101.7376186032,93.5098447497,95.3107371596,13623170,0.0,1.0
2022-06-21,114.55,118.38,114.51,117.65,4368956,97.7688272735,101.0377457235,97.734687133,100.41468816,4368956,0.0,1.0
2022-06-22,110.81,114.18,109.43,110.77,4696919,94.5767241394,97.4530309741,93.3988892932,94.542583999,4696919,0.0,1.0
2022-06-23,111.95,112.48,104.96,107.17,6254044,95.5497181429,96.0020750041,89.5837285956,91.4699713566,6254044,0.0,1.0
2022-06-24,109.34,113.255,107.87,110.59,11648740,93.3220739771,96.6635402257,92.0674238148,94.3889533668,11648740,0.0,1.0
2022-06-27,112.65,115.2,112.02,113.76,4957780,96.1471706011,98.3236045561,95.6094633887,97.0945594992,4957780,0.0,1.0
2022-06-28,117.7,119.93,115.73,118.31,4812676,100.4573633355,102.3606761668,98.7759614173,100.9780004777,4812676,0.0,1.0
2022-06-29,120.39,121.35,112.96,113.22,4806372,102.7532877822,103.5726511535,96.4117566897,96.6336676028,4806372,0.0,1.0
2022-06-30,110.6,114.5,109.33,110.44,5585788,94.397488402,97.7261520979,93.313538942,94.2609278401,5585788,0.0,1.0
2022-07-01,111.87,112.75,107.75,111.62,2781783,95.4814378619,96.2325209523,91.9650033934,95.268061984,2781783,0.0,1.0
2022-07-05,109.22,109.51,102.45,104.82,5661049,93.2196535557,93.4671695741,87.441434781,89.4642381039,5661049,0.0,1.0
2022-07-06,102.46,104.62,97.67,100.91,6749762,87.4499698161,89.2935374016,83.3616879948,86.1270393729,6749762,0.0,1.0
2022-07-07,103.27,106.0,102.85,105.07,4605291,88.1413076607,90.4713722478,87.7828361857,89.6776139819,4605291,0.0,1.0
2022-07-08,106.47,106.95,103.15,105.52,2493983,90.8725188983,91.282200584,88.0388872393,90.0616905622,2493983,0.0,1.0
2022-07-11,103.62,104.76,102.07,103.7,3409304,88.4400338898,89.4130278932,87.1171034465,88.5083141707,3409304,0.0,1.0
2022-07-12,99.95,101.54,98.02,99.49,3873641,85.3076760016,86.6647465853,83.6604142239,84.9150643862,3873641,0.0,1.0
2022-07-13,98.19,102.26,97.7161,99.39,3719713,83.8055098209,87.2792691138,83.4010345066,84.829714035,3719713,0.0,1.0
2022-07-14,94.69,95.66,92.16,95.12,5584543,81.455481399,82.2899075998,79.2790914112,81.8253816736,5584543,0.75,1.0
2022-07-15,97.63,97.7,95.33,97.28,3799380,83.9845669974,84.0447833211,82.0060306449,83.6834853785,3799380,0.0,1.0
2022-07-18,99.75,101.28,98.67,99.53,3301843,85.8082613745,87.1244181655,84.879209522,85.6190100712,3301843,0.0,1.0
2022-07-19,99.25,103.69,99.22,103.62,3920855,85.3781447761,89.1975801696,85.3523377802,89.1373638458,3920855,0.0,1.0
2022-07-20,102.59,106.24,101.2416,105.57,3088771,88.2513236532,91.3911748213,87.0913852107,90.8148185795,3088771,0.0,1.0
2022-07-21,102.16,103.6,101.3,103.56,4264155,87.8814233786,89.1201591819,87.1416228294,89.085749854,4264155,0.0,1.0
2022-07-22,103.63,104.75,100.155,101.0,2274046,89.1459661778,90.1094273581,86.1566558191,86.8835528704,2274046,0.0,1.0
2022-07-25,102.57,105.97,101.32,105.48,3279585,88.2341189892,91.1589118582,87.1588274933,90.7373975917,3279585,0.0,1.0
2022-07-26,106.96,107.83,102.39,103.75,2865420,92.0105427229,92.7589456041,88.0792770138,89.2491941614,2865420,0.0,1.0
2022-07-27,104.61,108.715,104.15,108.19,3430800,89.9889947106,93.5202519832,89.5932874401,93.0686295549,3430800,0.0,1.0
2022-07-28,109.24,109.98,105.31,107.39,2766189,93.9718744115,94.6084469771,90.5911579483,92.3804429975,2766189,0.0,1.0
2022-07-29,109.77,111.57,108.2,111.22,6394758,94.4277980057,95.9762177599,93.0772318869,95.675136141,6394758,0.0,1.0
2022-08-01,109.0,109.39,106.27,107.58,3623072,93.7654184443,94.100909391,91.4169818172,92.5438873049,3623072,0.0,1.0
2022-08-02,107.92,108.48,106.215,107.19,3082914,92.8363665918,93.318097182,91.3696689914,92.2083963582,3082914,0.0,1.0
2022-08-03,108.56,108.56,102.08,103.61,5654936,93.3869158377,93.3869158377,87.8126047228,89.1287615139,5654936,0.0,1.0
2022-08-04,102.68,103.21,99.58,99.82,5765932,88.3287446409,88.7846682352,85.662021731,85.8684776982,5765932,0.0,1.0
2022-08-05,97.72,107.96,97.3938,107.01,5736710,84.0619879851,92.8707759197,83.7813799163,92.0535543828,5736710,0.0,1.0
2022-08-08,107.07,108.79,106.64,107.19,3128686,92.1051683746,93.5847694729,91.7352681,92.2083963582,3128686,0.0,1.0
2022-08-09,109.0,110.67,107.77,108.24,2565636,93.7654184443,95.2020078828,92.7073316123,93.1116412147,2565636,0.0,1.0
2022-08-10,108.17,109.66,105.53,108.99,2718524,93.051424891,94.3331723541,90.7804092516,93.7568161123,2718524,0.0,1.0
2022-08-11,112.38,114.3,110.93,113.54,3264350,96.6730066492,98.324654387,95.425668514,97.6708771574,3264350,0.0,1.0
2022-08-12,112.65,114.75,111.89,114.49,2323818,96.9052696123,98.7117593255,96.2514923828,98.4880986943,2323818,0.0,1.0
2022-08-15,109.55,112.84,108.02,112.28,2975478,94.2385467025,97.0687139197,92.9223899115,96.5869833296,2975478,0.0,1.0
2022-08-16,113.3,114.33,110.14,112.41,3105494,97.4644211902,98.3504613829,94.7460842885,96.6988136451,3105494,0.0,1.0
2022-08-17,112.46,114.5,111.725,113.69,2539431,96.741825305,98.4967010263,96.1095539054,97.799912137,2539431,0.0,1.0
2022-08-18,115.02,119.03,114.76,118.99,5001337,98.9440222886,102.3935574075,98.7203616575,102.3591480797,5001337,0.0,1.0
2022-08-19,118.72,119.22,117.35,118.75,3827558,102.1268851165,102.5570017149,100.948365637,102.1526921124,3827558,0.0,1.0
2022-08-22,117.67,119.63,115.6756,118.9,2943602,101.22364026,102.9096973256,99.5079911724,102.281727092,2943602,0.0,1.0
2022-08-23,121.58,123.9358,121.3234,121.78,3191574,104.5871520592,106.6136894241,104.3664162209,104.7591986986,3191574,0.0,1.0
2022-08-24,122.49,124.575,120.66,123.9,3551598,105.3699642682,107.1635504834,103.7957375182,106.5828930756,3551598,0.0,1.0
2022-08-25,125.12,125.86,123.22,125.22,2904899,107.6323775757,108.2689501412,105.9979345019,107.7184008953,2904899,0.0,1.0
2022-08-26,125.35,127.47,123.92,124.57,2532731,107.8302312109,109.653925588,106.6000977396,107.1592493174,2532731,0.0,1.0
