date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-07,80.09,80.35,79.51,80.04,9394697,64.2420210755,64.4505730231,63.7767898079,64.2019149317,9845642,0.0,1.0
2020-10-08,80.39,81.835,80.16,80.48,8794989,64.4826579381,65.6417254927,64.2981696768,64.5548489968,9217148,0.0,1.0
2020-10-09,80.88,81.085,80.05,80.36,5683662,64.8756981469,65.0401333363,64.2099361605,64.4585942518,5956477,0.0,1.0
2020-10-12,80.51,80.72,79.91,80.36,7897288,64.5789126831,64.7473584869,64.097638958,64.4585942518,8276357,0.0,1.0
2020-10-13,80.3,80.93,80.04,80.71,8707834,64.4104668793,64.9158042907,64.2019149317,64.7393372581,9125810,0.0,1.0
2020-10-14,80.85,80.93,80.07,80.51,8747128,64.8516344607,64.9158042907,64.225978618,64.5789126831,9166990,0.0,1.0
2020-10-15,79.8,79.9379,78.78,79.06,8734836,64.0094054417,64.1200181862,63.191240109,63.415834514,9154108,0.0,1.0
2020-10-16,79.3,80.3,79.11,79.83,7541600,63.6083440041,64.4104668793,63.4559406578,64.0334691279,7903596,0.0,1.0
2020-10-19,80.12,80.49,78.335,78.67,8219894,64.2660847618,64.5628702256,62.8342954295,63.1030065927,8614448,0.0,1.0
2020-10-20,78.97,78.97,78.08,78.27,10634329,63.3436434553,63.3436434553,62.6297540963,62.7821574426,11144776,0.0,1.0
2020-10-21,78.26,78.85,78.03,78.07,9245995,62.7741362139,63.2473887102,62.5896479526,62.6217328676,9689802,0.0,1.0
2020-10-22,78.1,79.45,78.1,79.21,5797777,62.6457965538,63.7286624354,62.6457965538,63.5361529453,6076070,0.0,1.0
2020-10-23,79.26,80.62,79.26,79.83,6974613,63.5762590891,64.6671461994,63.5762590891,64.0334691279,7309394,0.0,1.0
2020-10-26,79.33,79.8,78.26,78.84,8704988,63.6324076903,64.0094054417,62.7741362139,63.2393674815,9122827,0.0,1.0
2020-10-27,78.93,80.23,77.99,77.99,11680721,63.3115585403,64.354318278,62.5575630376,62.5575630376,12241395,0.0,1.0
2020-10-28,77.13,77.73,76.02,76.18,8578153,61.8677373649,62.34901109,60.9773809734,61.1057206334,8989904,0.0,1.0
2020-10-29,76.17,76.59,74.67,75.89,8887664,61.0976994047,61.4345910123,59.8945150919,60.8731049996,9314271,0.0,1.0
2020-10-30,75.38,75.89,73.94,75.21,10589124,60.4640223333,60.8731049996,59.308965393,60.3276614445,11097401,0.0,1.0
2020-11-02,76.45,76.855,75.64,76.71,7772711,61.3222938097,61.6471535742,60.6725742808,61.5308457573,8145801,0.0,1.0
2020-11-03,77.47,78.23,76.76,76.92,7341151,62.1404591425,62.7500725276,61.5709519011,61.6992915611,7693526,0.0,1.0
2020-11-04,79.94,82.89,79.54,80.62,14056689,64.1217026442,66.4879651261,63.8008534941,64.6671461994,14731410,0.0,1.0
2020-11-05,82.06,82.9,80.44,80.46,8852325,65.8222031397,66.4959863548,64.5227640818,64.5388065393,9277236,0.0,1.0
2020-11-06,79.45,81.14,79.45,80.36,6627470,63.7286624354,65.0842500945,63.7286624354,64.4585942518,6945588,0.0,1.0
2020-11-09,84.78,85.17,80.35,80.5,10671822,68.0039773602,68.3168052816,64.4505730231,64.5708914543,11184069,0.0,1.0
2020-11-10,81.78,82.025,81.01,81.11,8200334,65.5976087346,65.794128839,64.9799741207,65.0601864082,8593950,0.0,1.0
2020-11-11,81.87,81.87,80.59,81.06,5478680,65.6697997934,65.6697997934,64.6430825131,65.0200802645,5741656,0.0,1.0
2020-11-12,80.55,81.0,79.03,79.86,7124692,64.6109975981,64.9719528919,63.3917708278,64.0575328142,7466677,0.0,1.0
2020-11-13,80.24,81.85,79.72,81.09,7343207,64.3623395068,65.6537573359,63.9452356117,65.0441439507,7695680,0.0,1.0
2020-11-16,81.23,81.89,79.7,80.18,9068171,65.1564411532,65.6858422509,63.9291931542,64.3142121343,9503443,0.0,1.0
2020-11-17,81.06,81.96,80.41,81.5,9073571,65.0200802645,65.7419908521,64.4987003956,65.3730143295,9509102,0.0,1.0
2020-11-18,81.43,81.97,80.23,80.25,8280683,65.3168657283,65.7500120809,64.354318278,64.3703607355,8678155,0.0,1.0
2020-11-19,80.77,80.77,79.33,80.39,6714806,64.7874646306,64.7874646306,63.6324076903,64.4826579381,7037116,0.0,1.0
2020-11-20,80.47,80.81,79.73,80.45,8031403,64.5468277681,64.8195495457,63.9532568404,64.5307853106,8416910,0.0,1.0
2020-11-23,80.61,81.16,79.38,80.28,9063500,64.6591249706,65.100292552,63.6725138341,64.3944244218,9498548,0.0,1.0
2020-11-24,80.02,80.89,79.67,80.14,11810062,64.1858724742,64.8837193757,63.9051294679,64.2821272193,12376944,0.0,1.0
2020-11-25,80.14,80.4599,79.5951,80.06,5747728,64.2821272193,64.538726327,63.8450504646,64.2179573892,6023618,0.0,1.0
2020-11-27,80.3,80.68,79.56,79.86,5386008,64.4104668793,64.7152735719,63.8168959516,64.0575328142,5644536,0.0,1.0
2020-11-30,80.0,80.54,79.41,80.39,13837652,64.1698300167,64.6029763693,63.6965775204,64.4826579381,14501859,0.0,1.0
2020-12-01,80.95,82.46,80.82,81.55,9678681,64.9318467482,66.1430522897,64.8275707744,65.4131204733,10143257,0.0,1.0
2020-12-02,81.94,82.74,81.29,81.83,6837583,65.7259483946,66.3676466948,65.2045685258,65.6377148784,7165786,0.0,1.0
2020-12-03,81.94,81.97,80.82,81.45,6760629,65.7259483946,65.7500120809,64.8275707744,65.3329081858,7085139,0.0,1.0
2020-12-04,81.14,81.96,81.11,81.94,8255332,65.0842500945,65.7419908521,65.0601864082,65.7259483946,8651587,0.0,1.0
2020-12-07,82.06,83.47,82.05,82.51,8424766,65.8222031397,66.9531963937,65.8141819109,66.1831584335,8829154,0.0,1.0
2020-12-08,82.29,83.74,82.26,83.18,8268076,66.006691401,67.16976957,65.9826277147,66.7205807599,8664943,0.0,1.0
2020-12-09,83.82,83.88,82.54,83.47,6839992,67.2339394,67.2820667725,66.2072221198,66.9531963937,7168311,0.0,1.0
2020-12-10,83.66,83.94,82.72,82.99,7012586,67.10559974,67.3301941451,66.3516042373,66.5681774136,7349190,0.0,1.0
2020-12-11,82.85,83.42,82.52,82.96,7613715,66.4558802111,66.91309025,66.1911796623,66.5441137274,7979173,0.0,1.0
2020-12-14,82.63,83.08,80.04,80.32,12537466,66.8157879117,67.179664283,64.7214772413,64.9478892057,13139264,0.65,1.0
2020-12-15,80.5,81.04,80.0,80.48,9626717,65.0934397542,65.5300913998,64.689132675,65.077267471,10088799,0.0,1.0
2020-12-16,80.28,80.75,79.65,79.83,9053075,64.9155446394,65.2955932938,64.4061177195,64.5516682681,9487622,0.0,1.0
2020-12-17,80.39,80.56,79.68,79.82,11173677,65.0044921968,65.1419566037,64.4303761443,64.5435821265,11710013,0.0,1.0
2020-12-18,79.71,80.18,78.45,79.53,31642853,64.454634569,64.8346832235,63.4357807294,64.3090840205,33161709,0.0,1.0
2020-12-21,78.8,79.33,77.735,79.29,10630522,63.7187956849,64.1473611888,62.8576216061,64.1150166225,11140787,0.0,1.0
2020-12-22,78.99,79.99,78.2401,79.42,8641615,63.872432375,64.6810465334,63.2660526176,64.2201364631,9056412,0.0,1.0
2020-12-23,79.59,80.43,79.57,79.76,5778679,64.35760087,65.0368367631,64.3414285869,64.495065277,6056055,0.0,1.0
2020-12-24,80.0,80.43,79.87,80.14,2822033,64.689132675,65.0368367631,64.5840128344,64.8023386572,2957490,0.0,1.0
2020-12-28,80.65,81.14,80.13,80.45,4542048,65.214731878,65.6109528156,64.7942525156,65.0530090463,4760066,0.0,1.0
2020-12-29,80.8,81.59,80.76,81.42,5446607,65.3360240017,65.9748291869,65.3036794354,65.83736478,5708044,0.0,1.0
2020-12-30,81.66,81.73,80.54,80.59,5661572,66.031432178,66.0880351691,65.1257843205,65.1662150285,5933327,0.0,1.0
2020-12-31,80.64,81.94,80.38,81.8,5258719,65.2066457364,66.2578441424,64.9964060552,66.1446381602,5511137,0.0,1.0
2021-01-04,82.0,82.09,79.88,80.96,10021557,66.3063609919,66.3791362661,64.592098976,65.4654022671,10502591,0.0,1.0
2021-01-05,80.67,81.395,79.91,81.1,10454680,65.2309041611,65.817149426,64.6163574007,65.5786082493,10956504,0.0,1.0
2021-01-06,80.58,82.737,80.31,82.38,10039525,65.1581288869,66.9023096266,64.9398030641,66.6136343721,10521422,0.0,1.0
2021-01-07,82.55,84.37,82.07,84.02,9969438,66.751098779,68.2227765474,66.362963983,67.9397615919,10447971,0.0,1.0
2021-01-08,84.37,84.37,82.55,83.03,9125149,68.2227765474,68.2227765474,66.751098779,67.1392335751,9563156,0.0,1.0
2021-01-11,83.5,85.6,83.25,85.0,12871440,67.5192822295,69.2173719622,67.3171286899,68.7322034672,13489269,0.0,1.0
2021-01-12,85.12,85.14,82.55,83.09,9656641,68.8292371662,68.8454094494,66.751098779,67.1877504246,10120159,0.0,1.0
2021-01-13,83.37,83.37,82.22,82.34,9631524,67.4141623889,67.4141623889,66.4842561067,66.5812898057,10093837,0.0,1.0
2021-01-14,82.42,82.795,81.88,82.17,10845849,66.6459789384,66.9492092478,66.2093272928,66.4438253988,11366449,0.0,1.0
2021-01-15,81.84,83.5,81.5643,83.38,9736212,66.1769827265,67.5192822295,65.954047803,67.4222485305,10203550,0.0,1.0
2021-01-19,83.57,83.895,82.66,83.19,8079485,67.5758852206,67.8386848221,66.8400463364,67.2686118404,8467300,0.0,1.0
2021-01-20,83.25,83.55,82.265,82.46,10589557,67.3171286899,67.5597129374,66.5206437438,66.6783235047,11097855,0.0,1.0
2021-01-21,81.81,82.3,80.96,81.18,8631277,66.1527243018,66.5489452394,65.4654022671,65.6432973819,9045578,0.0,1.0
2021-01-22,80.89,81.43,80.76,80.98,9004702,65.408799276,65.8454509216,65.3036794354,65.4815745503,9436927,0.0,1.0
2021-01-25,80.71,81.19,80.0649,81.15,9501581,65.2632487275,65.6513835235,64.7416117339,65.6190389572,9957656,0.0,1.0
2021-01-26,81.15,81.15,80.13,80.25,7393373,65.6190389572,65.6190389572,64.7942525156,64.8912862146,7748254,0.0,1.0
2021-01-27,79.86,80.07,76.84,77.07,15487020,64.5759266928,64.7457356661,62.1339119343,62.3198931908,16230396,0.0,1.0
2021-01-28,77.08,78.51,77.07,77.92,12377893,62.3279793324,63.4842975789,62.3198931908,63.0072152254,12972031,0.0,1.0
2021-01-29,77.99,78.37,76.39,77.07,10182720,63.0638182165,63.3710915967,61.770035563,62.3198931908,10671490,0.0,1.0
2021-02-01,77.99,78.33,77.34,77.36,7847914,63.0638182165,63.3387470304,62.5382190135,62.5543912967,8224613,0.0,1.0
2021-02-02,77.79,78.92,77.7,77.77,9187814,62.9020953848,63.8158293839,62.8293201106,62.8859231017,9628829,0.0,1.0
