date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-11,123.87,125.53,123.145,125.23,113609,61.2553671123,62.0762592525,60.8968449427,61.9279052513,227218,0.0,1.0
2020-12-14,124.78,127.58,124.56,125.42,195300,61.7053742494,63.0900115944,61.5965813152,62.0218627854,390600,0.0,1.0
2020-12-15,125.87,127.44,124.64,125.57,228637,62.2443937873,63.0207797271,61.6361423822,62.096039786,457274,0.0,1.0
2020-12-16,125.58,128.23,125.53,126.83,257042,62.1009849194,63.4114452637,62.0762592525,62.7191265913,514084,0.0,1.0
2020-12-17,127.16,133.08,127.16,132.98,470723,62.8823159926,65.8098349504,62.8823159926,65.7603836167,941446,0.0,1.0
2020-12-18,133.0,134.7299,131.38,133.38,354048,65.7702738834,66.6257325059,64.9691622767,65.9581889517,708096,0.0,1.0
2020-12-21,133.18,134.66,129.6046,133.84,174741,65.8592862842,66.5911660236,64.0912032974,66.1856650869,349482,0.0,1.0
2020-12-22,133.9,138.41,133.9,137.07,236014,66.2153358872,68.4455910392,66.2153358872,67.7829431669,472028,0.0,1.0
2020-12-23,136.54,140.87,136.54,139.82,396549,67.5208510981,69.6620938493,67.5208510981,69.142854845,793098,0.0,1.0
2020-12-24,140.17,140.89,137.53,138.63,72341,69.3159345131,69.6719841161,68.0104193022,68.5543839734,144682,0.0,1.0
2020-12-28,139.5,140.0,132.525,133.3,255740,68.984610577,69.2318672457,65.5353800481,65.9186278847,511480,0.0,1.0
2020-12-29,135.2,135.81,129.83,130.65,179624,66.8582032259,67.1598563617,64.2026666037,64.6081675404,359248,0.0,1.0
2020-12-30,131.5,133.795,131.1,131.67,141800,65.0433201233,66.1784868129,64.8454697199,65.1274065447,283600,0.03,1.0
2020-12-31,132.48,134.46,130.08,133.26,207320,65.5280536116,66.5074131086,64.3409511911,65.9138618983,414640,0.0,1.0
2021-01-04,133.91,134.27,130.58,131.67,224607,66.2353688039,66.4134341669,64.5882641954,65.1274065447,449214,0.0,1.0
2021-01-05,130.98,135.04,130.98,134.02,270230,64.7861145988,66.7942961935,64.7861145988,66.2897776648,540460,0.0,1.0
2021-01-06,131.27,133.32,129.71,131.89,397552,64.9295561413,65.9435394588,64.157939568,65.2362242666,795104,0.0,1.0
2021-01-07,132.91,137.135,131.9,136.23,211836,65.7407427953,67.8305376814,65.2411705267,67.3829011437,423672,0.0,1.0
2021-01-08,136.57,139.0,135.0,136.11,158218,67.5510739866,68.7530151873,66.7745111532,67.3235460227,316436,0.0,1.0
2021-01-11,135.73,136.45,133.45,135.0,140933,67.1355881394,67.4917188656,66.0078408399,66.7745111532,281866,0.0,1.0
2021-01-12,135.0,135.75,131.37,132.5,146727,66.7745111532,67.1454806596,64.9790187422,65.5379461318,293454,0.0,1.0
2021-01-13,132.14,133.34,131.15,131.83,303643,65.3598807687,65.953431979,64.8702010203,65.2065467061,607286,0.0,1.0
2021-01-14,131.55,134.82,131.55,133.5,378875,65.0680514237,66.6854784716,65.0680514237,66.0325721404,757750,0.0,1.0
2021-01-15,133.89,136.39,132.36,134.17,743271,66.2254762837,67.462041305,65.4686984906,66.3639715661,1486542,0.0,1.0
2021-01-19,135.5,138.34,133.57,137.96,401257,67.0218241574,68.4265620217,66.067195961,68.2386041385,802514,0.0,1.0
2021-01-20,138.7,143.98,138.36,142.68,387933,68.6046273848,71.2162527099,68.4364545419,70.5732388988,775866,0.0,1.0
