date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-07,313.26,317.8571,310.04,316.86,270204,52.21,52.9761833333,51.6733333333,52.81,1621224,0.0,1.0
2021-01-08,318.28,320.3,311.07,314.43,440118,53.0466666667,53.3833333333,51.845,52.405,2640708,0.0,1.0
2021-01-11,311.65,330.6,310.69,326.92,348753,51.9416666667,55.1,51.7816666667,54.4866666667,2092518,0.0,1.0
2021-01-12,330.0,336.08,325.55,332.62,351720,55.0,56.0133333333,54.2583333333,55.4366666667,2110320,0.0,1.0
2021-01-13,335.41,336.32,320.75,324.34,369427,55.9016666667,56.0533333333,53.4583333333,54.0566666667,2216562,0.0,1.0
2021-01-14,326.51,331.08,322.74,323.86,391421,54.4183333333,55.18,53.79,53.9766666667,2348526,0.0,1.0
2021-01-15,320.6,327.66,315.53,326.0,288596,53.4333333333,54.61,52.5883333333,54.3333333333,1731576,0.0,1.0
2021-01-19,329.15,329.15,318.1,323.1,385294,54.8583333333,54.8583333333,53.0166666667,53.85,2311764,0.0,1.0
2021-01-20,326.93,332.11,322.545,330.94,387649,54.4883333333,55.3516666667,53.7575,55.1566666667,2325894,0.0,1.0
2021-01-21,334.94,334.94,322.86,323.0,309425,55.8233333333,55.8233333333,53.81,53.8333333333,1856550,0.0,1.0
2021-01-22,320.9,324.13,316.34,319.88,250450,53.4833333333,54.0216666667,52.7233333333,53.3133333333,1502700,0.0,1.0
2021-01-25,319.24,325.54,310.43,314.37,320050,53.2066666667,54.2566666667,51.7383333333,52.395,1920300,0.0,1.0
2021-01-26,317.31,317.9164,302.13,304.23,304030,52.885,52.9860666667,50.355,50.705,1824180,0.0,1.0
2021-01-27,298.04,299.03,276.7,278.61,825408,49.6733333333,49.8383333333,46.1166666667,46.435,4952448,0.0,1.0
2021-01-28,284.42,292.965,279.61,290.65,681782,47.4033333333,48.8275,46.6016666667,48.4416666667,4090692,0.0,1.0
2021-01-29,289.48,296.43,285.81,291.98,331065,48.2466666667,49.405,47.635,48.6633333333,1986390,0.0,1.0
2021-02-01,294.17,299.96,291.885,299.34,254241,49.0283333333,49.9933333333,48.6475,49.89,1525446,0.0,1.0
2021-02-02,306.0,316.49,304.5875,312.01,333129,51.0,52.7483333333,50.7645833333,52.0016666667,1998774,0.0,1.0
2021-02-03,314.71,316.51,307.1121,309.57,217386,52.4516666667,52.7516666667,51.18535,51.595,1304316,0.0,1.0
2021-02-04,311.91,324.6,311.44,316.88,395787,51.985,54.1,51.9066666667,52.8133333333,2374722,0.0,1.0
2021-02-05,321.03,331.62,310.0,316.73,505160,53.505,55.27,51.6666666667,52.7883333333,3030960,0.0,1.0
2021-02-08,317.74,322.05,314.17,320.2,348183,52.9566666667,53.675,52.3616666667,53.3666666667,2089098,0.0,1.0
2021-02-09,319.78,326.5,319.78,325.5,292813,53.2966666667,54.4166666667,53.2966666667,54.25,1756878,0.0,1.0
2021-02-10,328.96,329.365,319.145,320.81,329173,54.8266666667,54.8941666667,53.1908333333,53.4683333333,1975038,0.0,1.0
2021-02-11,324.88,324.88,315.56,319.44,300224,54.1466666667,54.1466666667,52.5933333333,53.24,1801344,0.0,1.0
2021-02-12,317.74,323.45,316.44,323.32,219274,52.9566666667,53.9083333333,52.74,53.8866666667,1315644,0.0,1.0
2021-02-16,326.57,326.99,318.39,323.81,379716,54.4283333333,54.4983333333,53.065,53.9683333333,2278296,0.0,1.0
2021-02-17,321.05,325.95,317.34,323.66,274007,53.5083333333,54.325,52.89,53.9433333333,1644042,0.0,1.0
2021-02-18,321.75,325.29,318.23,323.23,243572,53.625,54.215,53.0383333333,53.8716666667,1461432,0.0,1.0
