date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2023-10-30,63.54,63.67,62.35,63.17,4484186,63.2754377897,63.4048965072,62.090392606,62.9069783628,4484186,0.0,1.0
2023-10-31,66.69,67.7,65.77,66.57,7555110,66.4123220993,67.418116751,65.4961527137,66.2928217447,7555110,0.0,1.0
2023-11-01,66.75,68.45,66.0,68.28,4523320,66.4720722767,68.1649939676,65.7251950601,67.9957017985,4523320,0.0,1.0
2023-11-02,69.6,69.76,68.28,69.25,3115883,69.3102056997,69.4695395059,67.9957017985,68.9616629986,3115883,0.0,1.0
2023-11-03,69.94,71.9,69.63,71.57,4022791,69.6487900379,71.6006291639,69.3400807884,71.2720031886,4022791,0.0,1.0
2023-11-06,71.67,71.96,70.76,71.09,2350097,71.3715868175,71.6603793413,70.4653757947,70.79400177,2350097,0.0,1.0
2023-11-07,71.25,71.46,70.68,70.7,1912934,70.9533355762,71.1624611969,70.3857088916,70.4056256174,1912934,0.0,1.0
2023-11-08,71.16,71.16,69.525,69.99,2062128,70.8637103102,70.8637103102,69.2355179781,69.6985818523,2062128,0.0,1.0
2023-11-09,70.13,70.14,68.05,68.31,1981470,69.8379989328,69.8479572957,67.7666594521,68.0255768872,1981470,0.0,1.0
2023-11-10,68.55,69.57,68.39,69.52,2774072,68.2645775965,69.2803306111,68.1052437903,69.2305387966,2774072,0.0,1.0
2023-11-13,69.57,70.55,69.35,70.01,1993389,69.2803306111,70.2562501741,69.0612466275,69.7184985781,1993389,0.0,1.0
2023-11-14,71.0,72.37,70.68,72.21,2634411,70.704376504,72.0686722197,70.3857088916,71.9093384135,2634411,0.0,1.0
2023-11-15,72.0,72.63,71.475,71.52,2780070,71.7002127928,72.3275896547,71.1773987412,71.2222113742,2780070,0.0,1.0
2023-11-16,72.0,72.66,71.5,71.92,2946764,71.7002127928,72.3574647434,71.2022946484,71.6205458897,2946764,0.0,1.0
2023-11-17,72.53,73.379,72.025,73.0,2920110,72.2280060259,73.0734710351,71.7251087,72.6960490816,2920110,0.0,1.0
2023-11-20,73.09,73.49,72.77,73.33,1788340,72.7856743476,73.1840088631,72.4670067352,73.0246750569,1788340,0.0,1.0
2023-11-21,73.5,73.69,72.59,73.38,1469541,73.193967226,73.3831761209,72.2877562032,73.0744668713,1469541,0.0,1.0
2023-11-22,73.75,74.18,73.19,73.6,1123328,73.4429262982,73.8711359024,72.8852579765,73.2935508549,1123328,0.0,1.0
2023-11-24,73.82,73.84,73.3912,73.71,558863,73.5126348384,73.5325515642,73.0856202378,73.4030928466,558863,0.0,1.0
2023-11-27,71.26,71.515,70.55,71.14,4253555,70.9632939391,71.2172321928,70.2562501741,70.8437935845,4253555,0.0,1.0
2023-11-28,70.7,70.7847,68.105,68.13,5167923,70.4056256174,70.489972951,67.821430448,67.8463263552,5167923,0.0,1.0
2023-11-29,68.3,68.8425,67.46,67.71,3763139,68.0156185243,68.555859711,67.1791160417,67.4280751139,3763139,0.0,1.0
2023-11-30,67.71,68.68,66.39,68.46,3324831,67.4280751139,68.394036314,66.1135712127,68.1749523305,3324831,0.0,1.0
2023-12-01,68.35,69.67,68.1575,69.41,1898729,68.0654103387,69.3799142399,67.8737118531,69.1209968048,1898729,0.0,1.0
2023-12-04,68.89,69.765,68.77,69.37,1478766,68.6031619347,69.4745186874,68.48366158,69.0811633533,1478766,0.0,1.0
2023-12-05,68.91,69.05,67.72,67.93,1896265,68.6230786605,68.7624957409,67.4380334768,67.6471590974,1896265,0.0,1.0
2023-12-06,68.39,68.68,67.865,68.05,1578922,68.1052437903,68.394036314,67.5824297387,67.7666594521,1578922,0.0,1.0
2023-12-07,68.1,68.29,67.0,67.39,2089189,67.8164512665,68.0056601614,66.7210313489,67.1094075015,2089189,0.0,1.0
2023-12-08,67.18,68.63,67.05,68.52,1893851,66.9002818808,68.3442444996,66.7708231633,68.2347025078,1893851,0.0,1.0
2023-12-11,69.16,71.31,69.09,71.13,3051314,68.8720377327,71.0130857535,68.8023291924,70.8338352216,3051314,0.0,1.0
2023-12-12,71.3,72.395,71.24,72.05,2407186,71.0031273907,72.0935681269,70.9433772133,71.7500046073,2407186,0.0,1.0
2023-12-13,72.61,74.27,72.52,74.18,2628637,72.307672929,73.9607611684,72.218047663,73.8711359024,2628637,0.0,1.0
2023-12-14,74.34,76.3,74.34,75.92,4271463,74.0304697086,75.9823088346,74.0304697086,75.6038910449,4271463,0.0,1.0
2023-12-15,76.38,76.59,74.485,75.01,5699305,76.0619757377,76.2711013584,74.1748659705,74.6976800221,5699305,0.0,1.0
2023-12-18,75.0,75.515,74.55,75.06,1945801,74.6877216592,75.2005773479,74.2395953292,74.7474718365,1945801,0.0,1.0
2023-12-19,75.14,75.84,75.0,75.69,2412660,74.8271387396,75.5242241418,74.6877216592,75.3748486984,2412660,0.0,1.0
2023-12-20,75.36,76.59,74.88,75.44,2162236,75.0462227231,76.2711013584,74.5682213045,75.1258896262,2162236,0.0,1.0
2023-12-21,76.08,77.61,76.08,77.19,2992230,75.7632248511,77.2868543729,75.7632248511,76.8686031316,2992230,0.0,1.0
2023-12-22,77.3,77.71,76.99,77.58,2197794,76.9781451234,77.3864380018,76.6694358739,77.2569792843,2197794,0.0,1.0
2023-12-26,77.7,78.325,77.58,78.14,1413986,77.3764796389,77.9988773194,77.2569792843,77.814647606,1413986,0.0,1.0
2023-12-27,78.08,78.29,77.38,77.67,1352407,77.7548974287,77.9640230493,77.0578120265,77.3466045502,1352407,0.0,1.0
2023-12-28,77.83,77.965,77.25,77.54,1569562,77.5059383565,77.6403762554,76.928353309,77.2171458327,1569562,0.0,1.0
2023-12-29,77.16,77.64,76.86,77.32,1786960,76.838728043,77.3167294616,76.5399771563,76.9980618492,1786960,0.0,1.0
2024-01-02,76.58,77.41,75.705,76.37,2003147,76.2611429955,77.0876871152,75.3897862428,76.0520173748,2003147,0.0,1.0
2024-01-03,76.24,76.68,75.435,76.11,2692427,75.9225586573,76.3607266243,75.1209104448,75.7930999397,2692427,0.0,1.0
2024-01-04,76.0,76.95,75.85,76.57,2395939,75.683557948,76.6296024223,75.5341825047,76.2511846326,2395939,0.0,1.0
2024-01-05,76.0,77.45,75.59,76.62,2302559,75.683557948,77.1275205667,75.2752650696,76.300976447,2302559,0.0,1.0
2024-01-08,77.0,77.45,76.31,77.36,1880593,76.6793942368,77.1275205667,75.9922671975,77.0378953007,1880593,0.0,1.0
2024-01-09,77.01,77.66,74.4,76.66,3507222,76.6893525996,77.3366461874,74.0902198859,76.3408098986,3507222,0.0,1.0
2024-01-10,76.34,76.61,74.88,76.17,3020604,76.0221422862,76.2910180841,74.5682213045,75.8528501171,3020604,0.0,1.0
2024-01-11,76.2,76.325,74.78,76.25,2305517,75.8827252057,76.0072047418,74.4686376756,75.9325170202,2305517,0.0,1.0
2024-01-12,76.28,76.47,75.4,76.17,1888313,75.9923103412,76.1815937571,75.1156292571,75.8827252057,1888313,0.03,1.0
2024-01-16,75.9,75.9,74.54,74.97,2831576,75.6137435094,75.6137435094,74.258872743,74.687251,2831576,0.0,1.0
2024-01-17,74.24,74.24,72.02,72.75,3766982,73.9600041916,73.9600041916,71.7483769111,72.4756237195,3766982,0.0,1.0
2024-01-18,72.75,73.76,72.42,73.52,2421515,72.4756237195,73.4818145093,72.146868313,73.2427196682,2421515,0.0,1.0
2024-01-19,73.445,74.12,73.2,74.11,3704645,73.1680025303,73.840456771,72.9239265467,73.830494486,3704645,0.0,1.0
2024-01-22,74.28,75.45,74.17,74.64,2414925,73.9998533318,75.1654406823,73.8902681963,74.3584955935,2414925,0.0,1.0
2024-01-23,74.63,74.73,72.685,73.67,2850390,74.3485333084,74.4481561589,72.4108688667,73.3921539439,2850390,0.0,1.0
2024-01-24,73.64,73.7,71.31,71.55,3482533,73.3622670887,73.422040799,71.0410546727,71.2801495138,3482533,0.0,1.0
2024-01-25,72.33,73.1,71.42,72.87,2126518,72.0572077475,72.8243036962,71.1506398082,72.5951711401,2126518,0.0,1.0
2024-01-26,73.0,73.29,72.47,73.15,2334567,72.7246808457,73.0135871121,72.1966797382,72.8741151214,2334567,0.0,1.0
2024-01-29,72.91,74.42,72.5,74.38,2160340,72.6350202803,74.1393253224,72.2265665933,74.0994761822,2160340,0.0,1.0
2024-01-30,73.73,74.52,73.12,74.0,1673926,73.4519276542,74.2389481729,72.8442282663,73.7209093505,1673926,0.0,1.0
2024-01-31,73.93,74.47,72.95,73.36,3129586,73.6511733551,74.1891367477,72.6748694205,73.0833231074,3129586,0.0,1.0
2024-02-01,73.36,75.13,72.99,74.35,2593628,73.0833231074,74.8466475608,72.7147185607,74.0695893271,2593628,0.0,1.0
2024-02-02,74.03,74.36,72.52,73.91,2446671,73.7507962056,74.0795516122,72.2464911634,73.631248785,2446671,0.0,1.0
2024-02-05,73.22,73.57,72.61,73.41,3365666,72.9438511168,73.2925310934,72.3361517289,73.1331345327,3365666,0.0,1.0
2024-02-06,76.75,83.11,76.56,81.96,12511171,76.4605377385,82.7965510286,76.2712543226,81.6508882481,12511171,0.0,1.0
2024-02-07,82.04,82.5081,80.17,81.83,4278075,81.7305865285,82.1969210916,79.8676392247,81.5213785425,4278075,0.0,1.0
2024-02-08,81.53,82.14,80.4364,82.06,2483813,81.2225099911,81.830209379,80.1330344983,81.7505110986,2483813,0.0,1.0
2024-02-09,82.29,82.75,80.6102,81.34,2755210,81.9796436547,82.4379087669,80.3061790125,81.0332265752,2755210,0.0,1.0
2024-02-12,81.62,83.31,81.39,83.17,2304304,81.3121705565,82.9957967295,81.0830380004,82.8563247389,2304304,0.0,1.0
2024-02-13,82.35,82.717,81.16,82.31,2529750,82.039417365,82.4050332262,80.8539054444,81.9995682248,2529750,0.0,1.0
2024-02-14,82.6,83.4399,82.3401,83.17,2214771,82.2884744912,83.1252068123,82.0295547028,82.8563247389,2214771,0.0,1.0
2024-02-15,83.94,85.74,83.925,85.63,2346091,83.6234206875,85.416631996,83.60847726,85.3070468605,2346091,0.0,1.0
2024-02-16,83.51,87.29,83.49,86.02,13131797,83.1950424305,86.9607861784,83.1751178604,85.6955759774,13131797,0.0,1.0
2024-02-20,85.93,86.81,85.58,86.39,6372550,85.6059154119,86.4825964961,85.2572354353,86.0641805241,6372550,0.0,1.0
2024-02-21,83.0,85.21,82.06,84.98,5839786,82.6869658931,84.8886308885,81.7505110986,84.6594983324,5839786,0.0,1.0
2024-02-22,85.45,88.1,85.005,87.64,4154899,85.1277257297,87.7677312672,84.6844040451,87.309466155,4154899,0.0,1.0
2024-02-23,87.4,89.73,87.235,89.07,3815582,87.0703713139,89.3915837299,86.9059936106,88.7340729168,3815582,0.0,1.0
2024-02-26,88.94,90.71,88.79,90.62,3805070,88.6045632112,90.3678876646,88.4551289355,90.2782270992,3805070,0.0,1.0
2024-02-27,90.01,92.58,89.4894,92.52,3993366,89.6705277113,92.2308349684,89.1518911517,92.1710612582,3993366,0.0,1.0
2024-02-28,92.25,93.9592,92.0,93.02,3431939,91.9020795619,93.6048333222,91.6530224357,92.6691755105,3431939,0.0,1.0
2024-02-29,93.31,93.34,88.87,91.28,6143958,92.9580817769,92.987968632,88.5348272159,90.9357379123,6143958,0.0,1.0
2024-03-01,91.05,93.06,90.575,92.72,2696180,90.7066053562,92.7090246507,90.2333968164,92.3703069591,2696180,0.0,1.0
2024-03-04,92.94,93.5,92.425,92.73,2615241,92.5894772301,93.1473651928,92.0764195502,92.3802692442,2615241,0.0,1.0
2024-03-05,92.72,93.5,91.52,91.81,2804872,92.3703069591,93.1473651928,91.1748327534,91.4637390198,2804872,0.0,1.0
2024-03-06,91.56,94.08,91.45,93.1,2521202,91.2146818936,93.7251777255,91.1050967581,92.7488737909,2521202,0.0,1.0
2024-03-07,93.2,93.55,91.99,92.66,3014595,92.8484966414,93.197176618,91.6430601506,92.3105332488,3014595,0.0,1.0
2024-03-08,92.8,94.5,92.49,93.87,2853883,92.4500052395,94.1435936975,92.141174403,93.5159697396,2853883,0.0,1.0
2024-03-11,93.81,94.06,92.13,93.0,2063122,93.4561960293,93.7052531555,91.7825321413,92.6492509404,2063122,0.0,1.0
2024-03-12,92.19,92.5,91.7,91.82,2743783,91.8423058516,92.1511366881,91.3541538843,91.4737013048,2743783,0.0,1.0
2024-03-13,87.56,89.365,86.55,88.48,14416134,87.2297678747,89.0279603257,86.2235770849,88.146298099,14416134,0.0,1.0
2024-03-14,88.1,89.04,87.76,88.33,4209943,87.7677312672,88.7041860617,87.4290135756,87.9968638233,4209943,0.0,1.0
2024-03-15,88.25,89.73,87.93,89.41,7314647,87.9171655429,89.3915837299,87.5983724214,89.0727906084,7314647,0.0,1.0
2024-03-18,89.9,90.96,89.4944,90.61,2843947,89.5609425757,90.6169447908,89.1568722942,90.2682648141,2843947,0.0,1.0
2024-03-19,90.6,91.0,90.36,90.78,2996548,90.2583025291,90.656793931,90.0192076879,90.4376236599,2996548,0.0,1.0
2024-03-20,90.48,91.11,90.15,90.89,2016902,90.1387551085,90.7663790665,89.8099997019,90.5472087954,2016902,0.0,1.0
2024-03-21,91.25,92.18,91.12,91.2,2754875,90.9058510571,91.8323435665,90.7763413515,90.8560396319,2754875,0.0,1.0
2024-03-22,91.46,91.9,89.37,89.73,6178074,91.1150590431,91.5533995852,89.0329414682,89.3915837299,6178074,0.0,1.0
2024-03-25,89.81,90.1,88.25,88.28,2436026,89.4712820103,89.7601882767,87.9171655429,87.9470523981,2436026,0.0,1.0
2024-03-26,88.48,89.3434,87.7,89.07,2845224,88.146298099,89.00644179,87.3692398653,88.7340729168,2845224,0.0,1.0
2024-03-27,89.96,90.69,89.715,90.31,2629114,89.620716286,90.3479630945,89.3766403024,89.9693962627,2629114,0.0,1.0
2024-03-28,90.2,91.15,89.65,90.91,2108576,89.8598111272,90.8062282067,89.3118854496,90.5671333655,2108576,0.0,1.0
2024-04-01,91.31,91.46,89.19,89.53,1915673,90.9656247674,91.1150590431,88.8536203374,89.192338029,1915673,0.0,1.0
2024-04-02,88.85,89.24,87.86,88.11,3005453,88.5149026458,88.9034317626,87.5286364261,87.7776935523,3005453,0.0,1.0
2024-04-03,88.25,90.05,88.11,89.03,4360274,87.9171655429,89.7103768515,87.7776935523,88.6942237766,4360274,0.0,1.0
2024-04-04,90.15,90.84,87.87,87.96,2704489,89.8099997019,90.4973973702,87.5385987111,87.6282592766,2704489,0.0,1.0
2024-04-05,87.96,89.5,87.85,88.47,1574849,87.6282592766,89.1624511739,87.518674141,88.136335814,1574849,0.0,1.0
2024-04-08,88.73,88.845,87.62,87.71,1615695,88.3953552252,88.5099215033,87.289541585,87.3792021504,1615695,0.0,1.0
2024-04-09,88.13,88.24,86.45,86.94,4135883,87.7976181224,87.9072032579,86.1239542344,86.6121062017,4135883,0.0,1.0
2024-04-10,85.38,86.7,85.24,85.39,2926111,85.0579897343,86.3730113606,84.9185177437,85.0679520194,2926111,0.0,1.0
2024-04-11,86.48,88.92,85.61,88.21,3071008,86.1538410896,88.5846386411,85.2871222904,87.8773164027,3071008,0.0,1.0
2024-04-12,87.07,87.53,86.055,86.28,2227929,86.7416159073,87.1998810195,85.730443975,85.9545953886,2227929,0.0,1.0
2024-04-15,87.6,87.9096,85.52,86.13,1983623,87.2696170149,87.5780493599,85.197461725,85.8051611129,1983623,0.0,1.0
2024-04-16,85.83,86.44,85.35,85.88,1868299,85.5062925615,86.1139919494,85.0281028792,85.5561039867,1868299,0.0,1.0
2024-04-17,86.07,86.25,85.16,85.19,1711629,85.7453874026,85.9247085335,84.8388194633,84.8687063184,1711629,0.0,1.0
2024-04-18,85.34,86.125,84.62,84.97,1815419,85.048157591,85.8304730785,84.3306198189,84.6794229025,1815419,0.03,1.0
2024-04-19,85.0,85.61,84.1,84.49,2022710,84.7093203097,85.3172342555,83.8123980947,84.2010643879,2022710,0.0,1.0
2024-04-22,84.81,85.08,84.18,84.31,2113777,84.5199700643,84.7890467288,83.8921245138,84.0216799448,2113777,0.0,1.0
2024-04-23,84.99,86.65,84.79,86.24,1951320,84.6993545073,86.353677704,84.5000384595,85.945079806,1951320,0.0,1.0
2024-04-24,86.11,87.28,85.8,86.72,2020280,85.8155243749,86.9815232545,85.5065845009,86.4234383207,2020280,0.0,1.0
2024-04-25,86.0,86.675,84.74,85.95,1363051,85.7059005486,86.3785922099,84.4502094476,85.6560715367,1363051,0.0,1.0
2024-04-26,85.36,86.9,85.16,86.24,1790728,85.0680891957,86.6028227637,84.8687731479,85.945079806,1790728,0.0,1.0
2024-04-29,86.3,89.18,86.3,88.94,4352997,86.0048746203,88.8750257085,86.0048746203,88.6358464511,4352997,0.0,1.0
2024-04-30,81.04,82.3,76.08,76.24,14433617,80.7628625635,82.0185536646,75.8198245784,75.9792774166,14433617,0.0,1.0
2024-05-01,76.52,79.13,76.5,78.26,5303279,76.2583198835,78.8593943071,76.2383882787,77.9923694993,5303279,0.0,1.0
2024-05-02,79.19,79.37,77.19,77.83,2995695,78.9191891215,79.0985735645,76.9260286436,77.5638399965,2995695,0.0,1.0
2024-05-03,78.5,80.06,78.5,79.47,2722865,78.2315487566,79.7862139294,78.2315487566,79.1982315884,2722865,0.0,1.0
2024-05-06,79.6,80.0,78.65,79.8,2389852,79.3277870194,79.726419115,78.3810357925,79.5271030672,2389852,0.0,1.0
2024-05-07,80.0,81.68,79.67,81.43,3225514,79.726419115,81.4006739164,79.3975476362,81.1515288567,3225514,0.0,1.0
2024-05-08,81.01,81.575,80.25,81.11,2748362,80.7329651564,81.2960329914,79.9755641748,80.8326231802,2748362,0.0,1.0
2024-05-09,81.5,82.76,81.16,82.73,1952664,81.2212894734,82.4769805745,80.8824521922,82.4470831673,1952664,0.0,1.0
2024-05-10,83.17,83.479,82.71,83.4,1856327,82.8855784725,83.1935217663,82.4271515625,83.1147919274,1856327,0.0,1.0
2024-05-13,83.89,84.0,80.58,81.03,1885262,83.6031162445,83.7127400708,80.3044356536,80.7528967611,1885262,0.0,1.0
2024-05-14,81.0,81.69,80.3,80.52,2500813,80.722999354,81.4106397188,80.0253931867,80.2446408393,2500813,0.0,1.0
2024-05-15,81.19,82.24,80.14,81.91,1956224,80.9123495994,81.9587588502,79.8659403485,81.6298873714,1956224,0.0,1.0
2024-05-16,81.5,81.965,80.9,81.31,1627069,81.2212894734,81.6846992845,80.6233413301,81.031939228,1627069,0.0,1.0
2024-05-17,81.0,81.88,80.42,81.86,1321025,80.722999354,81.5999899642,80.1449828154,81.5800583594,1321025,0.0,1.0
2024-05-20,81.97,82.67,81.47,81.75,1248465,81.6896821857,82.387288353,81.1913920663,81.4704345332,1248465,0.0,1.0
2024-05-21,81.75,82.0,81.1,81.94,1150292,81.4704345332,81.7195795929,80.8226573779,81.6597847786,1150292,0.0,1.0
2024-05-22,81.57,81.89,80.37,80.62,1633577,81.2910500902,81.6099557666,80.0951538034,80.3442988632,1633577,0.0,1.0
2024-05-23,80.98,80.98,79.23,79.33,2035027,80.7030677492,80.7030677492,78.959052331,79.0587103549,2035027,0.0,1.0
2024-05-24,79.84,80.26,78.91,79.85,1433940,79.5669662768,79.9855299771,78.6401466546,79.5769320792,1433940,0.0,1.0
2024-05-28,79.37,79.72,78.5,78.75,1854895,79.0985735645,79.4473766481,78.2315487566,78.4806938164,1854895,0.0,1.0
2024-05-29,78.07,78.92,77.9102,78.45,2397013,77.8030192539,78.650112457,77.6437657317,78.1817197447,2397013,0.0,1.0
2024-05-30,78.0,78.93,76.94,78.57,2751672,77.7332586371,78.6600782594,76.6768835839,78.3013093733,2751672,0.0,1.0
2024-05-31,78.73,78.73,76.91,78.0,7002138,78.4607622116,78.4607622116,76.6469861767,77.7332586371,7002138,0.0,1.0
2024-06-03,78.06,78.8,76.25,77.15,3059523,77.7930534515,78.5305228283,75.989243219,76.8861654341,3059523,0.0,1.0
2024-06-04,77.05,77.82,76.25,77.52,1967226,76.7865074102,77.5538741941,75.989243219,77.2549001225,1967226,0.0,1.0
2024-06-05,77.46,77.78,76.62,76.96,2637497,77.1951053081,77.5140109846,76.3579779074,76.6968151887,2637497,0.0,1.0
2024-06-06,76.65,77.15,75.76,77.0,2474915,76.3878753146,76.8861654341,75.5009189019,76.7366783982,2474915,0.0,1.0
2024-06-07,76.72,77.03,75.91,76.34,2357009,76.4576359313,76.7665758054,75.6504059378,76.0789354405,2357009,0.0,1.0
2024-06-10,75.97,76.01,75.22,75.78,2116059,75.7102007521,75.7500639617,74.9627655729,75.5208505067,2116059,0.0,1.0
2024-06-11,75.55,75.55,74.51,74.74,2655598,75.2916370518,75.2916370518,74.2551936033,74.4844070582,2655598,0.0,1.0
2024-06-12,75.2,76.23,75.0101,75.97,3081630,74.9428339681,75.9693116142,74.7535833807,75.7102007521,3081630,0.0,1.0
2024-06-13,75.17,77.33,75.14,76.99,2530207,74.912936561,77.0655498771,74.8830391538,76.7267125958,2530207,0.0,1.0
2024-06-14,76.2,76.61,75.11,76.49,2576779,75.9394142071,76.348012105,74.8531417466,76.2284224764,2576779,0.0,1.0
2024-06-17,76.26,77.86,75.96,77.55,2190477,75.9992090214,77.5937374037,75.7002349497,77.2847975296,2190477,0.0,1.0
2024-06-18,77.31,78.72,77.1702,78.27,2032665,77.0456182723,78.4507964092,76.9062963549,78.0023353017,2032665,0.0,1.0
2024-06-20,78.0,80.1,77.85,79.44,3408068,77.7332586371,79.8260771389,77.5837716013,79.1683341812,3408068,0.0,1.0
2024-06-21,79.83,80.1,78.49,79.17,5198005,79.5570004744,79.8260771389,78.2215829542,78.8992575167,5198005,0.0,1.0
2024-06-24,79.33,79.64,78.66,78.85,2270114,79.0587103549,79.367650229,78.3910015948,78.5803518402,2270114,0.0,1.0
2024-06-25,78.98,79.2801,78.37,78.81,1848520,78.7099072713,79.008981001,78.1019933256,78.5404886307,1848520,0.0,1.0
2024-06-26,78.86,79.29,77.965,78.0,2426367,78.5903176426,79.0188471454,77.6983783288,77.7332586371,2426367,0.0,1.0
2024-06-27,78.01,79.1,77.89,78.82,2192619,77.7432244395,78.8294969,77.6236348109,78.5504544331,2192619,0.0,1.0
2024-06-28,79.21,79.648,77.23,77.92,9422475,78.9391207263,79.3756228709,76.9658918532,77.653532218,9422475,0.0,1.0
2024-07-01,78.35,78.35,76.22,76.26,3081428,78.0820617208,78.0820617208,75.9593458118,75.9992090214,3081428,0.0,1.0
2024-07-02,76.26,76.71,75.68,76.33,2171512,75.9992090214,76.4476701289,75.4211924828,76.0689696381,2171512,0.0,1.0
2024-07-03,76.37,77.35,76.31,77.24,1346737,76.1088328477,77.0854814818,76.0490380333,76.9758576556,1346737,0.0,1.0
2024-07-05,77.2,77.25,76.55,77.06,1689677,76.935994446,76.9858234579,76.2882172907,76.7964732125,1689677,0.0,1.0
2024-07-08,77.0,77.64,76.31,76.35,1662029,76.7366783982,77.3744897511,76.0490380333,76.0889012429,1662029,0.0,1.0
2024-07-09,76.35,77.0,75.74,76.87,2152500,76.0889012429,76.7366783982,75.4809872971,76.6071229671,2152500,0.0,1.0
2024-07-10,76.93,79.22,76.93,79.14,2475345,76.6669177815,78.9490865287,76.6669177815,78.8693601095,2475345,0.0,1.0
2024-07-11,79.19,80.72,79.19,79.94,2540599,78.9191891215,80.4439568871,78.9191891215,79.6666243007,2540599,0.0,1.0
2024-07-12,80.29,81.325,79.94,80.28,2579223,80.0154273843,81.0468879316,79.6666243007,80.0054615819,2579223,0.0,1.0
2024-07-15,80.25,80.63,79.85,80.19,2483235,79.9755641748,80.3542646656,79.5769320792,79.9157693604,2483235,0.0,1.0
2024-07-16,80.45,82.9597,80.19,82.64,3524366,80.1748802225,82.6759976482,79.9157693604,82.3573909458,3524366,0.0,1.0
2024-07-17,82.59,83.62,81.96,82.47,2567847,82.3075619339,83.33403958,81.6797163833,82.1879723052,2567847,0.0,1.0
2024-07-18,81.95,83.505,80.89,80.98,3233866,81.669750581,83.2194328525,80.6133755277,80.7030677492,3233866,0.0,1.0
2024-07-19,81.23,81.385,79.91,80.44,2428375,80.9824038381,81.1369313845,79.6664273138,80.1948118273,2428375,0.03,1.0
2024-07-22,81.08,81.38,80.1,81.23,2439366,80.8328610512,81.1319466249,79.8558481771,80.9824038381,2439366,0.0,1.0
2024-07-23,80.88,81.21,80.5,80.82,1528957,80.6334706687,80.9624647998,80.2546289421,80.573653554,1528957,0.0,1.0
2024-07-24,81.0,81.49,79.63,79.69,2517042,80.7531048982,81.2416113353,79.3872807783,79.4470978931,2517042,0.0,1.0
2024-07-25,80.41,81.06,79.73,79.92,2512432,80.16490327,80.812922013,79.4869759696,79.6763968329,2512432,0.0,1.0
2024-07-26,80.74,81.6875,80.0,80.5,2532946,80.493897401,81.4385093379,79.7561529859,80.2546289421,2532946,0.0,1.0
2024-07-29,80.68,82.459,80.52,82.05,2790418,80.4340802863,82.2076577383,80.2745679803,81.7999044062,2790418,0.0,1.0
2024-07-30,82.54,84.08,81.0,82.65,5269062,82.2884108432,83.8237167882,80.7531048982,82.3980755536,5269062,0.0,1.0
2024-07-31,80.1,88.25,80.0,84.63,8043370,79.8558481771,87.9810062626,79.7561529859,84.37204034,8043370,0.0,1.0
2024-08-01,84.1,85.0,82.22,83.4,3561613,83.8436558264,84.7409125475,81.9693862313,83.1457894878,3561613,0.0,1.0
2024-08-02,82.8,83.53,80.795,83.44,2986428,82.5476183404,83.2753932364,80.5487297562,83.1856675643,2986428,0.0,1.0
2024-08-05,81.97,82.37,79.74,81.52,3589068,81.7201482532,82.1189290181,79.4969454887,81.2715198926,3589068,0.0,1.0
2024-08-06,82.11,82.93,81.17,81.55,2686920,81.8597215209,82.677222089,80.9225867233,81.30142845,2686920,0.0,1.0
2024-08-07,82.23,82.66,78.78,79.34,2401163,81.9793557504,82.4080450727,78.5398716529,79.0981647238,2401163,0.0,1.0
2024-08-08,79.92,82.4,79.68,82.32,1632603,79.6763968329,82.1488375755,79.437128374,82.0690814225,1632603,0.0,1.0
2024-08-09,82.32,83.47,81.315,83.4,1584290,82.0690814225,83.2155761217,81.0671447506,83.1457894878,1584290,0.0,1.0
2024-08-12,83.2,83.2,81.71,82.37,1564528,82.9463991053,82.9463991053,81.460940756,82.1189290181,1564528,0.0,1.0
2024-08-13,83.19,84.49,82.52,84.17,1766159,82.9364295862,84.2324670722,82.268471805,83.9134424603,1766159,0.0,1.0
2024-08-14,84.19,84.23,82.75,83.47,1904751,83.9333814985,83.973259575,82.4977707448,83.2155761217,1904751,0.0,1.0
2024-08-15,83.97,85.94,83.97,85.3,2319449,83.7140520778,85.6780473451,83.7140520778,85.0399981212,2319449,0.0,1.0
2024-08-16,84.93,85.15,84.16,84.8,1341667,84.6711259137,84.8904553344,83.9034729412,84.5415221651,1341667,0.0,1.0
2024-08-19,84.7,85.61,84.15,85.59,1439048,84.4418269738,85.349053214,83.893503422,85.3291141758,1439048,0.0,1.0
2024-08-20,85.16,85.7,83.84,83.94,1464228,84.9004248535,85.4387788861,83.5844483292,83.6841435205,1464228,0.0,1.0
2024-08-21,84.64,84.64,83.54,84.48,984461,84.3820098591,84.3820098591,83.2853627555,84.2224975531,984461,0.0,1.0
2024-08-22,84.78,84.78,83.95,84.37,944832,84.5215831268,84.5215831268,83.6941130396,84.1128328428,944832,0.0,1.0
2024-08-23,85.0,85.57,83.95,84.78,1511760,84.7409125475,85.3091751375,83.6941130396,84.5215831268,1511760,0.0,1.0
2024-08-26,84.64,85.42,84.17,84.49,1475299,84.3820098591,85.1596323507,83.9134424603,84.2324670722,1475299,0.0,1.0
2024-08-27,84.53,84.7,84.03,84.41,1208077,84.2723451487,84.4418269738,83.7738691926,84.1527109192,1208077,0.0,1.0
2024-08-28,84.42,84.42,83.33,83.93,1131469,84.1626804384,84.1626804384,83.0760028539,83.6741740013,1131469,0.0,1.0
