date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-28,405.55,405.87,399.33,400.14,8234309,378.9820831937,379.2811197283,373.1695605516,373.9264967799,8234309,0.0,1.0
2021-09-29,400.1,401.79,398.86,399.46,4724166,375.1137617857,376.6982213144,373.9511997647,374.5137297748,4724166,1.3084,1.0
2021-09-30,400.85,401.52,394.34,394.4,9511155,375.8169242984,376.4450828098,369.713473688,369.769726689,9511155,0.0,1.0
2021-10-01,396.2262,400.85,392.77,399.12,8482196,371.48188053,375.8169242984,368.2415201614,374.1949627691,8482196,0.0,1.0
2021-10-04,398.12,398.94,391.96,394.21,8820427,373.2574127521,374.026203766,367.4821046476,369.5915921858,8820427,0.0,1.0
2021-10-05,395.56,400.3526,394.79,398.04,5523244,370.8572847087,375.35058692,370.1353711956,373.1824087508,5523244,0.0,1.0
2021-10-06,394.65,400.02,393.06,399.81,6589951,370.0041141933,375.0387577843,368.5134096663,374.8418722808,6589951,0.0,1.0
2021-10-07,403.07,406.05,402.85,403.25,4409195,377.8982853361,380.6921843866,377.6920243323,378.0670443391,4409195,0.0,1.0
2021-10-08,404.04,404.3881,401.94,402.49,3960919,378.8077088525,379.1340700134,376.8388538169,377.3545063262,3960919,0.0,1.0
2021-10-11,401.91,404.74,399.56,399.56,3695672,376.8107273164,379.4639938644,374.6074847765,374.6074847765,3695672,0.0,1.0
2021-10-12,400.55,400.92,397.87,398.76,6201264,375.5356592933,375.8825527996,373.0230252479,373.857444763,6201264,0.0,1.0
2021-10-13,399.64,400.88,396.75,400.04,6492363,374.6824887779,375.8450507989,371.9729692289,375.0575087847,6492363,0.0,1.0
2021-10-14,403.7,406.95,403.22,406.76,3788390,378.4889418468,381.5359794019,378.0389178386,381.3578448986,3788390,0.0,1.0
2021-10-15,408.92,410.26,408.275,409.93,3501619,383.3829529353,384.639269958,382.7782331743,384.3298784524,3501619,0.0,1.0
2021-10-18,408.2,411.46,407.53,411.18,3402670,382.7079169231,385.7643299784,382.0797584117,385.5018159736,3402670,0.0,1.0
2021-10-19,412.74,414.38,412.14,414.38,2838262,386.9643940001,388.5019760279,386.4018639899,388.5019760279,2838262,0.0,1.0
2021-10-20,414.74,416.22,414.65,415.99,3208156,388.839494034,390.2270680591,388.7551145325,390.0114315552,3208156,0.0,1.0
2021-10-21,415.38,417.24,414.9449,417.01,2579450,389.4395260448,391.1833690764,389.0315980325,390.9677325725,2579450,0.0,1.0
2021-10-22,416.58,418.0,414.7,416.59,3648855,390.5645860652,391.8959070893,388.8019920333,390.5739615654,3648855,0.0,1.0
2021-10-25,417.64,419.14,415.93,418.75,2511465,391.5583890832,392.9647141086,389.9551785542,392.599069602,2511465,0.0,1.0
2021-10-26,420.27,421.5294,418.86,419.15,3085261,394.0241456278,395.2048961191,392.7022001039,392.9740896088,3085261,0.0,1.0
2021-10-27,419.66,420.29,417.28,417.33,2873514,393.4522401174,394.0428966281,391.2208710771,391.2677485779,2873514,0.0,1.0
2021-10-28,418.78,421.44,418.75,421.41,3643561,392.6271961025,395.1210791476,392.599069602,395.0929526471,3643561,0.0,1.0
2021-10-29,419.15,422.515,418.87,422.16,4637741,392.9740896088,396.1289454159,392.711575604,395.7961151598,4637741,0.0,1.0
2021-11-01,423.19,423.57,421.28,423.05,3824661,396.7617916773,397.1180606837,394.9710711449,396.6305346749,3824661,0.0,1.0
2021-11-02,423.15,424.96,423.01,424.69,2957781,396.7242896766,398.4212552073,396.5930326742,398.1681167027,2957781,0.0,1.0
2021-11-03,424.14,427.66,423.69,427.25,3562910,397.6524641934,400.9526402531,397.2305666858,400.5682447462,3562910,0.0,1.0
2021-11-04,427.85,429.37,427.54,429.25,4287284,401.1307747563,402.5558507821,400.8401342511,402.4433447801,4287284,0.0,1.0
2021-11-05,431.55,432.76,429.3,430.71,4942933,404.5997098191,405.7341453396,402.4902222809,403.8121678048,4942933,0.0,1.0
2021-11-08,431.88,432.34,430.5,431.23,3511610,404.9091013247,405.3403743325,403.6152823013,404.2996938137,3511610,0.0,1.0
2021-11-09,431.56,431.75,428.34,429.72,4652610,404.6090853193,404.7872198225,401.5901742646,402.8839932881,4652610,0.0,1.0
2021-11-10,428.09,429.73,424.81,426.26,6350658,401.3557867604,402.8933687882,398.2806227048,399.6400702294,6350658,0.0,1.0
2021-11-11,427.7,427.82,426.39,426.4,3634631,400.9901422538,401.1026482558,399.7619517316,399.7713272317,3634631,0.0,1.0
2021-11-12,427.66,430.17,426.73,429.57,3643591,400.9526402531,403.3058907957,400.0807187373,402.7433607855,3643591,0.0,1.0
2021-11-15,430.95,431.005,428.65,429.77,3122286,404.0371798089,404.0887450598,401.8808147699,402.9308707889,3122286,0.0,1.0
2021-11-16,429.52,432.59,429.4721,431.41,3266998,402.6964832847,405.5747618367,402.6515746388,404.4684528167,3266998,0.0,1.0
2021-11-17,431.24,431.39,429.84,430.37,3764856,404.3090693138,404.4497018164,402.9964992901,403.4934007991,3764856,0.0,1.0
2021-11-18,431.44,432.17,428.8,431.86,4736823,404.4965793172,405.1809908296,402.0214472724,404.8903503243,4736823,0.0,1.0
2021-11-19,431.87,432.99,430.3798,431.05,4886525,404.8997258245,405.9497818435,403.5025887892,404.1309348106,4886525,0.0,1.0
2021-11-22,432.93,435.41,429.72,429.91,4875928,405.8935288425,408.2186528846,402.8839932881,403.0621277913,4875928,0.0,1.0
2021-11-23,429.57,431.29,427.04,430.47,6801311,402.7433607855,404.3559468147,400.3713592426,403.5871558008,6801311,0.0,1.0
2021-11-24,428.56,431.75,427.71,431.53,4569588,401.7964352684,404.7872198225,400.999517754,404.5809588187,4569588,0.0,1.0
2021-11-26,425.19,426.52,420.9,422.14,7702478,398.6368917112,399.8838332338,394.6148021385,395.7773641595,7702478,0.0,1.0
2021-11-29,426.71,428.98,424.55,427.24,6300761,400.061967737,402.1902062755,398.0368597004,400.558869246,6300761,0.0,1.0
2021-11-30,424.8,426.63,418.63,419.06,8657643,398.2712472046,399.9869637356,392.4865636,392.8897101073,8657643,0.0,1.0
2021-12-01,424.47,427.2212,413.97,414.24,8370491,397.961855699,400.5412433057,388.1175805209,388.3707190255,8370491,0.0,1.0
2021-12-02,414.42,422.06,414.03,420.56,10417672,388.5394780286,395.7023601581,388.1738335219,394.2960351327,10417672,0.0,1.0
2021-12-03,422.12,423.19,412.77,416.84,10228931,395.7586131592,396.7617916773,386.9925205006,390.8083490696,10228931,0.0,1.0
2021-12-06,419.41,423.66,417.0,421.82,7289493,393.2178526132,397.2024401853,390.9583570723,395.4773481541,7289493,0.0,1.0
2021-12-07,426.98,431.1,426.94,430.49,4731920,400.3151062416,404.1778123115,400.2776042409,403.6059068011,4731920,0.0,1.0
2021-12-08,430.95,432.14,429.24,431.7,4476542,404.0371798089,405.1528643291,402.4339692799,404.7403423216,4476542,0.0,1.0
2021-12-09,430.46,431.32,428.61,428.76,5035427,403.5777803006,404.3840733152,401.8433127692,401.9839452718,5035427,0.0,1.0
2021-12-10,431.44,432.96,428.95,432.85,6238301,404.4965793172,405.921655343,402.162079775,405.8185248411,6238301,0.0,1.0
2021-12-13,432.36,432.66,428.75,429.01,5923878,405.3591253328,405.6403903379,401.9745697716,402.218332776,5923878,0.0,1.0
2021-12-14,425.8,428.24,423.2,426.09,6522926,399.2087972216,401.4964192629,396.7711671775,399.4806867265,6522926,0.0,1.0
2021-12-15,426.11,432.98,423.67,432.75,6871253,399.4994377268,405.9404063433,397.2118156854,405.7247698394,6871253,0.0,1.0
2021-12-16,434.56,434.8,427.35,428.84,7159519,407.4217353701,407.6467473742,400.6619997479,402.0589492731,7159519,0.0,1.0
2021-12-17,425.85,428.79,422.67,424.39,8883451,399.2556747224,402.0120717723,396.2742656685,397.8868516977,8883451,0.0,1.0
2021-12-20,419.39,420.22,416.3,419.8,9903413,393.1991016129,393.9772681269,390.3020720604,393.5834971198,9903413,0.0,1.0
2021-12-21,421.65,425.85,419.52,425.69,6916663,396.7414956433,400.6933853188,394.7373230221,400.5428371407,6916663,1.5329,1.0
2021-12-22,425.45,430.09,425.32,429.99,4992213,400.3170148735,404.6829120389,400.1946944788,404.5888194276,4992213,0.0,1.0
2021-12-23,430.91,434.0963,430.87,432.64,5032684,405.4544714518,408.4525443263,405.4168344072,407.0822736276,5032684,0.0,1.0
2021-12-27,433.98,438.82,433.95,438.81,4986317,408.3431146194,412.8971970074,408.314886836,412.8877877463,4986317,0.0,1.0
2021-12-28,439.28,440.19,437.655,438.48,4865844,413.3300230195,414.1862657825,411.8010180855,412.5772821289,4865844,0.0,1.0
2021-12-29,438.5,439.95,437.54,439.01,4596686,412.5961006512,413.9604435154,411.6928115825,413.0759729689,4596686,0.0,1.0
2021-12-30,439.39,440.36,437.32,437.77,3751831,413.4335248919,414.3462232218,411.4858078376,411.9092245885,3751831,0.0,1.0
2021-12-31,437.23,438.38,436.39,436.57,4931399,411.4011244874,412.4831895176,410.6107465523,410.7801132526,4931399,0.0,1.0
2022-01-03,437.93,439.27,435.64,439.25,6017303,412.0597727666,413.3206137584,409.9050519673,413.3017952361,6017303,0.0,1.0
2022-01-04,440.58,441.26,437.22,439.07,6262237,414.5532269667,415.1930567237,411.3917152262,413.1324285357,6262237,0.0,1.0
2022-01-05,438.78,439.41,430.525,430.66,7539607,412.8595599629,413.4523434142,405.0922148982,405.2192399235,7539607,0.0,1.0
2022-01-06,430.2,432.83,427.9,430.08,7971547,404.7864139114,407.2610495892,402.6222838509,404.6735027778,7971547,0.0,1.0
2022-01-07,430.21,431.36,427.2,428.59,6157536,404.7958231725,405.8778882027,401.9636355717,403.2715228691,6157536,0.0,1.0
2022-01-10,425.38,428.19,419.77,428.03,10481534,400.2511500456,402.8951524238,394.9725545504,402.7446042457,10481534,0.0,1.0
2022-01-11,427.68,431.95,424.78,431.78,7207946,402.415280106,406.4330346095,399.6865943777,406.2730771703,7207946,0.0,1.0
2022-01-12,433.56,435.04,431.14,433.07,8270332,407.9479256518,409.3404962994,405.6708844578,407.4868718563,8270332,0.0,1.0
2022-01-13,434.09,434.72,426.09,427.1,7521275,408.4466164918,409.0393999432,400.919207586,401.8695429604,7521275,0.0,1.0
2022-01-14,423.945,427.5799,422.81,427.23,9960814,398.9009210731,402.3210934021,397.8329699346,401.9918633551,9960814,0.0,1.0
2022-01-18,422.62,424.98,417.33,419.74,10656865,397.6541939731,399.8747796003,392.6766948341,394.944326767,10656865,0.0,1.0
2022-01-19,421.17,422.535,415.07,415.33,8132697,396.2898511089,397.5742152535,390.5502018182,390.7948426076,8132697,0.0,1.0
2022-01-20,417.17,421.75,410.29,410.76,8907603,392.526146656,396.8355882546,386.052574997,386.4948102702,8907603,0.0,1.0
2022-01-21,409.71,411.9265,402.66,402.69,16225928,385.5068378513,387.5924005813,378.873308753,378.9015365364,16225928,0.0,1.0
2022-01-24,397.26,404.88,386.84,404.37,22997836,373.7923077416,380.9621647244,363.9878576417,380.4822924066,22997836,0.0,1.0
2022-01-25,398.17,404.26,392.7325,399.46,16836326,374.6485505046,380.3787905342,369.5322647639,375.8623451907,16836326,0.0,1.0
2022-01-26,405.66,408.1954,394.34,398.56,14377346,381.6960870927,384.0817111602,371.044803491,375.0155116888,14377346,0.0,1.0
2022-01-27,402.93,405.97,394.82,396.54,12455226,379.1273588036,381.9877741878,371.4964480253,373.1148409401,12455226,0.0,1.0
2022-01-28,397.82,406.33,393.3,406.26,12096807,374.319226365,382.3265075886,370.0662403332,382.2606427606,12096807,0.0,1.0
2022-01-31,405.67,413.97,404.35,413.69,9200435,381.7054963538,389.5151830936,380.4634738844,389.2517237819,9200435,0.0,1.0
2022-02-01,414.34,417.04,410.9,416.39,8154891,389.8633257555,392.4038262613,386.626539926,391.7922242877,8154891,0.0,1.0
2022-02-02,418.98,421.18,416.54,420.36,6726476,394.2292229209,396.29926037,391.9333632046,395.5277009572,6726476,0.0,1.0
2022-02-03,414.59,416.43,409.79,410.59,7658271,390.0985572839,391.8298613322,385.5821119403,386.3348528309,7658271,0.0,1.0
2022-02-04,410.34,416.24,408.06,412.52,8210024,386.0996213026,391.6510853707,383.9543097645,388.1508402295,8210024,0.0,1.0
2022-02-07,413.23,414.62,409.9,411.16,5620912,388.8188977699,390.1267850672,385.6856138128,386.8711807155,5620912,0.0,1.0
2022-02-08,410.72,415.46,409.35,414.49,5565685,386.4571732257,390.9171630024,385.1681044505,390.0044646725,5565685,0.0,1.0
2022-02-09,418.55,420.87,418.345,420.57,6284459,393.8246246922,396.0075732749,393.631734839,395.725295441,6284459,0.0,1.0
2022-02-10,414.93,420.8,411.14,413.18,9260462,390.4184721623,395.941708447,386.8523621932,388.7718514642,9260462,0.0,1.0
2022-02-11,413.15,415.2,403.57,404.94,10458586,388.7436236808,390.6725222129,379.7295515161,381.0186202912,10458586,0.0,1.0
2022-02-14,404.43,405.99,400.24,403.62,10167584,380.5387479734,382.0065927101,376.596267559,379.7765978217,10167584,0.0,1.0
2022-02-15,408.18,410.29,407.46,410.1,6822294,384.067220898,386.052574997,383.3897540965,385.8737990355,6822294,0.0,1.0
2022-02-16,408.2,411.89,406.32,410.59,7743764,384.0860394203,387.5580567781,382.3170983274,386.3348528309,7743764,0.0,1.0
2022-02-17,407.49,407.98,401.23,401.86,7540991,383.4179818799,383.8790356754,377.5277844111,378.1205678624,7540991,0.0,1.0
2022-02-18,402.15,403.31,397.0,399.29,10570832,378.3934364353,379.4849107266,373.5476669521,375.7023877514,10570832,0.0,1.0
2022-02-22,397.05,400.37,391.505,394.92,10385026,373.5947132578,376.7185879537,368.3772779599,371.5905406366,10385026,0.0,1.0
2022-02-23,397.74,398.32,387.38,387.81,12154856,374.2439522759,374.7896894216,364.4959577429,364.9005559716,12154856,0.0,1.0
2022-02-24,377.76,394.17,377.5,393.77,21277220,355.4442485336,370.8848460517,355.1996077442,370.5084756064,21277220,0.0,1.0
2022-02-25,394.95,402.52,393.3955,402.37,11665227,371.61876842,378.7415790972,370.156098777,378.6004401802,11665227,0.0,1.0
2022-02-28,397.18,402.85,396.0,401.36,11855942,373.7170336525,379.0520847145,372.6067408389,377.6501048058,11855942,0.0,1.0
2022-03-01,400.01,401.92,392.79,395.34,9124412,376.379854553,378.1770234292,369.5863680154,371.9857296042,9124412,0.0,1.0
2022-03-02,397.72,404.1,396.78,402.6,8185168,374.2251337537,380.2282423561,373.3406632072,378.8168531862,8185168,0.0,1.0
2022-03-03,405.02,405.54,398.88,400.58,8745268,381.0938943802,381.5831759591,375.316608045,376.9161824375,8745268,0.0,1.0
2022-03-04,396.93,398.4264,393.37,397.34,6322478,373.4818021242,374.8898039601,370.1321051611,373.8675818306,6322478,0.0,1.0
2022-03-07,396.73,397.0,385.56,385.61,8411483,373.2936169016,373.5476669521,362.7834722168,362.8305185225,8411483,0.0,1.0
2022-03-08,385.76,392.74,381.64,382.7,9356075,362.9716574394,369.5393217098,359.0950418529,360.092423533,9356075,0.0,1.0
2022-03-09,390.88,394.85,388.72,392.9,5812598,367.7891991392,371.5246758087,365.7567987346,369.6898698879,5812598,0.0,1.0
2022-03-10,388.44,392.01,386.53,391.15,6394788,365.4933394229,368.8524456471,363.6961705466,368.0432491897,6394788,0.0,1.0
2022-03-11,393.62,394.1899,385.68,386.16,5872799,370.3673366894,370.9035704814,362.8963833504,363.3480278847,5872799,0.0,1.0
2022-03-14,387.07,390.268,382.25,383.34,6454976,364.2042706478,367.2133523579,359.669006782,360.6946162454,6454976,0.0,1.0
2022-03-15,385.86,392.37,384.63,391.75,5739361,363.0657500508,369.1911790479,361.9084109315,368.6078048577,5739361,0.0,1.0
2022-03-16,395.5,400.55,390.55,400.51,7407331,372.1362777823,376.8879546541,367.4786935218,376.8503176096,7407331,0.0,1.0
2022-03-17,398.64,405.56,398.3,405.41,5177527,375.0907857778,381.6019944814,374.7708708993,381.4608555644,5177527,0.0,1.0
2022-03-18,403.98,410.28,403.24,409.89,5666909,380.1153312225,386.0431657358,379.4190458987,385.6762045517,5666909,0.0,1.0
2022-03-21,409.84,411.75,406.43,409.91,4137298,385.629158246,387.4263271223,382.4206001999,385.6950230739,4137298,0.0,1.0
2022-03-22,411.2,415.52,411.2,414.67,4180514,386.90881776,390.9736185692,386.90881776,390.1738313729,4180514,0.0,1.0
2022-03-23,412.16,413.62,409.29,409.33,3742563,387.8121068287,389.185858954,385.1116488837,385.1492859283,3742563,0.0,1.0
2022-03-24,409.89,414.1,408.81,414.02,2977317,386.9558610953,390.9303034462,385.9362891858,390.8547796011,2977317,1.3737,1.0
2022-03-25,414.79,416.3581,412.205,416.12,3496451,391.5816966106,393.0620583803,389.1413323643,392.8372805362,3496451,0.0,1.0
2022-03-28,415.5,419.05,413.69,418.99,3395334,392.2519707363,395.6033413647,390.5432437398,395.5466984809,3395334,0.0,1.0
2022-03-29,422.96,424.72,420.25,424.29,5510554,399.2945692963,400.9560938896,396.7361990419,400.5501532219,5510554,0.0,1.0
2022-03-30,423.26,424.01,419.59,421.65,4794334,399.5777837156,400.2858197639,396.1131273195,398.057866332,4794334,0.0,1.0
2022-03-31,420.97,421.67,415.05,415.17,5876639,397.4159136483,398.0767472933,391.8271491073,391.9404348751,5876639,0.0,1.0
2022-04-01,416.68,416.818,412.87,416.32,4663067,393.3659474522,393.4962260851,389.7691243271,393.0260901491,4663067,0.0,1.0
2022-04-04,416.45,419.96,415.72,419.85,5117208,393.1488163974,396.4624251033,392.4596613104,396.3585798162,5117208,0.0,1.0
2022-04-05,418.56,420.82,413.5,414.66,3956102,395.1407578132,397.2743064386,390.3638746076,391.4589703622,3956102,0.0,1.0
2022-04-06,410.76,412.66,407.64,410.46,5540716,387.7771829113,389.5708742335,384.8317529505,387.493968492,5540716,0.0,1.0
2022-04-07,409.6,414.3,407.74,412.53,4954053,386.6820871566,391.1191130591,384.926157757,389.4481479852,4954053,0.0,1.0
2022-04-08,411.85,414.22,409.98,411.53,4752812,388.8061953014,391.0435892139,387.0408254211,388.5040999208,4752812,0.0,1.0
2022-04-11,408.5,409.0592,403.925,404.4,3342784,385.6436342859,386.1715459634,381.3246143915,381.773037222,3342784,0.0,1.0
2022-04-12,407.33,409.71,401.37,402.92,6615813,384.5390980506,386.7859324437,378.9125715871,380.3758460868,6615813,0.0,1.0
2022-04-13,402.57,408.2,402.48,407.47,4358710,380.0454292643,385.3604198666,379.9604649385,384.6712647796,4358710,0.0,1.0
2022-04-14,407.72,408.78,402.34,402.52,3735679,384.9072767957,385.9079677439,379.8282982095,379.9982268611,3735679,0.0,1.0
2022-04-18,401.55,404.22,400.44,402.59,4305868,379.0825002386,381.6031085704,378.0346068872,380.0643102256,4305868,0.0,1.0
2022-04-19,402.58,409.77,402.36,409.02,3841510,380.0548697449,386.8425753276,379.8471791708,386.1345392793,3841510,0.0,1.0
2022-04-20,410.82,411.39,407.67,408.71,4945250,387.8338257951,388.3719331918,384.8600743924,385.8418843794,4945250,0.0,1.0
2022-04-21,412.38,413.68,401.8,402.65,4670153,389.3065407755,390.5338032592,379.3185122547,380.1209531094,4670153,0.0,1.0
2022-04-22,401.67,401.885,391.1,391.66,6326437,379.1957860064,379.3987563402,369.2171979662,369.7458648822,6326437,0.0,1.0
2022-04-25,389.42,394.0584,385.0,393.8,8141182,367.6311972181,372.0100697598,363.4585047737,371.76612774,8141182,0.0,1.0
2022-04-26,391.4,391.59,382.44,382.54,8351899,369.5004123855,369.6797815177,361.041741729,361.1361465354,8351899,0.0,1.0
2022-04-27,383.5,388.75,381.5,383.53,6415702,362.0424326772,366.998685015,360.1543365485,362.0707541191,6415702,0.0,1.0
2022-04-28,388.23,394.9,383.87,393.14,7036192,366.5077800215,372.8045806107,362.391730461,371.1430560175,7036192,0.0,1.0
2022-04-29,389.42,391.45,378.0,378.7,8221944,367.6311972181,369.5476147887,356.8501683233,357.5110019683,8221944,0.0,1.0
2022-05-02,378.79,382.27,372.33,381.08,10737019,357.5959662941,360.881253558,351.4974157984,359.7578363615,10737019,0.0,1.0
2022-05-03,381.62,385.0556,380.0,382.73,5607696,360.2676223162,363.5109938461,358.738264452,361.3155156676,5607696,0.0,1.0
2022-05-04,383.35,394.925,380.28,394.34,7344049,361.9008254675,372.8281818123,359.00259791,372.2759136947,7344049,0.0,1.0
2022-05-05,390.22,390.31,376.35,380.49,10477253,368.3864356696,368.4713999954,355.2924890171,359.2008480035,10477253,0.0,1.0
2022-05-06,378.01,381.28,372.95,378.1,7959647,356.8596088039,359.9466459743,352.0827255983,356.9445731297,7959647,0.0,1.0
2022-05-09,372.36,373.56,364.5,365.9,10793230,351.5257372403,352.6585949176,344.1055194546,345.4271867447,10793230,0.0,1.0
2022-05-10,371.9,373.22,362.91,366.84,7870750,351.0914751307,352.3376185757,342.6044830323,346.3145919252,7870750,0.0,1.0
2022-05-11,365.97,371.36,360.27,360.93,8026944,345.4932701092,350.581689176,340.1121961424,340.7352678649,8026944,0.0,1.0
2022-05-12,357.835,363.75,354.02,360.65,7679237,337.8134391057,343.3974834063,334.2118957402,340.4709344068,7679237,0.0,1.0
2022-05-13,364.73,370.58,363.6416,369.16,5377437,344.3226505094,349.8453316858,343.2951485961,348.5047834344,5377437,0.0,1.0
2022-05-16,367.71,371.35,365.45,367.84,4719840,347.1359137411,350.5722486954,345.0023651157,347.2586399895,4719840,0.0,1.0
2022-05-17,373.66,375.56,370.08,375.2,4513309,352.752999724,354.5466910463,349.3733076536,354.2068337431,4513309,0.0,1.0
2022-05-18,370.98,371.16,359.0,360.34,6883570,350.2229509115,350.3928795631,338.9132551007,340.1782795069,6883570,0.0,1.0
2022-05-19,357.17,362.23,355.85,357.93,6359477,337.1856471429,341.9625303485,335.939503698,337.9031236718,6359477,0.0,1.0
2022-05-20,361.41,361.95,349.76,358.02,8755856,341.1884109357,341.6981968905,330.1902509861,337.9880879976,8755856,0.0,1.0
2022-05-23,361.09,365.57,358.85,364.81,5254915,340.8863155552,345.1156508834,338.771647891,344.3981743545,5254915,0.0,1.0
2022-05-24,360.85,363.21,355.7,362.18,5567301,340.6597440197,342.8876974516,335.7978964883,341.9153279453,5567301,0.0,1.0
2022-05-25,360.54,367.16,360.27,365.2,5704600,340.3670891198,346.6166873057,340.1121961424,344.7663530996,5704600,0.0,1.0
2022-05-26,366.445,374.13,366.27,372.46,4248253,345.9416929397,353.1967023142,345.7764845285,351.6201420468,4248253,0.0,1.0
2022-05-27,374.94,381.86,374.8,381.8,3911790,353.9613812464,360.4941938516,353.8292145174,360.4375509678,3911790,0.0,1.0
2022-05-31,380.23,382.85,376.92,379.68,5016514,358.9553955068,361.4288014353,355.8305964138,358.4361690714,5016514,0.0,1.0
2022-06-01,381.61,382.64,374.1,376.5,4245818,360.2581818356,361.2305513418,353.1683808723,355.4340962267,4245818,0.0,1.0
2022-06-02,376.41,383.74,374.2,383.65,3273721,355.349131901,362.2690042126,353.2627856787,362.1840398868,3273721,0.0,1.0
2022-06-03,379.11,380.6,376.48,377.44,2749538,357.8980616747,359.3046932906,355.4152152655,356.3215014072,2749538,0.0,1.0
2022-06-06,381.33,382.96,377.41,378.47,2659482,359.9938483775,361.5326467224,356.2931799653,357.2938709135,2659482,0.0,1.0
2022-06-07,375.16,382.61,374.71,382.17,2649857,354.1690718205,361.2022298999,353.7442501916,360.7868487516,2649857,0.0,1.0
2022-06-08,380.5,382.23,377.26,377.99,3436443,359.2102884841,360.8434916355,356.1515727556,356.8407278426,3436443,0.0,1.0
2022-06-09,376.24,378.44,369.02,369.1,3021979,355.18864373,357.2655494716,348.3726167054,348.4481405506,3021979,0.0,1.0
2022-06-10,362.93,363.69,358.23,358.27,7629693,342.6233639936,343.3408405225,338.1863380911,338.2241000137,7629693,0.0,1.0
2022-06-13,349.11,350.8353,343.06,344.46,10399708,329.5766197443,331.2053858697,323.865128955,325.1867962451,10399708,0.0,1.0
2022-06-14,346.37,347.32,340.57,343.6,7584190,326.989928048,327.8867737091,321.5144492747,324.3749149097,7584190,0.0,1.0
2022-06-15,346.82,352.84,341.97,348.52,7887624,327.4147496769,333.0979190243,322.8361165648,329.0196313863,7887624,0.0,1.0
2022-06-16,340.48,340.84,334.57,337.07,8821869,321.429484949,321.7693422521,315.8501608887,318.2102810495,8821869,0.0,1.0
2022-06-17,337.31,340.87,334.24,337.95,7083981,318.436852585,321.7976636941,315.5386250274,319.0410433462,7083981,0.0,1.0
2022-06-21,343.19,347.5,343.11,346.23,5628348,323.9878552033,328.0567023607,323.9123313582,326.857761319,5628348,0.0,1.0
2022-06-22,342.08,349.51,341.6348,345.5,4876060,322.9399618519,329.95423897,322.5196716537,326.168606232,4876060,0.0,1.0
2022-06-23,347.63,349.61,344.14,349.13,6708774,328.179428609,330.0486437764,324.8847008645,329.5955007056,6708774,0.0,1.0
2022-06-24,352.03,360.02,351.97,360.0,5458559,332.3332400922,339.8761841263,332.2765972083,339.857303165,5458559,0.0,1.0
2022-06-27,361.0,361.15,357.57,358.65,4608590,340.8013512294,340.942958439,337.5632663686,338.5828382781,4608590,0.0,1.0
2022-06-28,360.08,362.835,350.9,350.9,8801780,339.9328270102,342.5336794274,331.2664657795,331.2664657795,8801780,0.0,1.0
2022-06-29,350.43,351.36,347.81,349.64,3775861,332.1777891564,333.0593499358,329.6942523371,331.4289364513,3775861,1.4321,1.0
2022-06-30,345.88,349.84,342.45,346.88,7159599,327.8647767412,331.6185194146,324.6134289205,328.8126915577,7159599,0.0,1.0
2022-07-01,346.16,350.83,343.59,350.44,7481480,328.1301928898,332.556955083,325.6940518113,332.1872683046,7481480,0.0,1.0
2022-07-05,345.48,351.1,342.78,351.06,6180564,327.4856108146,332.8128920835,324.9262408099,332.7749754908,6180564,0.0,1.0
2022-07-06,351.23,354.68,348.93,352.33,5450928,332.9361210096,336.2064271266,330.7559169316,333.9788273078,5450928,0.0,1.0
2022-07-07,354.01,358.3,354.0,357.5,3737478,335.5713241996,339.6378787625,335.5618450514,338.8795469092,3737478,0.0,1.0
2022-07-08,355.9058,359.05,354.471,357.29,4791341,337.3683811087,340.3488148749,336.00831293,338.6804847978,4791341,0.0,1.0
2022-07-11,354.84,355.57,352.51,353.25,3491695,336.3580934973,337.0500713133,334.1494519748,334.850908939,3491695,0.0,1.0
2022-07-12,352.6,354.9,348.38,349.99,4080271,334.2347643083,336.4149683863,330.2345637825,331.7607066371,4080271,0.0,1.0
2022-07-13,344.74,351.0,344.37,348.36,5603536,326.7841538503,332.7181006018,326.4334253682,330.2156054862,5603536,0.0,1.0
2022-07-14,343.41,347.95,341.045,347.44,4624840,325.5234271444,329.8269604114,323.2816086033,329.343523855,4624840,0.0,1.0
2022-07-15,351.73,354.11,349.8,354.01,4520475,333.4100784179,335.6661156812,331.580602822,335.5713241996,4520475,0.0,1.0
2022-07-18,356.97,357.62,349.92,351.08,3544880,338.3771520565,338.9932966872,331.6943526,332.7939337871,3544880,0.0,1.0
2022-07-19,354.95,361.09,354.25,360.61,3620152,336.4623641271,342.2825611006,335.7988237555,341.8275619887,3620152,0.0,1.0
2022-07-20,360.7,364.2399,359.45,362.92,4270636,341.9128743221,345.2683979812,340.7279808015,344.0172452148,4270636,0.0,1.0
2022-07-21,362.36,366.62,360.01,366.59,4603979,343.4864129176,347.524530036,341.2588130987,347.4960925915,4603979,0.0,1.0
2022-07-22,366.69,367.84,361.01,363.25,4533862,347.5908840732,348.6809861122,342.2067279153,344.3300571043,4533862,0.0,1.0
2022-07-25,363.84,364.44,361.45,363.61,3902230,344.889326846,345.458075736,342.6238104345,344.6713064382,3902230,0.0,1.0
2022-07-26,362.12,362.21,358.4501,359.25,2987190,343.2589133616,343.3442256951,339.7801607764,340.5383978382,2987190,0.0,1.0
