date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-24,298.23,299.8,296.93,299.35,14998978,287.3579028824,288.8706678877,286.1052949162,288.4370728225,14998978,0.0,1.0
2021-09-27,296.14,296.47,292.9449,294.17,23571742,285.3440946906,285.6620644051,282.2654733732,283.4459118496,23571742,0.0,1.0
2021-09-28,289.795,290.78,282.75,283.52,43186237,279.2304042712,280.1794956917,272.4422326392,273.184161973,43186237,0.0,1.0
2021-09-29,285.1,286.77,283.01,284.0,26353696,274.7065624242,276.3156818884,272.6927542325,273.6466633759,26353696,0.0,1.0
2021-09-30,285.71,287.83,281.62,281.92,32343635,275.2943246237,277.3370391531,271.3534272533,271.6424906301,32343635,0.0,1.0
2021-10-01,282.1217,289.98,281.29,289.1,30086280,271.8368375737,279.4086600202,271.0354575388,278.5607407816,30086280,0.0,1.0
2021-10-04,287.4,287.75,280.25,283.11,31350747,276.9227149797,277.259955586,270.0333711658,272.7891086914,31350747,0.0,1.0
2021-10-05,284.0464,290.398,284.0464,288.76,24993024,273.6913718449,279.8114216586,273.6913718449,278.2331356212,24993024,0.0,1.0
2021-10-06,285.78,293.63,285.5093,293.11,28002559,275.361772745,282.9255977714,275.1009412246,282.4245545849,28002559,0.0,1.0
2021-10-07,295.175,296.64,293.92,294.85,20430471,284.4142741619,285.8258669853,283.2050257023,284.1011221704,20430471,0.0,1.0
2021-10-08,296.219,296.6409,293.76,294.85,17685700,285.4202147132,285.8267341754,283.050858568,284.1011221704,17685700,0.0,1.0
2021-10-11,292.92,297.97,292.745,294.23,19298634,282.2414811129,287.1073812892,282.0728608098,283.503724525,19298634,0.0,1.0
2021-10-12,295.34,295.44,292.35,292.88,17974143,284.5732590192,284.6696134781,281.692260697,282.2029393294,17974143,0.0,1.0
2021-10-13,294.91,297.28,293.49,296.31,23424025,284.1589348457,286.4425355225,282.7907015289,285.5078972708,23424025,0.0,1.0
2021-10-14,299.21,303.27,297.83,302.75,27262902,288.30217658,292.2141676127,286.9724850466,291.7131244263,27262902,0.0,1.0
2021-10-15,302.34,304.45,300.5191,304.21,25384803,291.3180711446,293.3511502282,289.5635528019,293.1198995267,25384803,0.0,1.0
2021-10-18,303.57,308.21,302.69,307.29,22729297,292.5032309895,296.9740778841,291.6553117509,296.0876168619,22729297,0.0,1.0
2021-10-19,308.348,309.3,307.22,308.23,17682139,297.1070470375,298.0243414865,296.0201687407,296.9933487759,17682139,0.0,1.0
2021-10-20,309.21,309.7,306.11,307.41,16537069,297.9376224735,298.4097593223,294.9506342465,296.2032422126,16537069,0.0,1.0
2021-10-21,307.1702,311.02,306.36,310.76,16918100,295.9721842201,299.6816381802,295.1915203938,299.431116587,16918100,0.0,1.0
2021-10-22,310.4,311.09,307.8,309.16,17449332,299.0842405348,299.7490863015,296.5790246025,297.889445244,17449332,0.0,1.0
2021-10-25,309.36,309.4,306.46,308.13,17554469,298.0821541619,298.1206959454,295.2878748528,296.896994317,17554469,0.0,1.0
2021-10-26,311.0,312.395,308.5967,310.11,28107349,299.6623672884,301.0065119906,297.3466805768,298.8048126039,28107349,0.0,1.0
2021-10-27,316.0,326.0973,316.0,323.17,52588690,304.4800902352,314.2092890172,304.4800902352,311.3887049408,52588690,0.0,1.0
2021-10-28,324.325,324.87,321.3601,324.35,26297943,312.5015989415,313.0267307427,309.6447855886,312.5256875563,26297943,0.0,1.0
2021-10-29,324.13,332.0,323.9,331.62,34765982,312.3137077466,319.8968036648,312.092092491,319.5306567208,34765982,0.0,1.0
2021-11-01,331.355,331.49,326.37,329.37,26840400,319.2753174047,319.4053959242,314.4720476267,317.3626813948,26840400,0.0,1.0
2021-11-02,330.31,333.45,330.0,333.13,25719044,318.2684133088,321.2939433194,317.9697144861,320.9856090508,25719044,0.0,1.0
2021-11-03,333.9,334.9,330.65,334.0,21500082,321.7275383846,322.6910829739,318.5960184692,321.8238928435,21500082,0.0,1.0
2021-11-04,332.89,336.54,329.51,336.44,23992202,320.7543583493,324.2712961005,317.4975776373,324.1749416415,23992202,0.0,1.0
2021-11-05,338.51,338.79,334.4217,336.06,22570098,326.1694789415,326.4392714265,322.2302195968,323.8087946976,22570098,0.0,1.0
2021-11-08,337.3,337.65,334.44,336.99,20897001,325.0035899884,325.3408305946,322.2478524628,324.7048911657,20897001,0.0,1.0
2021-11-09,337.1071,338.72,334.53,335.95,19890003,324.8177222371,326.3718233052,322.3345714759,323.7028047927,19890003,0.0,1.0
2021-11-10,334.57,334.6303,329.92,330.8,25500938,322.3731132594,322.4312149982,317.8926309189,318.7405501576,25500938,0.0,1.0
2021-11-11,331.25,333.7746,330.51,332.43,16849844,319.1741452228,321.6067098931,318.4611222267,320.3111278382,16849844,0.0,1.0
2021-11-12,333.92,337.23,333.79,336.72,23484434,321.7468092764,324.9361418671,321.6215484797,324.4447341265,23484434,0.0,1.0
2021-11-15,337.54,337.88,334.034,336.07,16723009,325.2348406898,325.5624458502,321.8566533595,323.8184301435,16723009,0.0,1.0
2021-11-16,335.68,340.67,335.51,339.51,20886832,323.4426477536,328.2507352545,323.2788451734,327.1330235308,20886832,0.0,1.0
2021-11-17,338.94,342.19,338.0,339.12,19053380,327.1808836703,330.3181288226,326.2734958416,327.3546387864,19053380,0.62,1.0
2021-11-18,338.18,342.45,337.12,341.27,22463533,326.4472509577,330.5691084348,325.424026385,329.4300471179,22463533,0.0,1.0
2021-11-19,342.64,345.1,342.2,343.11,21963403,330.7525166129,333.1271698667,330.3277818846,331.2062105272,21963403,0.0,1.0
2021-11-22,344.62,349.67,339.55,339.83,31031113,332.6638228903,337.5386192039,327.7697204527,328.0400061889,31031113,0.0,1.0
2021-11-23,337.05,339.45,333.56,337.68,30427563,325.3564549509,327.6731898326,321.9875363104,325.9645978574,30427563,0.0,1.0
2021-11-24,336.28,338.16,333.911,337.91,21661307,324.6131691764,326.4279448337,322.3263587869,326.1866182835,21661307,0.0,1.0
2021-11-26,334.35,337.93,328.12,329.68,24217242,322.750128209,326.2059244075,316.7362705785,318.2421482516,24217242,0.0,1.0
2021-11-29,334.94,339.03,334.74,336.63,28563481,323.3196588674,327.2677612283,323.1265976273,324.9510263466,28563481,0.0,1.0
2021-11-30,335.32,337.78,328.99,330.59,42885609,323.6864752237,326.0611284774,317.5760869731,319.1205768943,42885609,0.0,1.0
2021-12-01,335.13,339.28,329.39,330.08,33401146,323.5030670455,327.5090877785,317.9622094534,318.6282707319,33401146,0.0,1.0
2021-12-02,330.3,333.49,327.8028,329.49,30765980,318.8406380961,321.9199648764,316.4300754517,318.0587400735,30765980,0.0,1.0
2021-12-03,331.99,332.7,318.03,323.01,41779279,320.4720055753,321.1573729778,306.9963310133,311.8035558929,41779279,0.0,1.0
2021-12-06,323.95,327.45,319.23,326.19,30032556,312.7109437215,316.089515424,308.1546984542,314.8732296111,30032556,0.0,1.0
2021-12-07,331.64,335.8,330.1,334.92,31021936,320.134148405,324.1498222,318.6475768559,323.3003527434,31021936,0.0,1.0
2021-12-08,335.31,335.5,330.8,334.97,24760988,323.6768221617,323.8602303398,319.3232911964,323.3486180534,24760988,0.0,1.0
2021-12-09,334.41,336.489,332.12,333.1,22214158,322.808046581,324.8149181723,320.5974953814,321.5434954581,22214158,0.0,1.0
2021-12-10,334.98,343.0,334.79,342.54,38095694,323.3582711154,331.1000268452,323.1748629373,330.6559859928,38095694,0.0,1.0
2021-12-13,340.68,343.79,339.08,339.4,28899431,328.8605164595,331.8626187437,327.3160265384,327.6249245226,28899431,0.0,1.0
2021-12-14,333.22,334.64,324.11,328.34,44438699,321.6593322022,323.0300670072,312.8653927137,316.9486379427,44438699,0.0,1.0
2021-12-15,328.61,335.19,324.5,334.65,35381122,317.2092706169,323.5609854176,313.2418621319,323.0397200692,35381122,0.0,1.0
2021-12-16,335.71,336.76,323.02,324.9,35034831,324.0629446419,325.0765161527,311.8132089549,313.6279846122,35034831,0.0,1.0
2021-12-17,320.88,324.92,317.25,323.8,47983713,309.7474536853,313.6472907362,306.2433921768,312.5661477914,47983713,0.0,1.0
2021-12-20,320.05,322.8,317.57,319.91,28326532,308.9462495388,311.6008415907,306.552290161,308.8111066707,28326532,0.0,1.0
2021-12-21,323.29,327.73,319.8,327.29,24740597,312.0738416291,316.3598011602,308.7049229886,315.9350664319,24740597,0.0,1.0
2021-12-22,328.3,333.605,325.75,333.2,24831493,316.9100256946,322.0309750894,314.4484948828,321.6400260782,24831493,0.0,1.0
2021-12-23,332.75,336.39,332.73,334.69,19617848,321.2056382878,324.7193528584,321.1863321638,323.0783323172,19617848,0.0,1.0
2021-12-27,335.46,342.48,335.43,342.45,19947029,323.8216180918,330.5980676208,323.7926589057,330.5691084348,19947029,0.0,1.0
2021-12-28,343.15,343.81,340.32,341.25,15661467,331.2448227753,331.8819248677,328.5130062272,329.4107409939,15661467,0.0,1.0
2021-12-29,341.3,344.3,339.68,341.95,15041956,329.4590063039,332.3549249061,327.8952102588,330.0864553344,15041956,0.0,1.0
2021-12-30,341.91,343.13,338.82,339.32,15994471,330.0478430864,331.2255166512,327.0650469262,327.5477000265,15994471,0.0,1.0
2021-12-31,338.51,339.355,335.85,336.32,17772880,326.7658020039,327.5814857435,324.19808751,324.6517814244,17772880,0.0,1.0
2022-01-03,335.35,338.0,329.78,334.75,28918013,323.7154344097,326.2734958416,318.3386788717,323.1362506893,28918013,0.0,1.0
2022-01-04,334.83,335.2,326.12,329.01,32674306,323.2134751853,323.5706384796,314.8056581771,317.5953930972,32674306,0.0,1.0
2022-01-05,325.86,326.07,315.98,316.38,40054327,314.5546785649,314.7573928671,305.0174533018,305.4035757821,40054327,0.0,1.0
2022-01-06,313.15,318.7,311.49,313.88,39646148,302.2856367538,307.6430861678,300.6832284606,302.9903102803,39646148,0.0,1.0
2022-01-07,314.15,316.5,310.09,314.04,32720018,303.2509429545,305.5194125262,299.3317997796,303.1447592725,32720018,0.0,1.0
2022-01-10,309.485,314.72,304.69,314.27,44289467,298.7477895282,303.8011674889,294.1191462958,303.3667796986,44289467,0.0,1.0
2022-01-11,313.38,316.61,309.89,314.98,29267314,302.50765718,305.6255962083,299.1387385395,304.0521471011,29267314,0.0,1.0
2022-01-12,319.67,323.41,317.08,318.27,34372217,308.5794331825,312.1896783732,306.0792901226,307.2280045015,34372217,0.0,1.0
2022-01-13,320.4658,320.88,304.0,304.8,45365979,309.347623857,309.7474536853,293.4530850173,294.2253299779,45365979,0.0,1.0
2022-01-14,304.25,310.82,303.75,310.2,39846414,293.6944115675,300.0364733062,293.2117584671,299.4379834617,39846414,0.0,1.0
2022-01-18,304.07,309.8,301.74,302.65,41717982,293.5206564513,299.0518609814,291.2714930037,292.1499216463,41717982,0.0,1.0
2022-01-19,306.29,313.9093,302.7,303.33,45485618,295.6636362169,303.018593752,292.1981869564,292.8063298628,45485618,0.0,1.0
2022-01-20,309.07,311.6494,301.14,301.6,35380675,298.3471874549,300.837098269,290.6923092832,291.1363501356,35380675,0.0,1.0
2022-01-21,302.685,304.11,295.61,296.03,57984403,292.1837073633,293.5592686994,285.3541659933,285.7595945976,57984403,0.0,1.0
2022-01-24,292.2,297.11,276.05,296.37,86035393,282.0624718488,286.8021252944,266.4727767073,286.0877987058,86035393,0.0,1.0
2022-01-25,291.52,294.99,285.17,288.49,72848638,281.4060636324,284.7556761488,275.2763692578,278.4811858442,72848638,0.0,1.0
2022-01-26,307.985,308.5,293.03,296.71,90428853,297.2998302271,297.7969629205,282.8636759954,286.4160028141,90428853,0.0,1.0
2022-01-27,302.66,307.3,297.93,299.84,53481317,292.1595747083,296.6385954796,287.5936763789,289.4374112223,53481317,0.0,1.0
2022-01-28,300.23,308.48,294.45,308.26,49743698,289.8138806406,297.7776567965,284.2344108005,297.5652894323,49743698,0.0,1.0
2022-01-31,308.95,312.38,306.37,310.98,46444536,298.2313507108,301.5423509793,295.740860713,300.1909222983,46444536,0.0,1.0
2022-02-01,310.41,310.63,305.1293,308.76,40950396,299.6406977639,299.853065128,294.5432053097,298.0479425327,40950396,0.0,1.0
2022-02-02,309.63,315.12,308.88,313.46,36635989,298.8877589273,304.1872899692,298.1637792768,302.584881676,36635989,0.0,1.0
2022-02-03,309.49,311.23,299.96,301.25,43729972,298.7526160592,300.4322488484,289.5532479664,290.7984929653,43729972,0.0,1.0
2022-02-04,300.21,308.8,299.97,305.94,35096488,289.7945745166,298.0865547807,289.5629010284,295.3257790467,35096488,0.0,1.0
2022-02-07,306.17,307.84,299.9,300.95,28533286,295.5477994728,297.159860828,289.4953295943,290.5089011051,28533286,0.0,1.0
2022-02-08,301.25,305.561,299.95,304.56,32421188,290.7984929653,294.9599279966,289.5435949044,293.9936564897,32421188,0.0,1.0
2022-02-09,309.865,311.93,307.39,311.21,31284671,299.1146058845,301.1079631889,296.7254730377,300.4129427244,31284671,0.0,1.0
2022-02-10,304.04,309.12,300.7,302.38,45386199,293.4916972653,298.3954527649,290.2675745549,291.8892889721,45386199,0.0,1.0
2022-02-11,303.19,304.29,294.22,295.04,39175620,292.6711869947,293.7330238155,284.0123903743,284.8039414589,39175620,0.0,1.0
2022-02-14,293.77,296.76,291.35,295.0,36359487,283.578002584,286.4642681241,281.2419615782,284.7653292108,36359487,0.0,1.0
2022-02-15,300.008,300.8,297.02,300.47,27379488,289.599582664,290.364105175,286.7152477363,290.0455541288,27379488,0.0,1.0
2022-02-16,298.365,300.87,293.68,299.5,29982121,288.609806354,291.0329041199,284.0779847839,289.7076969585,29982121,0.62,1.0
2022-02-17,296.36,296.8,290.0,290.73,32461580,286.6703608368,287.0959748156,280.5183042336,281.2244365167,32461580,0.0,1.0
2022-02-18,293.05,293.86,286.305,287.93,34264008,283.4685829506,284.2520995934,276.9441141159,278.5159839241,34264008,0.0,1.0
2022-02-22,285.0,291.54,284.5,287.72,41569319,275.6817817468,282.0079531595,275.1981294981,278.3128499796,41569319,0.0,1.0
2022-02-23,290.18,291.7,280.1,280.27,37811167,280.6924190431,282.1627218791,270.9419897098,271.1064314743,37811167,0.0,1.0
2022-02-24,272.51,295.16,271.52,294.59,56989686,263.6001485748,285.50959544,262.6425171224,284.9582318765,56989686,0.0,1.0
2022-02-25,295.14,297.63,291.655,297.31,32546721,285.49024935,287.8988375484,282.1191931767,287.5893001093,32546721,0.0,1.0
2022-02-28,294.31,299.14,293.0,298.79,34627457,284.6873866172,289.3594673395,283.4202177257,289.0209107654,34627457,0.0,1.0
2022-03-01,296.4,299.97,292.15,294.95,31217778,286.7090530167,290.1623300723,282.5980089029,285.3064614955,31217778,0.0,1.0
2022-03-02,295.36,301.47,293.698,300.19,31873007,285.7030563394,291.6132868183,284.0953962648,290.3751370617,31873007,0.0,1.0
2022-03-03,302.89,303.13,294.05,295.92,27314469,292.9868592045,293.2190122839,284.4358874479,286.244746858,27314469,0.0,1.0
2022-03-04,294.29,295.66,287.165,289.86,32369655,284.6680405273,285.9932476887,277.7759959836,280.382881604,32369655,0.0,1.0
2022-03-07,288.53,289.69,278.53,278.91,43157178,279.0963666225,280.2184398394,269.4233216489,269.7908973579,43157178,0.0,1.0
2022-03-08,277.8,283.96,270.0,275.85,48159475,268.7171893659,274.6757850696,261.1722142865,266.830945596,48159475,0.0,1.0
2022-03-09,283.44,289.6,280.78,288.5,35204480,274.1727867309,280.1313824347,271.599756768,279.0673474876,35204480,0.0,1.0
2022-03-10,283.02,286.6,280.58,285.59,30628012,273.7665188421,277.2294689426,271.4062958685,276.2524914003,30628012,0.0,1.0
2022-03-11,287.96,289.51,279.43,280.07,27209330,278.545003059,280.0443250299,270.2938956965,270.9129705749,27209330,0.0,1.0
2022-03-14,280.34,285.3992,275.82,276.44,30660747,271.1741427891,276.0679297022,266.8019264611,267.4016552494,30660747,0.0,1.0
2022-03-15,280.35,287.82,278.725,287.15,34245085,271.1838158341,278.4095804294,269.6119460259,277.7614864161,34245085,0.0,1.0
2022-03-16,289.11,294.57,283.2,294.39,37826329,279.657403231,284.9388857865,273.9406336516,284.764770977,37826329,0.0,1.0
2022-03-17,293.29,295.61,289.37,295.22,30816633,283.7007360299,285.9448824638,279.9089024003,285.5676337098,30816633,0.0,1.0
2022-03-18,295.37,301.0,292.73,300.43,42195837,285.7127293844,291.1586537045,283.1590455114,290.607290141,42195837,0.0,1.0
2022-03-21,298.89,300.14,294.9,299.16,28107855,289.1176412151,290.3267718368,285.2580962707,289.3788134294,28107855,0.0,1.0
2022-03-22,299.8,305.0,298.77,304.06,27441386,289.9978883077,295.027871694,289.0015646754,294.1186054665,27441386,0.0,1.0
2022-03-23,300.51,303.23,297.7201,299.49,25715377,290.6846745008,293.3157427336,287.9859916837,289.6980239135,25715377,0.0,1.0
2022-03-24,299.14,304.2,298.315,304.1,24484456,289.3594673395,294.2540280961,288.5614411291,294.1572976464,24484456,0.0,1.0
2022-03-25,305.23,305.5,299.2855,303.68,22443541,295.2503517284,295.5115239427,289.5002101438,293.7510297575,22443541,0.0,1.0
2022-03-28,304.33,310.8,304.33,310.7,29578188,294.3797776807,300.6382377786,294.3797776807,300.5415073289,29578188,0.0,1.0
2022-03-29,313.91,315.82,309.05,315.41,30393403,303.6465547654,305.4941063554,298.9454549083,305.0975115115,30393403,0.0,1.0
2022-03-30,313.76,315.95,311.58,313.86,28163555,303.5014590908,305.61985594,301.3927352866,303.5981895406,28163555,0.0,1.0
2022-03-31,313.9,315.14,307.89,308.31,33422070,303.6368817205,304.8363392972,297.8233816913,298.2296495802,33422070,0.0,1.0
2022-04-01,309.37,310.13,305.54,309.42,27110529,299.2549923474,299.9901437654,295.5502161225,299.3033575723,27110529,0.0,1.0
2022-04-04,310.09,315.11,309.71,314.97,24335868,299.9514515855,304.8073201623,299.5838758765,304.6718975326,24335868,0.0,1.0
2022-04-05,313.27,314.865,309.87,310.88,22984881,303.0274798871,304.5703305604,299.7386445961,300.7156221384,22984881,0.0,1.0
2022-04-06,305.19,307.0,296.71,299.5,40110372,295.2116595485,296.9624806887,287.0089174109,289.7076969585,40110372,0.0,1.0
2022-04-07,296.66,303.65,296.35,301.37,31411155,286.960552186,293.7220106225,286.6606877918,291.5165563686,31411155,0.0,1.0
2022-04-08,300.44,301.12,296.28,296.97,24361917,290.616963186,291.2747302442,286.592976477,287.2604165802,24361917,0.0,1.0
2022-04-11,291.79,292.61,285.0,285.26,34569264,282.2497792839,283.0429689717,275.6817817468,275.9332809161,34569264,0.0,1.0
2022-04-12,289.235,290.739,280.49,282.06,30966721,279.7783162931,281.2331422572,271.3192384637,272.8379065246,30966721,0.0,1.0
2022-04-13,282.73,288.58,281.3,287.62,21907176,273.4860005378,279.1447318474,272.1027551066,278.2161195299,21907176,0.0,1.0
2022-04-14,288.09,288.305,279.32,279.83,28221607,278.6707526437,278.8787231106,270.1874922018,270.6808174955,28221607,0.0,1.0
2022-04-18,278.91,282.46,278.34,280.52,20778000,269.7908973579,273.2248283235,269.2395337944,271.3482575987,20778000,0.0,1.0
2022-04-19,279.38,286.17,278.41,285.3,22297720,270.2455304717,276.8135280087,269.3072451092,275.971973096,22297720,0.0,1.0
2022-04-20,289.4,289.7,285.3702,286.36,22805341,279.9379215352,280.2281128844,276.0398778717,276.9973158632,22805341,0.0,1.0
2022-04-21,288.58,293.3,280.06,280.81,29454587,279.1447318474,283.7104090749,270.9032975299,271.6287759029,29454587,0.0,1.0
2022-04-22,281.68,283.2,273.38,274.03,29405798,272.4703308156,273.9406336516,264.4417034875,265.0704514108,29405798,0.0,1.0
2022-04-25,273.29,281.11,270.77,280.72,35678852,264.3546460828,271.9189672521,261.9170387494,271.5417184981,35678852,0.0,1.0
2022-04-26,277.5,278.3599,270.0,270.22,42047008,268.4269980166,269.2587831539,261.1722142865,261.3850212759,42047008,0.0,1.0
2022-04-27,282.1,290.97,279.16,283.22,63477694,272.8765987045,281.456589596,270.0327234823,273.9599797415,63477694,0.0,1.0
2022-04-28,285.185,290.98,281.4562,289.63,33646570,275.8607330788,281.466262641,272.2538480691,280.1604015696,33646570,0.0,1.0
2022-04-29,288.61,289.88,276.5,277.52,37073923,279.1737509823,280.4022276939,267.4596935193,268.4463441066,37073923,0.0,1.0
2022-05-02,277.71,284.94,276.22,284.47,35151105,268.6301319611,275.623743477,267.18884826,275.1691103632,35151105,0.0,1.0
2022-05-03,283.96,284.13,280.15,281.78,25978605,274.6757850696,274.8402268341,270.9903549346,272.5670612653,25978605,0.0,1.0
2022-05-04,282.59,290.88,276.73,289.98,33463409,273.3505779082,281.3695321913,267.6821735537,280.4989581437,33463409,0.0,1.0
2022-05-05,285.54,286.35,274.34,277.35,43260386,276.2041261754,276.9876428183,265.370315805,268.281902342,43260386,0.0,1.0
2022-05-06,274.805,279.25,271.27,274.73,37780322,265.8201123963,270.119780887,262.4006909981,265.747564559,37780322,0.0,1.0
2022-05-09,270.06,272.36,263.32,264.58,47725952,261.2302525563,263.4550529002,254.7106202441,255.9294239108,47725952,0.0,1.0
2022-05-10,271.69,273.75,265.07,269.5,39336424,262.806958887,264.7996061516,256.4034031145,260.6885620378,39336424,0.0,1.0
2022-05-11,265.68,271.36,259.3,260.55,48975898,256.9934588579,262.4877484029,250.8220561647,252.0311867864,48975898,0.0,1.0
2022-05-12,257.69,259.88,250.02,255.35,51033802,249.264695924,251.3830927732,241.8454704293,247.0012034002,51033802,0.0,1.0
2022-05-13,257.35,263.04,255.35,261.12,34925093,248.9358123949,254.4397749849,247.0012034002,252.5825503499,34925093,0.0,1.0
2022-05-16,259.955,265.82,255.78,261.5,32550933,251.4556406105,257.1288814875,247.417144334,252.9501260589,32550933,0.0,1.0
2022-05-17,266.11,268.33,262.46,266.82,28828799,257.4093997917,259.5568157759,253.8787383764,258.0961859849,28828799,0.0,1.0
2022-05-18,263.0,263.6,252.77,254.08,31355985,255.0218663036,255.6036652382,245.1021944698,246.3724554769,31355985,0.62,1.0
2022-05-19,253.9,257.67,251.88,253.14,32692286,246.1979157965,249.8535524352,244.2391927169,245.4609704795,32692286,0.0,1.0
2022-05-20,257.24,258.54,246.44,252.56,39199279,249.4365965321,250.6971608903,238.9642157105,244.8985648428,39199279,0.0,1.0
2022-05-23,255.49,261.5,253.43,260.65,33175379,247.7396829731,253.5673689673,245.7421732978,252.74315381,33175379,0.0,1.0
2022-05-24,257.89,261.33,253.5,259.62,29043904,250.0668787112,253.4025259358,245.8100498402,251.7443989724,29043904,0.0,1.0
2022-05-25,258.14,264.58,257.125,262.52,28547947,250.3092949339,256.5539368312,249.3250850697,254.556427156,28547947,0.0,1.0
2022-05-26,262.27,267.11,261.4294,265.9,25002105,254.3140109333,259.0071890052,253.498910626,257.8338944872,25002105,0.0,1.0
2022-05-27,268.48,273.34,267.56,273.24,26910806,260.3356299057,265.0482012754,259.4435382061,264.9512347863,26910806,0.0,1.0
2022-05-31,272.53,274.77,268.93,271.87,37827695,264.2627727138,266.4348220694,260.7719791066,263.6227938858,37827695,0.0,1.0
2022-06-01,275.195,277.69,270.04,272.42,25292174,266.846929648,269.2662435508,261.8483071355,264.1561095758,25292174,0.0,1.0
2022-06-02,264.45,274.65,261.6,274.58,44008209,256.4278803954,266.3184622825,253.6643354564,266.2505857401,44008209,0.0,1.0
2022-06-03,270.31,273.45,268.41,270.02,28058958,262.110116656,265.1548644134,260.2677533633,261.8289138377,28058958,0.0,1.0
2022-06-06,272.06,274.18,267.22,268.75,22400342,263.8070302151,265.8627197838,259.1138521432,260.5974394262,22400342,0.0,1.0
2022-06-07,266.635,273.13,265.94,272.5,22860677,258.546598182,264.8445716483,257.8726810828,264.2336827671,22860677,0.0,1.0
2022-06-08,271.71,273.0,269.61,270.41,17372341,263.4676475033,264.7185152125,261.4313512324,262.2070831451,17372341,0.0,1.0
2022-06-09,267.78,272.7081,264.63,264.79,26439728,259.6568644821,264.4354700309,256.6024200758,256.7575664583,26439728,0.0,1.0
2022-06-10,260.58,260.58,252.53,252.99,31445841,252.6752772677,252.6752772677,244.869474896,245.3155207458,31445841,0.0,1.0
2022-06-13,245.11,249.0242,241.53,242.26,46135788,237.6745614056,241.4700237215,234.2031610963,234.9110164666,46135788,0.0,1.0
2022-06-14,243.86,245.74,241.51,244.49,28651487,236.462480292,238.2854502869,234.1837677984,237.0733691733,28651487,0.0,1.0
2022-06-15,248.31,255.3,246.42,251.76,33111729,240.7774890565,247.5554466438,238.9448224127,244.12283293,33111729,0.0,1.0
2022-06-16,245.98,247.4174,243.02,244.97,33169160,238.5181698607,239.9119661749,235.6479617837,237.5388083209,33169160,0.0,1.0
2022-06-17,244.7,250.5,244.03,247.65,43084780,237.2769988004,242.9010551675,236.6273233235,240.1375102285,43084780,0.0,1.0
2022-06-21,250.255,254.75,249.51,253.74,29928297,242.6634872693,247.0221309538,241.9410869255,246.042769414,29928297,0.0,1.0
2022-06-22,251.89,257.17,250.37,253.13,25961215,244.2488893659,249.3687199897,242.7749987317,245.4512738306,25961215,0.0,1.0
2022-06-23,255.57,259.37,253.63,258.86,25861449,247.8172561643,251.5019827497,245.936106276,251.0074536553,25861449,0.0,1.0
2022-06-24,261.808,267.98,261.72,267.7,33923231,253.8660257537,259.8507974602,253.7806952433,259.5792912908,33923231,0.0,1.0
2022-06-27,268.205,268.3,263.28,264.89,24615114,260.0689720607,260.1610902253,255.2933724731,256.8545329474,24615114,0.0,1.0
2022-06-28,263.98,266.91,256.32,256.48,27380247,255.9721378967,258.813256027,248.5445048325,248.699651215,27380247,0.0,1.0
2022-06-29,257.59,261.97,255.76,260.26,20069839,249.7759792439,254.023111466,248.0014924936,252.3649845026,20069839,0.0,1.0
2022-06-30,257.05,259.53,252.9,256.83,31730868,249.2523602028,251.6571291322,245.2282509057,249.0390339268,31730868,0.0,1.0
2022-07-01,256.39,259.77,254.61,259.58,22837692,248.6123813749,251.8898487061,246.8863778691,251.7056123768,22837692,0.0,1.0
2022-07-05,256.16,262.98,254.74,262.85,22971634,248.3893584499,255.0024730058,247.0124343049,254.87641657,22971634,0.0,1.0
2022-07-06,263.75,267.99,262.4,266.21,23824419,255.7491149718,259.8604941092,254.4400673691,258.1344906034,23824419,0.0,1.0
2022-07-07,265.12,269.055,265.02,268.4,20859874,257.0775558723,260.893187218,256.9805893832,260.2580567144,20859874,0.0,1.0
2022-07-08,264.79,268.1,263.285,267.66,19658751,256.7575664583,259.9671572472,255.2982207975,259.5405046952,19658751,0.0,1.0
2022-07-11,265.65,266.53,262.18,264.51,19519108,257.5914782645,258.4447833685,254.2267410931,256.4860602889,19519108,0.0,1.0
2022-07-12,265.88,265.94,252.04,253.67,35868450,257.8145011894,257.8726810828,244.3943390995,245.9748928716,35868450,0.0,1.0
2022-07-13,250.19,253.55,248.11,252.72,29497423,242.6004590513,245.8585330847,240.5835560783,245.0537112253,29497423,0.0,1.0
2022-07-14,250.57,255.1374,245.94,254.08,25102823,242.9689317099,247.3977791325,238.4793832651,246.3724554769,25102823,0.0,1.0
2022-07-15,255.72,260.3699,254.7727,256.72,29774050,247.962705898,252.4715506741,247.0441423468,248.9323707888,29774050,0.0,1.0
2022-07-18,259.75,260.84,253.3,254.25,20975034,251.8704554082,252.9273901393,245.616116862,246.5372985084,20975034,0.0,1.0
2022-07-19,257.575,259.72,253.68,259.53,25012562,249.7614342706,251.8413654615,245.9845895205,251.6571291322,25012562,0.0,1.0
2022-07-20,259.9,264.87,258.91,262.27,22788282,252.0159051419,256.8351396496,251.0559368999,254.3140109333,22788282,0.0,1.0
2022-07-21,259.79,264.89,257.03,264.84,22404675,251.9092420039,256.8545329474,249.232966905,256.8060497029,22404675,0.0,1.0
2022-07-22,265.24,265.33,259.07,260.36,21881290,257.1939156592,257.2811854994,251.2110832824,252.4619509917,21881290,0.0,1.0
