date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-11-13,102.12,105.64,102.12,105.18,226806,101.2138866463,104.7026535969,101.2138866463,104.2467351885,226806,0.0,1.0
2020-11-16,106.83,110.03,105.5001,109.78,248071,105.8820946966,109.0537010154,104.5639949331,108.8059192717,248071,0.0,1.0
2020-11-17,108.7,109.9,106.91,109.51,271849,107.7355021391,108.9248545087,105.9613848546,108.5383149886,271849,0.0,1.0
2020-11-18,110.55,113.3999,109.21,111.7,369316,109.5690870421,112.3936998071,108.2409768962,110.7088830629,369316,0.0,1.0
2020-11-19,112.2,113.71,110.28,113.22,362550,111.2044465502,112.7010482819,109.301482759,112.2153960643,362550,0.0,1.0
2020-11-20,112.09,115.39,112.09,114.91,265042,111.095422583,114.3661415992,111.095422583,113.8904006514,265042,0.0,1.0
2020-11-23,115.6,121.26,115.6,120.34,293233,114.5742782639,120.1840569401,114.5742782639,119.2722201235,293233,0.0,1.0
2020-11-24,122.95,127.885,121.37,123.96,418447,121.8590615272,126.7502731469,120.2930809073,122.8600997715,418447,0.0,1.0
2020-11-25,122.05,123.57,118.33,119.24,238558,120.9670472501,122.4735602514,117.2800549045,118.1819804514,238558,0.0,1.0
2020-11-27,119.25,121.64,118.6931,121.47,112682,118.1918917212,120.5606851905,117.639933109,120.3921936048,112682,0.0,1.0
2020-11-30,121.27,121.93,119.26,120.85,299362,120.1939682099,120.8481120131,118.2018029909,119.7776948805,299362,0.0,1.0
2020-12-01,124.45,124.45,120.37,121.84,297454,123.3457519891,123.3457519891,119.3019539327,120.7589105854,297454,0.0,1.0
2020-12-02,120.64,123.35,120.02,123.06,248902,119.5695582159,122.255512317,118.9550594916,121.9680854944,248902,0.0,1.0
2020-12-03,124.4,126.17,122.39,123.32,238550,123.2961956404,125.0504903854,121.3040304214,122.2257785078,238550,0.0,1.0
2020-12-04,124.88,131.24,124.88,128.62,314058,123.7719365882,130.0755041466,123.7719365882,127.4787514732,314058,0.0,1.0
2020-12-07,128.19,128.74,125.85,127.57,285459,127.0525668741,127.5976867101,124.7333297535,126.4380681499,285459,0.0,1.0
2020-12-08,126.96,131.35,126.96,130.28,215070,125.8334806953,130.1845281138,125.8334806953,129.124022251,215070,0.0,1.0
2020-12-09,131.68,136.095,125.67,127.07,342366,130.5116000155,134.8874256083,124.5549268981,125.9425046626,342366,0.0,1.0
2020-12-10,124.02,125.32,121.36,124.65,294114,122.91956739,124.208032457,120.2831696376,123.543977384,294114,0.0,1.0
2020-12-11,123.18,125.73,122.88,124.35,156839,122.0870207314,124.6143945166,121.789682639,123.2466392916,156839,0.0,1.0
2020-12-14,125.89,126.91,123.7,125.12,216186,124.7729748325,125.7839243466,122.6024067581,124.0098070621,216186,0.0,1.0
2020-12-15,126.88,128.72,125.13,128.32,213343,125.7541905374,127.5778641706,124.0197183318,127.1814133808,213343,0.0,1.0
2020-12-16,129.66,129.98,127.22,128.85,225358,128.5095235268,128.8266841586,126.0911737087,127.7067106773,225358,0.0,1.0
2020-12-17,130.0,131.63,128.42,131.02,208911,128.8465066981,130.4620436667,127.2805260783,129.8574562122,208911,0.0,1.0
2020-12-18,129.89,130.85,125.05,125.6,681971,128.7374827309,129.6889646265,123.9404281739,124.4855480099,681971,0.0,1.0
2020-12-21,122.905,124.1,119.89,123.25,444613,121.8144608133,122.998857548,118.8262129849,122.1563996196,444613,0.0,1.0
2020-12-22,124.55,126.82,123.175,125.4,220769,123.4448646866,125.6947229189,122.0820650965,124.287322615,220769,0.0,1.0
2020-12-23,126.61,129.46,125.55,127.43,177658,125.4865862542,128.3112981318,124.4359916612,126.2993103734,177658,0.0,1.0
2020-12-24,128.27,128.27,123.98,125.89,82116,127.1318570321,127.1318570321,122.879922311,124.7729748325,82116,0.0,1.0
2020-12-28,127.77,127.84,125.82,126.25,166957,126.6362935448,126.705672433,124.7035959443,125.1297805434,166957,0.0,1.0
2020-12-29,126.63,127.48,123.0,124.03,158003,125.5064087937,126.3488667221,121.9086178759,122.9294786598,158003,0.0,1.0
2020-12-30,124.05,127.01,122.5,126.73,155896,122.9493011993,125.8830370441,121.4130543886,125.6055214912,155896,0.0,1.0
2020-12-31,127.04,127.04,124.54,125.52,145007,125.9127708533,125.9127708533,123.4349534168,124.4062578519,145007,0.0,1.0
2021-01-04,125.83,127.73,121.81,122.85,208383,124.713507214,126.5966484658,120.7291767762,121.7599488297,208383,0.0,1.0
2021-01-05,122.44,127.71,122.44,127.35,141138,121.3535867702,126.5768259263,121.3535867702,126.2200202154,141138,0.0,1.0
2021-01-06,129.04,134.9,129.04,133.78,291437,127.8950248025,133.7030288737,127.8950248025,132.5929666621,291437,0.0,1.0
2021-01-07,135.35,136.84,134.33,135.64,231744,134.1490360122,135.6258152044,133.1380864982,134.4364628349,231744,0.0,1.0
2021-01-08,137.21,140.71,136.07,139.79,407783,135.992532185,139.4614765961,134.862647434,138.5496397795,407783,0.0,1.0
2021-01-11,138.48,140.26,136.9,139.21,285598,137.2512634428,139.0154694575,135.6852828229,137.9747861342,285598,0.0,1.0
2021-01-12,140.9,146.85,140.84,145.14,327266,139.6497907213,145.5469962202,139.5903231028,143.8521690936,327266,0.0,1.0
2021-01-13,144.05,146.5,142.22,144.65,194826,142.7718406913,145.2001017791,140.9580783278,143.366516876,194826,0.0,1.0
2021-01-14,145.0,147.55,142.81,143.38,193181,143.7134113171,146.2407851024,141.5428432428,142.1077856183,193181,0.0,1.0
2021-01-15,141.42,143.87,137.0338,141.11,277148,140.1651767481,142.5934378359,135.8178956121,139.857927386,277148,0.0,1.0
2021-01-19,143.59,144.625,135.55,137.11,351351,142.315922283,143.3417387017,134.3472614072,135.8934194875,351351,0.0,1.0
2021-01-20,140.75,142.78,138.74,141.49,231480,139.5011216751,141.5131094335,137.5089564561,140.2345556363,231480,0.0,1.0
2021-01-21,142.84,146.15,142.17,142.23,181996,141.572577052,144.8532073379,140.908521979,140.9679895975,181996,0.0,1.0
2021-01-22,138.78,141.3,137.56,140.07,179605,137.5486015351,140.0462415111,136.3394266261,138.8271553324,179605,0.0,1.0
2021-01-25,138.73,139.39,134.285,136.45,216333,137.4990451864,138.1531889896,133.0934857843,135.2392756843,216333,0.0,1.0
2021-01-26,138.6,138.76,131.245,131.59,253513,137.3701986797,137.5287789956,130.0804597815,130.4223985877,253513,0.0,1.0
2021-01-27,127.75,129.14,123.085,126.52,490118,126.6164710053,127.9941375,121.9928636688,125.3973848265,490118,0.0,1.0
2021-01-28,126.52,131.32,125.05,128.85,217487,125.3973848265,130.1547943046,123.9404281739,127.7067106773,217487,0.0,1.0
2021-01-29,128.01,130.21,125.905,127.48,189625,126.8741640187,129.0546433628,124.7878417371,126.3488667221,189625,0.0,1.0
2021-02-01,129.31,134.86,128.91,134.14,210316,128.1626290857,133.6633837947,127.7661782958,132.949772373,210316,0.0,1.0
2021-02-02,135.99,137.59,134.65,137.08,157703,134.783357276,136.3691604354,133.45524713,135.8636856783,157703,0.0,1.0
2021-02-03,137.62,139.445,136.01,138.41,150557,136.3988942446,138.2077009732,134.8031798155,137.1818845545,150557,0.0,1.0
2021-02-04,139.72,141.72,138.75,140.28,139923,138.4802608913,140.4625148405,137.5188677259,139.035291997,139923,0.0,1.0
2021-02-05,142.34,142.955,139.02,139.5,163128,141.0770135647,141.6865566541,137.786472009,138.2622129568,163128,0.0,1.0
2021-02-08,140.25,140.885,138.17,138.51,282452,139.0055581878,139.6349238167,136.9440140806,137.280997252,282452,0.0,1.0
2021-02-09,138.13,138.46,135.18,136.69,286316,136.9043690016,137.2314409033,133.9805444266,135.4771461582,286316,0.0,1.0
2021-02-10,138.23,139.455,135.62,136.7,260494,137.0034816991,138.217612243,134.4166402954,135.487057428,260494,0.0,1.0
2021-02-11,137.38,139.92,134.92,139.8,229228,136.1610237707,138.6784862862,133.7228514132,138.5595510492,229228,0.0,1.0
